913,Toth Kitti,6300,m,6.47,3.73,0,Deak Albin,6301,u,5.02,3.28,0,Barna Eszter,6302,m,2.33,3.78,0,Pasztor Szilarda,6303,v,8.21,1.95,0,I
914,Molnar Bella,6304,u,7.29,1.15,0,Hegedus Miksa,6305,m,7.77,2.74,7,Vas Sandor,6306,v,6.19,3.83,0,Bodnar Virgil,6307,u,5.37,4.82,0,I
915,Kovats Ibolya,6308,m,6.05,2.62,0,Feher Denes,6309,v,4.51,2.64,0,Varga Oszkar,6310,m,4.33,4.79,0,Orosz Aletta,6311,v,2.42,3.85,17,I
916,Takacs Emoke,6312,m,5.37,4.05,0,Szilagyi Fatima,6313,m,5.97,2.39,19,Hegedus Gyozo,6314,m,4.02,1.21,0,Halasz Marcell,6315,m,2.80,3.58,19,I
1001,Racz Elias,6316,m,7.36,3.31,0,Olah Gyongyver,6317,m,2.85,2.84,0,Kocsis Bank,6318,m,2.45,2.51,0,Gal Arpadina,6319,m,7.35,2.39,0,N
1002,Major Ivo,6320,v,4.32,3.87,15,Torok Kitti,6321,m,5.62,3.76,0,Olah Paula,6322,m,5.60,1.12,0,Magyar Marcell,6323,v,5.00,2.02,0,N
1003,Olah Salamon,6324,u,4.14,4.19,0,Nagy Balazs,6325,m,4.09,2.03,0,Gal Viola,6326,m,2.42,3.62,0,Feher Sandor,6327,m,4.35,3.69,0,N
1004,Toth Gyula,6328,m,4.97,3.92,0,Hajdu Aida,6329,m,3.02,1.02,0,Nagy Antonia,6330,v,2.92,2.96,0,Bognar Leona,6331,m,3.62,2.70,0,N
1005,Kovacs Medard,6332,m,6.43,1.90,0,Somogyi Gal,6333,m,2.52,4.92,0,Bodnar Anna,6334,m,3.55,3.22,0,Budai Tihamer,6335,m,5.55,3.71,0,N
1006,Fodor Sebestyen,6336,m,5.24,2.51,0,Gulyas Viktor,6337,u,8.02,3.93,0,Somogyi Andrea,6338,m,6.57,4.94,0,Varga Marianna,6339,m,8.96,3.01,0,N
1007,Szekely Jeno,6340,v,5.60,4.34,0,Racz Peter,6341,m,5.77,2.80,19,Szalai Nora,6342,m,8.68,3.53,0,Rozsa Bella,6343,m,2.63,3.40,19,N
1008,Szekely Jeromos,6344,m,4.48,3.39,14,Bognar Greta,6345,m,5.63,3.05,0,Gulyas Melitta,6346,m,7.97,3.40,0,Gulyas Csongor,6347,u,5.03,3.12,0,N
1009,Farkas Vilhelmina,6348,m,2.81,2.41,12,Vas Bettina,6349,m,8.02,3.98,0,Nemeth Anett,6350,m,3.40,3.17,0,Mezo Lorant,6351,m,5.95,1.79,0,N
1010,Horvath Jeno,6352,u,2.88,2.55,0,Ujhelyi Marcell,6353,m,7.99,1.00,0,Olah Ida,6354,v,3.75,3.40,0,Szilagyi Liviusz,6355,m,5.10,4.05,0,N
1011,Kovats Ramona,6356,m,3.28,3.23,0,Pataki Piroska,6357,u,5.24,2.10,0,Deak Krisztian,6358,u,8.03,3.16,0,Hajdu Agota,6359,v,2.38,2.04,0,N
1012,Kiss Hajna,6360,m,8.66,3.09,0,Molnar Aron,6361,m,6.58,3.90,8,Vincze Pal,6362,m,6.25,3.57,0,Torok Borbala,6363,m,5.83,3.68,0,N
1013,Vas Zsigmond,6364,v,3.21,1.22,0,Farkas Eszter,6365,m,5.31,4.30,15,Magyar Linda,6366,m,7.88,2.78,0,Mezo Maria,6367,m,5.46,2.92,0,N
1014,Bognar Koppany,6368,m,6.56,1.19,0,Varga Brigitta,6369,m,8.94,1.02,0,Eros Villo,6370,u,7.82,1.03,9,Szekely Sebestyen,6371,m,2.02,2.64,0,N
1015,Kovach Bernat,6372,m,8.95,2.02,0,Hegedus Szabolcs,6373,m,3.16,4.07,0,Kiss Jeno,6374,m,6.74,2.40,0,Kocsis Csanad,6375,u,3.39,2.70,0,N
1016,Fazekas Oliver,6376,v,8.72,4.59,0,Meszaros Elemer,6377,u,5.73,4.76,0,Lakatos Antonia,6378,m,5.05,2.72,0,Mezo Vid,6379,u,3.83,3.94,0,N
1101,Lakatos Biborka,6380,m,3.88,3.84,0,Nemeth Lajos,6381,v,6.50,2.60,0,Barna Jeno,6382,m,3.11,4.77,0,Papp Jolan,6383,v,2.05,3.44,0,N
1102,Balogh Denes,6384,v,6.02,2.83,0,Molnar Leonora,6385,m,7.17,4.63,0,Molnar Fatime,6386,v,7.28,3.56,0,Pataki Andrea,6387,u,5.58,3.77,0,N
1103,Fodor Aladar,6388,m,5.13,1.44,0,Viragh Ella,6389,m,3.22,3.42,0,Torok Maria,6390,m,4.17,3.91,0,Rozsa Tamas,6391,m,6.76,2.56,2,N
1104,Pinter Albert,6392,v,4.08,2.83,0,Boros Arnold,6393,m,6.84,4.72,8,Balog Dezso,6394,u,3.67,3.78,0,Somogyi Moric,6395,v,2.21,4.21,0,N
1105,Fazekas Amalia,6396,u,6.56,2.05,0,Novak Zoltan,6397,v,4.35,3.81,1,Halasz Lea,6398,v,6.09,1.61,0,Nagy Herman,6399,v,5.45,2.83,0,N
1106,Gyori Eniko,6400,v,8.61,4.01,0,Halasz Greta,6401,v,5.35,1.53,0,Nemeth Orsolya,6402,m,7.64,2.87,0,Varga Kristof,6403,v,7.29,3.02,0,N
1107,Halasz Hajna,6404,m,7.98,4.26,0,Eros Arpad,6405,v,5.82,2.86,0,Lengyel Olga,6406,m,2.60,2.37,0,Barna Emod,6407,v,5.73,2.46,0,N
1108,Papp Hedvig,6408,m,6.09,3.42,0,Gal Simon,6409,m,7.31,4.93,0,Bognar Marton,6410,m,6.59,1.01,0,Nemet Lukacs,6411,m,7.05,3.13,18,N
1109,Mezo Irma,6412,v,7.02,3.50,7,Fodor Zsombor,6413,u,4.51,4.73,0,Hegedus Zoltan,6414,m,2.05,1.30,0,Gal Pongrac,6415,v,3.92,3.87,6,N
1110,Farkas Erhard,6416,m,8.64,2.45,0,Papp Maria,6417,v,4.24,3.98,0,Bakos Istvan,6418,v,3.36,4.26,0,Szabo Beata,6419,m,8.70,3.34,5,N
1111,Farkas Alida,6420,v,2.10,3.20,4,Szabo Elemer,6421,v,8.59,3.41,0,Boros Diana,6422,m,2.56,4.02,12,Varga Lea,6423,m,5.11,2.83,0,N
1112,Farkas Fabian,6424,m,7.12,2.69,0,Lengyel Egon,6425,v,7.76,2.93,0,Molnar Lajos,6426,v,5.41,3.06,0,Fodor Petra,6427,m,2.22,2.89,0,N
1113,Kocsis Zoltan,6428,m,4.19,1.41,0,Tot Veronika,6429,v,3.54,4.93,0,Fazekas Konrad,6430,m,2.19,2.50,0,Szalai Emilia,6431,m,4.58,4.03,0,N
1114,Pasztor Artur,6432,v,5.30,2.04,0,Szalai Karoly,6433,u,6.60,3.42,0,Molnar Florian,6434,u,7.32,3.52,0,Feher Jozsef,6435,m,7.31,3.34,0,N
1115,Bodnar Zoltan,6436,v,5.52,4.53,0,Pinter Benjamin,6437,u,4.66,4.31,0,Viragh Genoveva,6438,m,5.86,2.55,0,Kiss Ipoly,6439,v,5.89,3.79,0,N
1116,Takacs Mihaly,6440,m,7.42,3.23,0,Toth Adalbert,6441,v,3.85,4.96,0,Toth Leonora,6442,v,7.87,3.73,0,Rozsa Magdolna,6443,m,6.21,3.33,0,N
1201,Olah Vince,6444,v,8.07,2.71,0,Kovach Egyed,6445,m,8.02,2.08,0,Nagy Denes,6446,m,2.28,4.71,0,Meszaros Zsigmond,6447,m,5.24,2.63,0,N
1202,Szekely Auguszta,6448,m,2.25,3.80,0,Balog Illes,6449,u,6.14,3.29,0,Fekete Kornel,6450,m,7.82,3.63,0,Tot Ipoly,6451,v,8.83,3.09,0,N
1203,Molnar Szaniszlo,6452,v,8.54,4.65,0,Kovats Gerda,6453,m,3.81,3.31,0,Horvat Todor,6454,m,4.37,2.24,0,Szekely Malvin,6455,m,2.35,1.59,0,N
1204,Vincze Liviusz,6456,m,2.48,3.52,0,Takacs Mate,6457,m,7.20,3.86,0,Deak Gertrud,6458,v,5.56,4.14,0,Kocsis Henrik,6459,v,6.52,4.01,11,N
1205,Balogh Szonja,6460,m,8.94,3.34,0,Feher Szabina,6461,m,8.94,3.90,0,Kozma Fatima,6462,m,5.08,3.06,2,Molnar Bodog,6463,m,4.60,3.25,0,N
1206,Szalai Gerda,6464,m,4.49,2.53,0,Balogh Vivien,6465,m,2.05,3.73,16,Fazekas Zita,6466,m,4.03,4.06,0,Fazekas Alex,6467,v,7.11,2.73,0,N
1207,Molnar Karina,6468,u,2.34,4.10,0,Horvat Zsanett,6469,v,6.57,3.78,0,Szabo Geza,6470,u,8.70,3.08,0,Nagy Emod,6471,u,5.43,4.28,0,N
1208,Olah Rahel,6472,v,7.80,3.01,14,Pasztor Helga,6473,m,8.05,2.26,0,Pinter Frida,6474,m,7.53,1.77,0,Kovacs Lukacs,6475,u,6.82,4.59,0,N
1209,Bognar Edina,6476,v,5.97,4.51,0,Racz Olimpia,6477,m,8.48,4.83,0,Racz Anna,6478,m,5.37,2.04,0,Sipos Andor,6479,m,5.42,3.36,0,N
1210,Olah Oszkar,6480,m,8.15,3.34,19,Pataki Julia,6481,m,4.68,2.37,10,Hegedus Vanda,6482,m,3.10,4.49,0,Fazekas Vilmos,6483,m,7.10,2.56,0,N
1211,Gyori Alfred,6484,v,7.79,3.06,0,Orosz Jakab,6485,v,7.67,4.52,0,Papp Marietta,6486,m,4.12,2.35,0,Gulyas Zalan,6487,m,5.01,2.52,0,N
1212,Varga Linda,6488,m,7.23,1.32,3,Takacs Flora,6489,m,4.31,4.39,0,Nemeth Milan,6490,m,5.34,1.13,0,Takacs Reka,6491,m,4.71,1.02,0,N
1213,Gyori Jacint,6492,m,5.09,1.60,0,Szilagyi Sebestyen,6493,u,4.02,3.70,3,Szabo Konrad,6494,v,4.15,3.40,0,Torok Romeo,6495,m,2.48,1.51,0,N
1214,Nemeth Emese,6496,v,6.72,4.22,0,Gyori Lujza,6497,m,3.01,3.68,0,Olah Kolos,6498,m,3.00,2.69,0,Nagy Mario,6499,m,3.26,2.78,0,N
1215,Gulyas Petra,6500,m,2.27,1.94,0,Racz Paulina,6501,m,3.31,2.23,0,Papp Vid,6502,m,8.88,3.64,0,Somogyi Margit,6503,m,3.02,3.81,0,N
1216,Racz Lilla,6504,m,8.53,2.23,0,Pasztor Kornel,6505,m,7.63,2.79,17,Nemeth Malvin,6506,v,8.34,4.62,0,Mezo Inez,6507,v,3.16,3.38,9,N
1301,Somogyi Anna,6508,v,5.01,4.58,0,Nemeth Julianna,6509,m,7.15,2.39,0,Olah Kolos,6510,m,7.09,4.43,0,Nemet Klotild,6511,m,3.46,3.08,0,N
1302,Molnar Vilmos,6512,m,5.75,3.99,0,Szabo Genoveva,6513,m,3.49,3.84,0,Biro Zsanett,6514,m,3.69,3.65,0,Boros Lilla,6515,m,3.26,3.95,0,N
1303,Gulyas Lehel,6516,m,8.62,3.40,16,Szalai Jozsef,6517,u,4.28,3.55,0,Kiss Timot,6518,m,7.54,1.77,0,Balazs Tibor,6519,m,2.99,1.66,0,N
1304,Molnar Bence,6520,m,8.38,2.42,0,Nemes Reka,6521,m,7.03,3.75,0,Molnar Elemer,6522,m,8.16,2.33,0,Fekete Leona,6523,m,7.92,3.78,0,N
1305,Takacs Oliver,6524,m,4.80,1.64,5,Racz Huba,6525,v,3.74,4.63,0,Racz Ignac,6526,v,5.48,2.20,0,Tot Zsaklin,6527,v,4.06,3.68,0,N
1306,Fodor Szabolcs,6528,m,2.68,4.80,0,Eros Adam,6529,m,5.19,3.32,0,Lengyel Edina,6530,u,4.65,2.80,0,Kovats Nikolett,6531,m,3.63,4.67,0,N
1307,Balogh Fulop,6532,m,2.14,2.89,0,Kiraly Adam,6533,m,4.67,3.02,0,Vincze Agnes,6534,m,6.54,3.59,0,Nagy Hortenzia,6535,m,3.04,1.24,0,N
1308,Eros Alexandra,6536,m,8.81,2.00,0,Budai Magdolna,6537,m,5.77,3.92,0,Boros Gyozo,6538,m,7.21,4.68,0,Barna Szonja,6539,m,8.22,2.90,0,N
1309,Kovats Vendel,6540,m,3.10,4.59,0,Lakatos Jeno,6541,m,3.97,4.19,15,Varga Viktoria,6542,v,8.93,2.19,0,Nemeth Ivo,6543,m,8.31,1.68,0,N
1310,Balog Felix,6544,m,2.37,3.09,0,Barna Blanka,6545,m,5.13,4.73,0,Somogyi Martina,6546,m,7.63,2.29,17,Juhasz Fatime,6547,m,8.77,3.30,0,N
1311,Kiss Mirjam,6548,v,2.72,3.73,0,Meszaros Liliana,6549,m,3.25,3.14,16,Fazekas Patrik,6550,u,6.30,2.21,0,Ujhelyi Lidia,6551,m,8.18,3.25,14,N
1312,Szucs Zeno,6552,m,7.55,3.80,0,Kiss Elemer,6553,v,8.85,2.84,0,Gal Hajna,6554,m,6.48,2.38,0,Balazs Marianna,6555,m,3.14,3.16,0,N
1313,Vas Taksony,6556,v,2.50,2.40,0,Hajdu Szilvia,6557,v,4.38,2.54,0,Papp Vencel,6558,v,6.49,1.28,0,Feher Genoveva,6559,u,6.91,4.75,0,N
1314,Barna Magdolna,6560,m,6.23,3.29,0,Varga Helen,6561,u,8.24,4.47,0,Kiss Florian,6562,m,2.02,3.19,0,Toth Leonora,6563,m,8.33,3.44,10,N
1315,Horvat Janos,6564,v,3.19,4.02,5,Olah Albert,6565,m,2.24,3.14,0,Szalai Stefania,6566,m,2.29,4.58,0,Varga Gyorgy,6567,m,6.60,3.94,1,N
1316,Juhasz Zalan,6568,m,3.86,1.10,0,Feher Lorant,6569,v,7.58,3.23,0,Viragh Szonja,6570,m,8.25,1.77,0,Boros Marcell,6571,m,3.27,3.95,0,N
1401,Horvat Helen,6572,m,2.01,3.18,0,Sipos Julianna,6573,m,7.27,1.78,0,Toth Gyozo,6574,m,6.71,2.88,0,Kis Simon,6575,m,8.07,1.90,13,N
1402,Nemes Hilda,6576,v,8.21,2.86,0,Papp Rezso,6577,m,2.66,3.25,0,Balogh Ilona,6578,v,7.34,3.34,2,Gal Fulop,6579,m,4.60,4.42,0,N
1403,Lengyel Hugo,6580,m,8.59,2.78,0,Katona Attila,6581,m,2.78,4.67,0,Gal Adel,6582,m,8.55,3.76,0,Bognar Dorottya,6583,m,7.65,4.72,0,N
1404,Feher Lili,6584,m,5.22,4.36,0,Katona Lorinc,6585,m,3.96,1.41,0,Mezo Edith,6586,u,4.19,4.93,17,Szucs Noel,6587,m,2.38,1.41,0,N
1405,Kovach Abigel,6588,m,8.61,4.66,0,Molnar Stella,6589,v,5.15,2.34,0,Lengyel Klaudia,6590,m,6.33,1.26,0,Olah Elek,6591,v,7.17,2.93,0,N
1406,Papp Valer,6592,v,3.55,2.03,0,Bognar Iren,6593,v,6.88,3.84,17,Fodor Leonora,6594,u,6.24,2.06,0,Kiraly Huba,6595,m,5.13,3.42,0,N
1407,Papp Sara,6596,v,4.60,2.36,0,Pinter Ajtony,6597,m,3.93,4.97,0,Kiraly Marianna,6598,m,6.79,2.51,0,Fekete Ibolya,6599,v,2.63,4.15,0,N
1408,Gal Cecilia,6600,v,8.03,3.91,0,Juhasz Elza,6601,m,8.60,3.98,0,Kovach Katalin,6602,m,7.62,4.59,0,Szabo Janos,6603,m,3.22,3.40,0,N
1409,Farkas Alex,6604,u,3.42,2.42,0,Sipos Odon,6605,m,3.96,2.88,5,Fazekas Narcisz,6606,m,3.55,4.26,0,Nagy Andras,6607,m,3.70,1.81,0,N
1410,Nagy Liviusz,6608,m,2.51,4.00,0,Viragh Barbara,6609,m,5.71,3.22,0,Molnar Iren,6610,v,4.85,3.61,0,Molnar Boglarka,6611,m,2.12,3.67,0,N
1411,Nemeth Vilma,6612,v,7.26,2.30,0,Vas Zsombor,6613,m,6.86,2.29,0,Lakatos Viola,6614,m,4.68,3.48,0,Nemeth Orsolya,6615,m,2.92,3.06,0,N
1412,Kozma Vanessza,6616,m,7.43,2.38,0,Meszaros Szilveszter,6617,v,4.10,4.19,0,Pinter Elek,6618,m,7.47,2.95,0,Gulyas Domonkos,6619,m,2.40,1.61,0,N
1413,Kiss Fulop,6620,m,8.75,2.51,0,Halasz Palma,6621,m,2.95,3.18,0,Kovacs Magdolna,6622,m,8.44,2.34,0,Farkas Miklos,6623,v,3.83,3.77,1,N
1414,Vincze Alfred,6624,v,2.11,1.25,0,Nagy Szilarda,6625,u,4.55,1.23,0,Varga Nora,6626,v,2.86,2.93,0,Novak Eugenia,6627,v,5.08,4.57,0,N
1415,Molnar Domonkos,6628,v,7.42,1.89,0,Juhasz Stella,6629,m,6.61,1.59,0,Balog Genoveva,6630,u,7.17,3.15,0,Gulyas Linda,6631,v,7.24,1.70,6,N
1416,Lengyel Simon,6632,m,7.92,3.70,0,Kovats Hajnalka,6633,v,7.10,2.88,0,Fekete Brigitta,6634,m,4.52,4.07,0,Nagy Herman,6635,u,8.08,1.43,0,N
1501,Bakos Tivadar,6636,v,3.62,4.62,0,Kovacs Patricia,6637,m,6.86,4.97,0,Lakatos Benedek,6638,m,8.75,2.98,0,Ujhelyi Elek,6639,v,5.02,3.80,1,N
1502,Horvat Vid,6640,m,6.23,4.20,0,Varga Stella,6641,v,3.44,3.00,19,Racz Ida,6642,v,3.92,3.61,0,Somogyi Bodog,6643,m,2.62,2.55,0,N
1503,Toth Natalia,6644,m,4.76,4.03,0,Katona Melinda,6645,m,7.10,3.90,0,Feher Bator,6646,m,5.11,3.27,0,Ujhelyi Bertold,6647,m,2.03,3.54,0,N
1504,Biro Rita,6648,m,4.64,2.68,0,Varga Zsaklin,6649,m,8.82,3.37,0,Nemeth Tamara,6650,v,2.37,4.26,1,Fodor Lilla,6651,m,8.20,2.63,0,N
1505,Feher Bulcsu,6652,m,2.24,1.30,0,Bodnar Narcisz,6653,m,2.83,3.67,0,Nagy Gerda,6654,m,7.58,2.25,0,Nemeth Vanessza,6655,m,3.65,1.27,0,N
1506,Rozsa Virag,6656,v,8.55,2.73,1,Molnar Norbert,6657,m,4.60,3.84,0,Balazs Florian,6658,v,8.50,2.20,2,Biro Livia,6659,m,2.07,2.42,0,N
1507,Horvat Tamas,6660,m,4.80,2.32,3,Szabo Bence,6661,m,7.42,1.76,0,Nagy Virgil,6662,m,2.96,3.98,0,Torok Zsanett,6663,m,4.37,4.69,0,N
1508,Farkas Jolan,6664,v,4.70,3.76,0,Szekely Gyozo,6665,v,2.86,3.52,19,Ujhelyi Bela,6666,v,6.03,1.55,19,Lakatos Levente,6667,m,3.99,4.56,0,N
1509,Szucs Reka,6668,m,7.00,3.74,0,Racz Sebestyen,6669,m,2.34,3.84,0,Boros Bonifac,6670,m,6.90,4.25,0,Kis Achilles,6671,m,8.77,2.18,0,N
1510,Papp Aron,6672,m,6.34,2.34,0,Tot Katalin,6673,u,6.66,3.57,0,Balogh Roxana,6674,m,8.36,3.58,0,Kozma Mercedesz,6675,m,7.80,4.04,0,N
1511,Orosz Zakarias,6676,m,4.31,1.23,3,Barna Orban,6677,v,7.11,4.02,0,Soos Friderika,6678,m,2.23,2.80,0,Budai Anita,6679,m,3.37,3.19,0,N
1512,Novak Alfonz,6680,m,6.40,3.26,0,Lakatos Aliz,6681,m,4.38,2.95,0,Szilagyi Tekla,6682,m,7.78,1.63,0,Lakatos Kornelia,6683,v,5.18,2.98,13,N
1513,Bakos Kende,6684,u,3.59,3.91,1,Novak Jeromos,6685,m,2.00,3.64,16,Barna Renata,6686,m,7.34,4.72,0,Nagy Ibolya,6687,v,5.78,2.83,0,N
1514,Viragh Leonora,6688,u,6.90,3.99,0,Racz Edit,6689,m,3.17,3.58,10,Viragh Tivadar,6690,v,6.29,3.34,0,Vegh Hunor,6691,v,4.10,4.80,0,N
1515,Papp Marton,6692,m,7.44,3.30,0,Varga Lidia,6693,m,4.81,4.85,0,Horvat Bulcsu,6694,v,6.96,4.59,0,Feher Andrea,6695,m,2.08,3.45,0,N
1516,Deak Tivadar,6696,v,2.81,4.07,0,Toth Bulcsu,6697,u,5.35,2.54,2,Kovacs Timot,6698,m,2.93,2.30,0,Gal Antonia,6699,v,5.62,2.74,0,N
1601,Kocsis Zita,6700,m,4.43,1.42,0,Lakatos Menyhert,6701,v,4.28,2.47,0,Katona Laszlo,6702,m,5.49,4.78,0,Feher Gyarfas,6703,m,8.10,2.38,0,N
1602,Nagy Elek,6704,m,2.77,1.24,0,Kozma Ivo,6705,u,7.20,2.38,10,Kovats Alex,6706,m,7.79,3.59,0,Meszaros Szilarda,6707,m,8.14,1.26,0,N
1603,Gal Tiborc,6708,m,7.21,1.93,0,Meszaros Vendel,6709,v,4.56,2.22,0,Szekely Imre,6710,v,8.42,2.38,19,Varga Rafael,6711,m,4.52,1.58,0,N
1604,Biro Katalin,6712,m,2.03,2.78,14,Budai Timea,6713,v,3.34,4.68,0,Balog Kincso,6714,m,5.79,3.34,0,Kovach Mark,6715,v,5.61,2.09,14,N
1605,Vincze Armin,6716,m,2.81,2.28,0,Takacs Mark,6717,m,8.57,3.21,0,Juhasz Rozalia,6718,m,7.52,1.06,15,Nemeth Tamas,6719,v,2.75,3.03,0,N
1606,Farkas Kornel,6720,m,8.61,2.83,0,Molnar Bruno,6721,m,3.79,1.25,0,Orosz Erika,6722,m,4.49,1.19,0,Boros Kelemen,6723,m,8.41,4.70,0,N
1607,Horvath Arpadina,6724,m,5.88,2.81,0,Racz Angel,6725,m,2.41,3.28,0,Katona Marietta,6726,m,7.66,3.87,0,Pinter Ilona,6727,v,4.98,2.89,0,N
1608,Orosz Lili,6728,m,3.83,2.28,0,Szabo Gyongyi,6729,m,5.39,3.30,0,Papp Pal,6730,u,3.35,3.78,0,Kovach Huba,6731,v,8.36,2.98,0,N
1609,Lakatos Huba,6732,m,6.11,3.99,0,Horvath Alfred,6733,u,8.22,3.09,0,Szekely Artur,6734,m,7.91,3.77,0,Deak Tunde,6735,v,5.99,2.98,0,N
1610,Feher Renata,6736,v,3.21,4.73,0,Viragh Tamas,6737,m,5.30,2.49,0,Szalai Balint,6738,m,4.68,3.92,17,Kovacs Ulrik,6739,v,2.83,4.83,15,N
1611,Nemes Emod,6740,m,7.73,3.24,0,Bakos Johanna,6741,m,4.49,2.43,0,Nemeth Kinga,6742,m,4.89,3.66,0,Kovach Salamon,6743,m,7.76,1.69,0,N
1612,Kovats Hajnalka,6744,m,4.86,1.95,0,Horvath Flora,6745,v,3.58,2.54,8,Boros Romeo,6746,v,2.07,3.52,0,Juhasz Orsolya,6747,v,7.38,4.85,0,N
1613,Fodor Ida,6748,m,8.30,3.00,0,Kiss Dalma,6749,v,4.20,2.76,0,Gal Marcell,6750,v,5.82,3.58,0,Olah Natalia,6751,m,2.41,4.08,0,N
1614,Mezo Peter,6752,u,8.83,3.27,0,Nagy Aida,6753,v,3.88,2.30,0,Molnar Sarolta,6754,m,5.21,4.26,0,Rozsa Diana,6755,v,7.42,4.12,0,N
1615,Biro Farkas,6756,m,7.41,4.80,0,Olah Elod,6757,v,5.30,2.18,0,Nagy Hunor,6758,m,6.79,4.76,0,Szabo Ivett,6759,v,3.15,2.22,0,N
1616,Pinter Peter,6760,u,3.12,3.62,0,Kiraly Aladar,6761,m,7.94,3.16,0,Soos Romeo,6762,m,2.64,4.79,0,Horvat Vilma,6763,m,2.88,3.97,0,N
1701,Balogh Petra,6764,v,4.66,3.39,0,Papp Donat,6765,m,4.63,1.01,0,Kozma Sarolta,6766,v,3.93,2.53,0,Nemeth Izso,6767,v,2.24,3.51,0,N
1702,Szilagyi Ulrik,6768,m,8.31,2.57,0,Sipos Reka,6769,v,4.55,3.90,0,Pasztor Florian,6770,v,6.21,4.38,0,Lakatos Narcisz,6771,v,8.09,3.39,0,N
1703,Papp Adorjan,6772,u,6.05,4.67,0,Takacs Soma,6773,m,3.96,3.87,0,Hegedus Zsigmond,6774,m,6.48,4.56,0,Szabo Marton,6775,m,5.82,2.09,0,N
1704,Juhasz Kitti,6776,m,3.33,3.27,0,Boros Aida,6777,v,3.03,2.55,0,Racz Rahel,6778,v,2.42,4.18,0,Tot Irisz,6779,m,6.39,1.55,0,N
1705,Vincze Dora,6780,m,8.75,4.13,0,Pinter Izabella,6781,m,7.37,4.36,0,Eros Katalin,6782,u,6.22,3.00,0,Nagy Arnold,6783,v,4.21,3.55,0,N
1706,Toth Magdolna,6784,m,5.76,4.78,0,Biro Peter,6785,v,7.86,4.75,0,Pataki Bianka,6786,v,7.54,4.71,0,Gulyas Marta,6787,v,5.43,4.46,13,N
1707,Gulyas Bonifac,6788,v,4.14,3.93,0,Farkas Anasztazia,6789,m,2.63,3.35,0,Lengyel Dorina,6790,m,4.46,4.64,0,Vas Klara,6791,m,2.24,4.65,0,N
1708,Feher Hortenzia,6792,m,7.07,2.32,0,Vincze Kende,6793,m,5.70,2.10,0,Juhasz Zoltan,6794,m,6.68,2.14,0,Tot Boldizsar,6795,v,8.35,2.88,0,N
1709,Kovach Gaspar,6796,u,3.69,4.27,3,Gyori Menyhert,6797,m,7.46,2.11,0,Novak Florian,6798,v,7.91,4.24,0,Olah Hunor,6799,m,3.33,3.67,0,N
1710,Horvat Ida,6800,v,8.17,1.21,0,Papp Magdolna,6801,u,2.64,1.94,0,Kovats Valeria,6802,m,6.77,2.48,16,Deak Erzsebet,6803,m,8.95,2.03,0,N
1711,Szilagyi Anna,6804,m,6.13,3.29,0,Eros Beatrix,6805,m,2.83,2.89,0,Toth Fulop,6806,v,3.84,3.70,0,Balazs Vanessza,6807,m,3.52,4.70,0,N
1712,Pataki Szonja,6808,v,4.12,4.36,0,Kovats Boglarka,6809,v,3.28,2.66,0,Bodnar Karoly,6810,m,7.56,3.56,0,Balogh Livia,6811,m,2.33,4.13,0,N
1713,Magyar Kalman,6812,v,3.88,2.89,11,Vas Xenia,6813,v,8.97,3.55,0,Bakos Ors,6814,v,8.83,2.57,9,Toth Bence,6815,m,7.11,2.14,6,N
1714,Nemes Alfonz,6816,v,2.35,2.52,1,Magyar Leo,6817,m,5.12,3.66,0,Fazekas Tivadar,6818,m,8.79,2.26,0,Kiraly Stefania,6819,m,3.65,3.15,0,N
1715,Hegedus Klaudia,6820,u,7.63,3.71,0,Kocsis Gedeon,6821,m,4.60,2.78,0,Biro Paulina,6822,m,2.60,4.24,0,Olah Jusztin,6823,m,4.62,3.39,0,N
1716,Gal Franciska,6824,m,5.69,2.19,16,Szekely Arpadina,6825,m,5.47,1.24,0,Bodnar Richard,6826,u,4.14,1.18,0,Vegh Martina,6827,m,7.60,4.47,0,N
1801,Pasztor Tibor,6828,m,5.23,3.41,0,Gyori Elvira,6829,v,5.55,2.61,9,Budai Viktor,6830,u,5.23,4.42,0,Kovach Robert,6831,v,4.47,4.44,0,N
1802,Meszaros Szaniszlo,6832,v,5.20,3.79,0,Mezo Zeno,6833,v,3.95,4.24,0,Rozsa Elemer,6834,m,4.51,2.29,0,Balogh Gabriella,6835,m,4.27,3.64,0,N
1803,Szilagyi Olga,6836,v,6.93,1.53,0,Kozma Egyed,6837,v,2.24,2.21,0,Viragh Janos,6838,v,2.93,1.19,0,Varga Herman,6839,m,3.61,3.22,0,N
1804,Somogyi Emod,6840,u,2.02,3.02,0,Kovacs Zsuzsanna,6841,m,8.15,2.30,0,Feher Arpad,6842,m,7.68,3.16,0,Nagy Otilia,6843,v,2.39,4.82,0,N
1805,Lakatos Richard,6844,v,8.61,1.43,0,Katona Roxana,6845,m,5.03,3.93,8,Kiss Palma,6846,v,8.15,4.17,0,Kiraly Jolan,6847,v,6.61,2.55,0,N
1806,Balazs Mihaly,6848,v,4.00,3.43,0,Feher Ors,6849,v,6.11,1.70,0,Balog Edit,6850,v,5.15,3.37,0,Nemet Adam,6851,m,4.31,3.41,0,N
1807,Kovacs Alfred,6852,m,3.83,3.37,2,Szucs Oszkar,6853,v,4.65,2.07,0,Fodor Petronella,6854,v,8.37,2.65,17,Kiraly Reka,6855,m,7.09,4.33,0,N
