913,Eros Orban,4731,m,2.35,3.14,0,Vas Karola,4732,m,7.55,3.44,0,Balogh Ildiko,4733,m,8.28,1.72,0,Somogyi Olga,4734,m,4.45,2.11,0,I
914,Molnar Janka,4735,v,5.24,1.22,0,Fekete Eniko,4736,v,8.57,4.86,0,Gyori Gizella,4737,m,5.61,1.06,0,Barna Marianna,4738,m,5.25,3.20,0,I
915,Ujhelyi Bruno,4739,m,7.98,4.90,15,Olah Maria,4740,m,6.69,3.16,0,Olah Genoveva,4741,m,5.39,2.19,0,Vincze Mirella,4742,m,6.28,1.34,0,I
916,Eros Lidia,4743,m,8.65,3.51,0,Racz Tibor,4744,v,3.87,3.48,0,Nemes Gyarfas,4745,m,5.53,2.15,0,Nemeth Szilveszter,4746,m,3.40,2.69,16,I
1001,Katona Felix,4747,m,3.95,2.27,0,Bognar Peter,4748,m,8.98,1.00,0,Pataki Bence,4749,v,2.04,1.33,0,Horvath Tamas,4750,m,6.56,4.03,0,N
1002,Bodnar Domotor,4751,v,5.69,4.55,0,Kovacs Jeno,4752,v,3.78,2.93,0,Gulyas Domonkos,4753,v,5.39,1.02,0,Balog Julia,4754,u,2.89,2.13,0,N
1003,Farkas Tivadar,4755,m,2.63,4.79,0,Balogh Lenke,4756,v,7.77,3.18,0,Varga Gal,4757,m,3.80,4.40,0,Nagy Daniella,4758,m,7.52,2.62,0,N
1004,Molnar Gaspar,4759,m,3.09,3.29,0,Somogyi Malvin,4760,m,8.76,4.46,0,Balogh Adalbert,4761,m,6.84,3.25,19,Hegedus Bence,4762,m,4.67,3.64,0,N
1005,Balog Emese,4763,m,8.62,4.29,16,Novak Georgina,4764,m,8.16,3.78,0,Balazs Marietta,4765,m,8.16,4.92,0,Nagy Liliana,4766,m,4.26,3.26,0,N
1006,Kovats Emma,4767,m,7.16,2.88,0,Kovats Abel,4768,m,3.70,1.82,1,Papp Florian,4769,u,4.19,2.14,0,Molnar Dorina,4770,m,3.29,1.01,0,N
1007,Pasztor Huba,4771,m,7.16,3.20,0,Novak Aliz,4772,v,5.62,3.67,4,Biro Irisz,4773,v,6.60,3.12,0,Sipos Csaba,4774,v,2.82,3.66,0,N
1008,Lakatos Kristof,4775,m,2.54,1.92,0,Fazekas Martina,4776,m,3.95,2.02,0,Gyori Mihaly,4777,v,3.54,3.93,0,Nemeth Gergo,4778,m,3.37,2.18,0,N
1009,Kozma Pal,4779,m,8.51,3.28,0,Takacs Vince,4780,v,3.35,3.22,0,Fazekas Renato,4781,v,8.58,1.39,0,Rozsa Domotor,4782,m,8.29,4.41,0,N
1010,Eros Emod,4783,m,3.01,2.84,0,Bognar Melinda,4784,m,2.56,4.09,19,Szalai Emilia,4785,m,8.37,3.17,0,Fodor Oliver,4786,m,8.17,4.15,0,N
1011,Bakos Ferenc,4787,m,5.13,3.42,0,Nemet Jusztina,4788,m,2.88,2.68,0,Farkas Patricia,4789,m,7.41,2.11,0,Molnar Lenard,4790,m,6.08,3.11,0,N
1012,Gyori Ferenc,4791,m,5.87,3.63,0,Szekely Menyhert,4792,m,4.86,1.58,13,Feher Benedek,4793,m,7.27,2.05,0,Balogh Bela,4794,m,2.16,3.21,0,N
1013,Ujhelyi Lenke,4795,m,8.71,2.39,0,Kovacs Melitta,4796,v,7.15,3.37,5,Balazs Andras,4797,m,2.25,4.27,0,Horvath Renato,4798,m,5.01,3.03,0,N
1014,Horvath Noemi,4799,m,3.89,1.04,0,Vegh Paula,4800,m,5.00,3.68,0,Szabo Gergely,4801,v,5.78,2.81,0,Varga Zsigmond,4802,u,7.57,1.20,0,N
1015,Hajdu Jonas,4803,u,7.34,2.13,0,Szalai Alexandra,4804,m,4.31,2.93,17,Rozsa Szervac,4805,m,3.86,2.71,0,Balogh Bank,4806,v,6.54,4.38,0,N
1016,Soos Tamas,4807,m,4.35,4.05,0,Racz Veronika,4808,v,3.75,3.09,0,Farkas Jolan,4809,v,7.98,3.97,0,Szucs Miklos,4810,m,7.79,4.56,0,N
1101,Kovacs Miksa,4811,v,2.52,2.54,0,Juhasz Paula,4812,v,6.20,2.80,0,Racz Egyed,4813,m,2.13,2.81,0,Deak Martina,4814,v,7.13,2.37,0,N
1102,Somogyi Ida,4815,m,6.65,3.26,11,Gal Illes,4816,m,6.89,4.36,0,Hajdu Zelma,4817,m,7.37,3.13,5,Horvath Cecilia,4818,m,8.53,3.44,0,N
1103,Kiss Krisztian,4819,v,4.26,4.48,0,Gulyas Annamaria,4820,m,7.65,2.47,0,Szabo Berta,4821,v,6.38,3.79,0,Balazs Miksa,4822,m,8.59,3.68,14,N
1104,Balogh Ipoly,4823,v,4.89,2.53,0,Fekete Kende,4824,v,2.41,3.73,0,Kocsis Lujza,4825,m,3.85,4.59,0,Lengyel Zsolt,4826,m,8.29,1.72,0,N
1105,Vincze Lenke,4827,u,8.96,2.12,0,Racz Terez,4828,m,3.91,3.61,0,Fazekas Eniko,4829,v,3.12,1.75,0,Meszaros Anita,4830,u,2.03,2.55,0,N
1106,Pinter Bank,4831,v,3.27,3.79,0,Kovats Szimonetta,4832,v,4.16,4.04,0,Bodnar Bence,4833,m,4.97,2.99,0,Hajdu Tunde,4834,m,7.30,3.53,0,N
1107,Szekely Iren,4835,v,8.13,3.94,0,Szilagyi Emil,4836,m,8.71,3.38,0,Kiraly Jakab,4837,m,7.89,2.02,0,Kiss Felix,4838,m,2.27,4.82,0,N
1108,Bakos Adel,4839,v,4.38,2.53,12,Mezo Andras,4840,m,7.36,3.57,0,Lengyel Veronika,4841,v,7.70,4.39,0,Kiss Petra,4842,m,2.32,1.99,0,N
1109,Major Eugenia,4843,m,8.26,2.33,0,Kovats Marcell,4844,m,2.60,4.40,0,Ujhelyi Szilveszter,4845,m,2.47,1.46,0,Lakatos Jolan,4846,v,5.56,3.62,0,N
1110,Gal Elza,4847,m,3.97,3.73,0,Racz Edith,4848,m,3.84,3.71,5,Eros Vencel,4849,m,8.87,3.48,0,Varga Elek,4850,v,3.59,4.96,0,N
1111,Tot Helga,4851,m,8.20,3.45,0,Molnar Gertrud,4852,v,8.06,3.28,6,Deak Zsaklin,4853,v,4.64,3.97,0,Biro Natalia,4854,v,8.11,1.89,0,N
1112,Gal Levente,4855,m,7.13,3.99,0,Nagy Lenke,4856,v,4.79,2.83,0,Kovacs Lajos,4857,v,8.94,4.73,0,Kiss Illes,4858,m,3.04,2.32,0,N
1113,Barna Lenke,4859,m,4.16,1.39,0,Kiraly Arnold,4860,m,6.36,4.91,0,Varga Elod,4861,v,3.67,2.96,0,Balog Jeno,4862,m,7.90,3.07,0,N
1114,Farkas Ildiko,4863,m,6.95,2.25,0,Vincze Katalin,4864,v,4.49,3.15,0,Budai Timot,4865,m,2.09,4.34,0,Ujhelyi Vince,4866,v,7.79,2.02,0,N
1115,Szekely Benjamin,4867,m,6.68,2.84,0,Novak Martina,4868,m,7.01,4.89,0,Balogh Gertrud,4869,m,4.34,3.01,11,Biro Egon,4870,v,2.73,4.29,1,N
1116,Kovacs Nora,4871,u,2.66,4.40,19,Katona Franciska,4872,m,3.45,1.33,0,Fazekas Eszter,4873,v,2.11,4.32,0,Nemeth Norbert,4874,m,2.08,3.37,0,N
1201,Bakos Laszlo,4875,m,5.77,4.74,0,Pasztor Anna,4876,m,3.52,3.94,0,Molnar Tamara,4877,v,8.30,3.22,13,Vincze Csilla,4878,v,4.63,3.15,0,N
1202,Somogyi Valer,4879,v,4.74,2.52,0,Szilagyi Marta,4880,m,7.57,3.16,7,Tot Karina,4881,v,8.86,3.09,0,Gyori Mihaly,4882,v,4.29,4.49,1,N
1203,Viragh Ramona,4883,m,7.76,2.65,0,Kovacs Kristof,4884,v,4.75,3.23,13,Mezo Agoston,4885,v,5.33,3.57,0,Vincze Eugenia,4886,m,3.74,3.93,4,N
1204,Kiss Laszlo,4887,m,8.07,3.15,0,Molnar Auguszta,4888,m,5.90,2.75,0,Nagy Emma,4889,m,7.35,1.98,0,Nemet Vid,4890,m,2.23,3.09,0,N
1205,Juhasz Ilona,4891,m,3.97,1.27,0,Takacs Valentin,4892,v,3.31,3.16,0,Gyori Frida,4893,m,8.97,3.33,0,Katona Gerzson,4894,v,8.94,3.13,0,N
1206,Boros Jozsef,4895,m,3.45,2.96,0,Pinter Sarolta,4896,m,4.13,3.41,0,Kiraly David,4897,m,4.12,3.57,0,Kozma Ferenc,4898,m,6.50,1.18,10,N
1207,Farkas Kornel,4899,m,2.06,2.59,0,Hegedus Edit,4900,m,2.87,2.81,0,Molnar Aron,4901,m,2.48,3.98,13,Horvath Emese,4902,m,3.59,3.00,0,N
1208,Pataki Fanni,4903,m,2.23,3.54,0,Nagy Emese,4904,m,2.37,4.35,0,Szabo Boglarka,4905,v,4.38,3.62,0,Torok Fanni,4906,m,6.79,3.34,2,N
1209,Molnar Bank,4907,m,6.48,3.37,0,Racz Zakarias,4908,m,3.26,3.05,0,Fekete Emma,4909,v,2.08,3.97,0,Ujhelyi Alfonz,4910,v,5.13,1.61,0,N
1210,Rozsa Valeria,4911,m,2.36,3.80,0,Kocsis Ibolya,4912,u,6.23,3.50,0,Bognar Ilona,4913,m,2.70,3.49,0,Halasz Evelin,4914,v,8.21,4.48,0,N
1211,Balogh Csenge,4915,m,2.86,3.78,0,Szabo Magdolna,4916,v,7.49,3.09,0,Kiraly Gabor,4917,v,6.73,3.98,0,Major Ede,4918,m,4.78,1.45,0,N
1212,Racz Valeria,4919,u,5.27,1.71,0,Balazs Frigyes,4920,u,7.01,2.25,0,Vas Domonkos,4921,m,3.17,2.23,0,Szekely Paulina,4922,v,5.58,3.98,0,N
1213,Gal Linda,4923,m,3.54,4.18,0,Balogh Adel,4924,v,2.18,3.12,0,Farkas Elias,4925,v,8.42,2.87,0,Feher Friderika,4926,m,2.77,1.37,0,N
1214,Olah Vid,4927,u,2.01,1.44,0,Novak Domotor,4928,v,6.36,1.54,0,Balogh Titusz,4929,m,8.28,4.25,0,Torok Gerzson,4930,v,4.02,2.27,0,N
1215,Boros Tibor,4931,m,7.45,1.61,0,Vegh Jozsef,4932,m,2.53,3.97,0,Kovacs Elias,4933,m,7.94,1.64,9,Mezo Salamon,4934,m,2.93,3.46,0,N
1216,Lakatos Miksa,4935,m,4.01,4.82,0,Farkas Terez,4936,v,8.30,2.61,0,Fazekas Auguszta,4937,m,5.09,2.55,0,Budai Janos,4938,m,5.09,2.02,0,N
1301,Novak Viola,4939,m,5.00,3.18,0,Molnar Denes,4940,v,8.83,4.40,15,Kovach Kende,4941,m,5.21,2.68,9,Kozma Vilhelmina,4942,m,5.92,2.56,0,N
1302,Nemet Donat,4943,m,2.46,3.59,0,Molnar Virag,4944,m,4.93,1.11,6,Szalai Villo,4945,m,8.03,3.67,0,Papp Vilma,4946,m,5.99,3.80,0,N
1303,Szalai Blanka,4947,v,3.89,2.56,0,Takacs Aliz,4948,u,6.79,3.22,0,Katona Auguszta,4949,m,2.45,3.53,0,Szabo Egon,4950,m,6.05,2.21,0,N
1304,Farkas Istvan,4951,v,7.27,3.01,0,Biro Zsanett,4952,u,2.39,3.23,0,Somogyi Adam,4953,m,6.81,2.89,0,Rozsa Maria,4954,v,4.86,1.88,14,N
1305,Hegedus Matyas,4955,m,6.56,1.69,0,Nagy Geza,4956,v,6.49,2.04,1,Orosz Benjamin,4957,m,7.57,4.05,0,Nagy Fruzsina,4958,m,6.57,3.17,14,N
1306,Farkas Herman,4959,u,6.83,3.17,0,Ujhelyi Ulrik,4960,m,3.37,2.31,0,Szalai Roland,4961,v,8.53,2.48,0,Hajdu Piroska,4962,v,2.49,3.66,0,N
1307,Hegedus Liliana,4963,m,3.26,3.96,0,Nagy Rezso,4964,m,4.51,2.03,0,Szucs Matyas,4965,m,3.04,3.83,0,Olah Rezso,4966,m,5.40,4.94,0,N
1308,Juhasz Egyed,4967,m,2.55,3.10,0,Gal Ferenc,4968,m,6.27,3.96,0,Juhasz Evelin,4969,m,8.02,2.47,0,Lengyel Adam,4970,m,6.88,2.11,0,N
1309,Olah Kitti,4971,m,4.14,3.04,0,Viragh Istvan,4972,v,3.83,2.94,0,Papp Medard,4973,m,5.94,4.93,0,Viragh Izolda,4974,v,2.02,1.79,0,N
1310,Molnar Iren,4975,m,7.81,4.75,0,Vegh Luca,4976,m,5.64,3.19,0,Barna Ingrid,4977,m,3.61,3.02,0,Novak Botond,4978,m,7.20,4.09,0,N
1311,Nemes Abraham,4979,m,3.73,3.13,0,Mezo Bettina,4980,m,4.76,3.28,0,Varga Hunor,4981,m,2.25,2.62,0,Szekely Zerind,4982,m,4.29,3.96,0,N
1312,Kozma Magdolna,4983,m,8.77,3.93,0,Nemeth Villo,4984,v,7.03,3.66,0,Nemes Berta,4985,m,6.66,4.95,16,Szabo Zelma,4986,m,5.49,2.14,0,N
1313,Rozsa Rita,4987,m,3.87,3.66,0,Hajdu Dominika,4988,v,2.18,2.74,0,Somogyi Tas,4989,m,5.13,1.12,0,Vegh Izidor,4990,m,8.90,1.77,0,N
1314,Bakos Janos,4991,m,4.69,3.55,0,Fekete Julianna,4992,v,4.39,1.77,0,Hajdu Emma,4993,m,8.36,4.91,0,Ujhelyi Timea,4994,m,7.34,4.27,0,N
1315,Lengyel Rezso,4995,m,2.57,2.47,0,Magyar Eniko,4996,m,6.56,3.80,0,Pinter Aranka,4997,m,6.02,3.28,0,Racz Ilma,4998,m,5.01,4.55,0,N
1316,Hajdu Gyozo,4999,m,5.15,3.89,0,Soos Izso,5000,u,2.75,3.89,0,Hegedus Eleonora,5001,m,5.45,3.49,0,Kiraly Mirjam,5002,v,8.02,2.42,0,N
1401,Toth Benedek,5003,m,3.33,1.91,0,Sipos Marton,5004,m,2.56,2.25,0,Hegedus Zsolt,5005,v,4.49,1.14,0,Katona Leona,5006,u,6.07,3.49,14,N
1402,Szabo Szaniszlo,5007,m,8.52,4.65,0,Vegh Rafael,5008,m,8.24,2.74,0,Kozma Ferenc,5009,m,2.59,3.13,5,Somogyi Timot,5010,v,7.10,3.84,0,N
1403,Nemes Olimpia,5011,m,5.02,4.00,0,Fodor Liliana,5012,v,8.28,4.66,0,Kiraly Hugo,5013,m,4.47,3.85,0,Bakos Auguszta,5014,m,8.37,2.61,0,N
1404,Torok Felicia,5015,m,4.27,2.49,0,Fekete Tihamer,5016,m,6.66,3.93,0,Kiss Julianna,5017,v,6.25,2.42,0,Sipos Kelemen,5018,m,7.56,1.83,18,N
1405,Molnar Helga,5019,m,2.76,2.37,0,Gal Olga,5020,m,6.03,1.70,0,Farkas Hermina,5021,m,4.56,3.46,0,Bognar Lea,5022,m,2.17,4.14,0,N
1406,Gulyas Achilles,5023,m,6.33,2.76,0,Magyar Henrik,5024,m,3.77,2.76,0,Olah Gerda,5025,v,5.61,2.86,0,Lakatos Liviusz,5026,m,6.55,3.61,0,N
1407,Kocsis Irma,5027,v,3.66,2.08,0,Boros Levente,5028,m,7.92,1.61,0,Molnar Jeno,5029,m,8.40,3.52,0,Lengyel Rozalia,5030,m,6.10,4.44,9,N
1408,Szalai Diana,5031,v,7.61,2.82,0,Molnar Imola,5032,m,3.46,2.39,0,Balogh Zsofia,5033,v,7.86,4.50,0,Szucs Leila,5034,m,2.10,4.42,0,N
1409,Kiss Mihaly,5035,m,6.57,2.70,0,Szilagyi Ajtony,5036,u,7.73,2.72,0,Ujhelyi Barnabas,5037,u,2.08,2.56,0,Racz Egyed,5038,u,6.48,2.16,0,N
1410,Gulyas Regina,5039,m,2.01,4.33,0,Bakos Kamilla,5040,m,3.92,3.51,0,Lakatos Vanda,5041,m,4.26,2.63,0,Balog Renata,5042,m,4.19,2.12,0,N
1411,Major Gedeon,5043,m,4.07,4.66,0,Balogh Emma,5044,m,3.25,4.09,0,Varga Ignac,5045,m,4.47,4.45,0,Gyori Felicia,5046,v,2.29,4.09,0,N
1412,Budai Egon,5047,m,5.47,4.07,0,Gulyas Hortenzia,5048,m,4.64,3.87,0,Boros Ede,5049,m,5.53,2.39,0,Lengyel Buda,5050,m,6.31,3.19,0,N
1413,Barna Katalin,5051,m,8.88,1.60,0,Eros Agnes,5052,v,8.69,4.65,0,Pataki Elias,5053,m,4.41,1.51,0,Kovach Frigyes,5054,v,4.86,2.14,0,N
1414,Soos Attila,5055,m,6.69,3.17,0,Vas Rahel,5056,m,5.84,3.93,0,Viragh Mihaly,5057,v,3.09,3.70,0,Katona Ors,5058,v,3.15,4.88,0,N
1415,Soos Elod,5059,u,5.55,4.61,0,Balazs David,5060,u,8.88,2.34,0,Soos Regina,5061,m,8.43,4.21,0,Szalai Agnes,5062,m,7.24,2.17,15,N
1416,Feher Timot,5063,v,8.79,3.73,0,Hajdu Ivo,5064,m,7.89,1.78,0,Takacs Denes,5065,v,7.06,3.37,0,Szucs Zsofia,5066,m,4.40,3.80,0,N
1501,Kiraly Eniko,5067,m,4.89,3.29,15,Gal Tas,5068,m,7.16,3.88,0,Balogh Vanessza,5069,m,3.93,1.96,0,Nagy Zsuzsanna,5070,v,5.99,2.12,0,N
1502,Takacs Mihaly,5071,v,3.62,2.70,15,Major Katalin,5072,m,8.15,2.30,0,Gyori Aida,5073,m,5.49,3.61,0,Nemeth Lidia,5074,m,2.12,3.90,0,N
1503,Gulyas Angela,5075,m,3.81,1.38,0,Biro Cecilia,5076,v,5.28,2.21,0,Kovach Lukacs,5077,m,8.57,4.44,0,Szilagyi Fatima,5078,v,5.54,2.85,5,N
1504,Vegh Florian,5079,m,2.62,3.25,0,Torok Biborka,5080,m,2.14,2.85,6,Sipos Greta,5081,u,7.65,3.24,0,Kovats Arpad,5082,m,3.94,2.23,0,N
1505,Balogh Palma,5083,m,8.52,4.08,16,Lakatos Agota,5084,v,5.61,3.53,0,Lakatos Henrik,5085,m,4.00,3.19,0,Bakos Anett,5086,m,5.21,1.22,2,N
1506,Eros Mercedesz,5087,m,8.10,4.96,0,Pataki Zakarias,5088,v,8.49,4.80,11,Balogh Hugo,5089,v,8.06,1.29,0,Olah Tunde,5090,m,6.43,2.97,0,N
1507,Vegh Armin,5091,m,4.65,1.91,0,Molnar Teofil,5092,m,3.42,1.02,0,Tot Paula,5093,m,5.56,1.47,0,Gal Jonas,5094,m,3.16,3.62,0,N
1508,Halasz Zoltan,5095,v,6.84,3.54,5,Budai Fabian,5096,m,5.02,1.02,0,Balogh Emilia,5097,m,6.78,3.09,0,Farkas Lili,5098,u,5.30,3.87,0,N
1509,Takacs Viktor,5099,m,4.43,4.92,0,Novak Aliz,5100,m,6.59,2.95,0,Vincze Petra,5101,m,4.91,1.54,18,Nemet Agnes,5102,m,7.99,2.08,0,N
1510,Deak Lipot,5103,m,4.88,4.84,0,Kovacs Rozsa,5104,m,6.13,3.37,0,Kovach Lorinc,5105,m,3.63,4.38,0,Gulyas Csilla,5106,m,6.74,4.98,0,N
1511,Ujhelyi Felix,5107,u,7.74,1.65,0,Pinter Eva,5108,u,5.73,3.59,0,Takacs Anna,5109,m,8.91,1.71,0,Pasztor Gusztav,5110,m,5.01,4.56,0,N
1512,Horvat Eva,5111,m,5.07,3.73,0,Gal Elvira,5112,m,3.66,4.42,0,Deak Valeria,5113,u,5.16,3.18,0,Bakos Herman,5114,m,7.56,2.93,0,N
1513,Vegh Vilmos,5115,m,3.82,4.62,1,Mezo Hermina,5116,m,4.41,1.88,0,Fazekas Jusztin,5117,m,2.05,3.80,0,Magyar Krisztina,5118,m,8.27,2.05,0,N
1514,Szucs Valeria,5119,m,7.93,2.15,0,Varga Lorinc,5120,v,7.50,2.73,0,Boros Agnes,5121,m,7.25,4.67,0,Deak Patrik,5122,m,7.97,4.83,0,N
1515,Feher Valentin,5123,u,5.41,3.62,0,Kiraly Pal,5124,v,2.14,3.12,0,Eros Margit,5125,m,4.03,3.46,0,Kiraly Karina,5126,m,5.68,2.42,0,N
1516,Mezo Agoston,5127,u,5.08,1.50,0,Somogyi Borbala,5128,u,2.53,3.11,0,Biro Karina,5129,v,7.22,4.67,18,Lengyel Dominika,5130,m,7.95,2.37,0,N
1601,Magyar Iren,5131,m,6.33,3.00,0,Novak Zsuzsanna,5132,u,3.03,2.91,0,Mezo Emilia,5133,u,4.26,4.59,0,Fazekas Boldizsar,5134,v,4.07,3.06,0,N
1602,Pasztor Ivett,5135,m,2.36,4.91,0,Major Karolina,5136,m,8.61,2.65,0,Vincze Kolos,5137,m,3.65,3.79,0,Bakos Henrietta,5138,m,5.53,3.69,0,N
1603,Vegh Dora,5139,m,3.67,3.40,0,Balogh Boldizsar,5140,v,5.86,3.83,0,Balog Romeo,5141,u,7.98,1.63,14,Gal Hermina,5142,u,4.19,2.29,16,N
1604,Farkas Agota,5143,m,8.51,1.21,0,Molnar Edith,5144,m,4.71,2.83,0,Papp Anna,5145,m,4.62,2.75,0,Kovacs Jeno,5146,m,7.03,3.01,0,N
1605,Feher Ilma,5147,v,2.91,3.39,0,Bognar Liviusz,5148,v,8.03,3.11,0,Juhasz Hunor,5149,v,4.33,1.19,0,Somogyi Armin,5150,u,2.45,3.51,16,N
1606,Somogyi Vilhelmina,5151,m,3.81,3.07,8,Lengyel Romeo,5152,v,7.56,3.59,5,Balogh Alida,5153,m,4.36,4.64,0,Kozma Koppany,5154,v,4.74,3.87,0,N
1607,Kis Hajnalka,5155,v,5.69,2.47,0,Eros Peter,5156,m,7.57,1.00,0,Bakos Andrea,5157,m,4.87,2.75,0,Eros Jolan,5158,m,2.07,2.03,0,N
1608,Kovacs Armin,5159,m,6.72,2.72,0,Nagy Anna,5160,m,2.94,4.92,0,Pataki Tivadar,5161,u,5.37,4.29,0,Pataki Antal,5162,v,4.31,3.72,0,N
1609,Biro Flora,5163,m,3.38,3.48,0,Novak Domotor,5164,m,2.56,3.54,0,Kiss Ignac,5165,v,2.38,4.92,0,Kovacs Bettina,5166,v,7.02,3.73,0,N
1610,Horvat Ibolya,5167,m,2.38,3.07,0,Balogh Mirjam,5168,m,2.82,2.02,0,Szilagyi Zsofia,5169,m,5.48,3.95,18,Kocsis Ervin,5170,m,5.29,3.98,0,N
1611,Ujhelyi Renata,5171,u,8.56,2.04,19,Hajdu Szilveszter,5172,v,7.46,2.00,0,Szucs Pal,5173,m,6.99,3.73,0,Halasz Eufrozina,5174,m,8.73,3.88,0,N
1612,Kovach Gyorgyi,5175,m,2.72,4.08,0,Barna Emma,5176,m,5.95,3.50,0,Kozma Daniella,5177,m,8.11,2.88,0,Magyar Adam,5178,u,5.14,2.65,0,N
1613,Gal Gaspar,5179,u,8.52,1.76,0,Lakatos Lenard,5180,m,8.35,4.33,0,Olah Franciska,5181,m,5.77,3.07,0,Gulyas Eugenia,5182,v,4.83,1.44,11,N
1614,Molnar Gabriella,5183,m,5.46,3.46,0,Pinter Roxana,5184,u,7.70,2.95,0,Eros Reka,5185,v,5.97,3.14,0,Bodnar Szilveszter,5186,m,2.06,3.52,0,N
1615,Kovacs Petra,5187,v,7.95,3.43,18,Racz Robert,5188,v,2.59,4.67,18,Rozsa Tas,5189,m,3.22,1.35,8,Toth Gedeon,5190,m,2.38,4.50,16,N
1616,Gyori Ivett,5191,m,7.91,2.12,0,Szekely Stefania,5192,m,5.21,3.74,0,Sipos Ede,5193,v,6.21,4.90,0,Molnar Gedeon,5194,m,3.54,4.52,6,N
1701,Torok Vazul,5195,v,6.94,2.55,0,Olah Karoly,5196,m,5.91,2.82,0,Eros Rebeka,5197,m,5.60,3.49,0,Vas Gerda,5198,m,2.83,3.86,0,N
1702,Papp Alexandra,5199,m,3.40,4.82,0,Novak Vencel,5200,m,4.35,3.57,0,Pinter Vendel,5201,v,4.62,3.19,18,Mezo Szimonett,5202,v,6.52,2.80,0,N
1703,Gal Agota,5203,m,3.25,3.62,0,Szekely Buda,5204,m,5.25,3.40,0,Pataki Sara,5205,v,6.96,1.83,0,Racz Cecilia,5206,m,6.91,3.35,0,N
1704,Katona Leo,5207,m,6.74,2.81,0,Hegedus Mihaly,5208,v,7.04,2.19,3,Sipos Gyorgy,5209,m,5.43,3.70,0,Somogyi Reka,5210,m,8.57,2.65,0,N
1705,Rozsa Zoltan,5211,m,3.33,4.54,0,Boros Otilia,5212,v,5.92,4.02,0,Gal Renata,5213,m,2.91,3.99,0,Papp Zakarias,5214,v,7.37,2.62,0,N
1706,Bognar Maria,5215,m,5.54,4.27,0,Pataki Medard,5216,u,4.36,3.90,0,Kiss Emma,5217,v,3.86,2.42,0,Soos Laszlo,5218,u,3.77,4.08,0,N
1707,Kiss Leo,5219,v,8.56,2.84,0,Pataki Paula,5220,m,3.30,2.83,0,Molnar Maria,5221,m,8.04,2.72,0,Boros Adam,5222,m,6.44,1.88,0,N
1708,Fazekas Todor,5223,u,2.11,3.60,0,Pataki Csenge,5224,m,4.65,2.98,19,Szabo Szilarda,5225,v,7.50,4.61,15,Pinter Andor,5226,m,6.66,3.21,0,N
1709,Meszaros Konrad,5227,m,7.66,3.12,0,Fodor Palma,5228,u,8.64,2.30,0,Nemeth Aliz,5229,v,6.69,1.03,8,Kovats Rezso,5230,m,7.03,1.58,0,N
1710,Tot Ferenc,5231,m,3.70,4.22,0,Kiss Zoltan,5232,v,2.82,1.75,0,Novak Robert,5233,u,4.76,3.78,0,Pataki Bence,5234,m,6.12,3.13,0,N
1711,Gal Eufrozina,5235,m,4.25,3.36,0,Szilagyi Karola,5236,u,5.23,4.57,0,Horvat Amalia,5237,m,6.88,4.68,0,Fodor Milan,5238,m,3.75,2.39,0,N
1712,Kovacs Zsaklin,5239,m,6.26,2.01,0,Horvat Barbara,5240,m,5.65,3.49,0,Szabo Ivan,5241,v,8.70,4.33,0,Szalai Agota,5242,u,6.05,4.04,0,N
1713,Kovacs Dalma,5243,m,5.37,2.37,14,Farkas Marton,5244,m,6.96,3.37,0,Lengyel Lazar,5245,m,6.14,2.32,0,Balog Katalin,5246,m,4.59,1.67,0,N
1714,Molnar Anna,5247,v,2.80,2.52,0,Soos Jolan,5248,m,2.87,1.20,0,Halasz Dominika,5249,v,7.58,3.70,0,Balogh Bertalan,5250,m,5.82,1.03,0,N
1715,Novak Teodora,5251,m,4.79,3.19,0,Balogh Lidia,5252,m,2.09,1.06,0,Hegedus Bettina,5253,m,5.27,3.41,0,Szabo Klara,5254,u,7.99,3.52,0,N
1716,Takacs Zoltan,5255,v,5.25,1.96,0,Budai Balint,5256,v,5.05,3.64,7,Bakos Agota,5257,m,2.18,3.38,15,Juhasz Peter,5258,v,4.27,3.34,0,N
1801,Varga Izidor,5259,m,6.03,2.29,2,Halasz Szervac,5260,m,2.27,3.65,13,Nemeth Tihamer,5261,m,3.50,4.98,0,Budai Tamara,5262,m,8.95,3.42,0,N
1802,Takacs Botond,5263,m,5.06,4.20,9,Barna Peter,5264,v,2.31,1.89,0,Kovacs Karola,5265,m,2.70,2.58,0,Kovacs Vilma,5266,m,6.05,1.13,0,N
1803,Kovach Robert,5267,m,6.47,1.75,14,Sipos Arpadina,5268,u,4.43,4.95,0,Gulyas Mozes,5269,m,7.23,2.34,13,Torok Balint,5270,m,5.77,3.71,0,N
1804,Szekely Hugo,5271,m,3.50,1.56,0,Torok Simon,5272,m,4.95,2.75,0,Fodor Agnes,5273,m,7.19,3.31,0,Hajdu Szilveszter,5274,m,6.69,4.44,0,N
1805,Horvat Oliver,5275,m,5.15,1.69,0,Gal Greta,5276,m,2.79,4.84,0,Feher Ivo,5277,m,5.90,2.20,0,Major Alfonz,5278,v,5.21,3.21,0,N
1806,Juhasz Katalin,5279,m,3.50,1.88,0,Budai Ellak,5280,m,5.64,1.25,0,Rozsa Ulrik,5281,u,5.06,3.36,0,Lengyel Magdolna,5282,m,5.37,3.86,0,N
