913,Szalai Norbert,6431,m,2.68,1.93,14,Kovach Katalin,6432,m,7.03,3.36,0,Hegedus Adrian,6433,m,3.18,2.00,0,Balogh Arpadina,6434,m,8.43,3.87,0,I
914,Hajdu Gedeon,6435,m,4.47,3.85,0,Varga Farkas,6436,m,6.60,3.82,0,Toth Adrienn,6437,m,8.09,3.24,9,Varga Ilona,6438,m,2.27,1.21,0,I
915,Varga Frigyes,6439,m,7.08,3.34,0,Orosz Judit,6440,m,6.44,1.60,0,Pinter Daniel,6441,m,5.88,2.90,0,Molnar Lukacs,6442,u,4.86,1.61,14,I
916,Viragh Gerda,6443,u,6.01,3.97,0,Horvat Dora,6444,m,2.15,2.34,0,Bakos Matyas,6445,m,4.90,2.46,0,Kiraly Richard,6446,m,4.22,2.25,0,I
1001,Olah Marianna,6447,m,7.19,1.43,0,Ujhelyi Csanad,6448,m,7.36,4.31,0,Horvat Beatrix,6449,m,4.15,3.38,0,Kiss Rozsa,6450,m,5.49,3.33,0,N
1002,Toth Zsombor,6451,m,3.23,3.04,0,Vincze Boglarka,6452,v,8.67,3.01,5,Molnar Karolina,6453,m,4.60,2.65,0,Varga Peter,6454,m,8.73,1.17,6,N
1003,Balazs Denes,6455,m,7.35,4.91,0,Balogh Fulop,6456,v,7.01,2.61,0,Kovacs Krisztina,6457,m,3.92,3.98,0,Horvat Miklos,6458,m,5.41,2.88,0,N
1004,Papp Timot,6459,m,5.63,1.53,4,Orosz Huba,6460,m,5.01,3.31,0,Gyori Lenke,6461,m,6.18,4.74,0,Balog Felicia,6462,m,4.31,1.62,0,N
1005,Vincze Eugenia,6463,m,4.23,2.98,0,Boros Andrea,6464,m,4.57,1.59,0,Szucs Zalan,6465,m,3.79,1.73,0,Gyori Mirella,6466,v,5.71,3.44,0,N
1006,Halasz Robert,6467,v,5.78,2.23,0,Szabo Levente,6468,u,8.52,3.78,0,Rozsa Izso,6469,v,7.16,3.10,0,Somogyi Lajos,6470,m,7.27,3.92,0,N
1007,Kiss Gusztav,6471,m,2.40,2.94,0,Nagy Hermina,6472,m,7.43,3.69,0,Novak Bertold,6473,u,8.36,4.30,0,Deak Gedeon,6474,m,7.45,2.20,0,N
1008,Molnar Lidia,6475,m,6.13,4.17,0,Gal Emma,6476,v,5.24,2.85,0,Kis Beatrix,6477,v,4.04,2.64,0,Hegedus Elek,6478,v,3.50,2.20,0,N
1009,Orosz Emoke,6479,v,6.45,4.93,0,Nagy Bank,6480,v,3.54,4.03,0,Boros Botond,6481,m,4.80,3.32,0,Fazekas Csaba,6482,m,4.02,1.34,0,N
1010,Eros Florian,6483,v,7.70,1.27,0,Varga Balint,6484,m,4.53,3.20,0,Magyar Timot,6485,m,8.70,3.39,0,Balazs Szaniszlo,6486,m,8.67,2.09,0,N
1011,Kovacs Klementina,6487,v,8.55,2.98,0,Vas Zsigmond,6488,m,2.17,4.00,0,Viragh Amalia,6489,m,2.78,2.43,0,Lakatos Ors,6490,m,5.43,3.33,0,N
1012,Biro Elza,6491,v,3.33,3.63,0,Vas Bela,6492,m,7.33,1.68,0,Barna Friderika,6493,v,7.21,1.97,0,Tot Kornel,6494,m,4.03,4.51,0,N
1013,Molnar Janos,6495,u,2.64,3.00,0,Biro Tiborc,6496,v,6.41,2.36,0,Nemet Annamaria,6497,v,2.61,3.56,0,Hegedus Klementina,6498,m,8.12,4.15,9,N
1014,Vas Donat,6499,v,3.23,1.87,0,Feher Zsolt,6500,m,4.67,2.68,0,Novak Angela,6501,m,7.47,2.24,0,Farkas Vilhelmina,6502,m,5.67,2.49,2,N
1015,Eros Bernadett,6503,m,4.16,2.34,0,Ujhelyi Angelika,6504,m,2.10,4.50,0,Pasztor Rezso,6505,m,6.07,4.00,0,Lengyel Fabian,6506,v,6.07,2.87,7,N
1016,Deak Genoveva,6507,m,5.00,1.58,0,Balogh Hortenzia,6508,m,5.66,3.08,2,Sipos Patrik,6509,m,4.37,1.39,0,Novak Pal,6510,v,5.87,2.29,0,N
1101,Balog Levente,6511,m,2.23,4.66,0,Kocsis Flora,6512,m,5.58,4.13,0,Barna Matyas,6513,v,4.14,1.75,0,Bodnar Maria,6514,v,4.24,2.52,0,N
1102,Vincze Izolda,6515,m,2.91,3.15,0,Varga Pal,6516,v,6.16,3.04,0,Pasztor Aletta,6517,v,6.28,2.95,0,Juhasz Angela,6518,v,5.29,2.91,0,N
1103,Feher Pal,6519,m,4.95,3.60,0,Biro Boldizsar,6520,v,6.32,1.64,0,Major Taksony,6521,v,2.94,3.37,0,Takacs Leonora,6522,v,8.05,3.00,0,N
1104,Tot Jeromos,6523,m,6.98,3.22,0,Kovacs Alida,6524,m,3.95,4.43,0,Vincze Antal,6525,v,3.82,4.53,10,Novak Kristof,6526,m,7.15,2.30,0,N
1105,Lengyel Farkas,6527,v,3.19,1.48,3,Major Pal,6528,u,5.35,2.95,0,Sipos Krisztian,6529,u,2.79,4.50,0,Horvat Lenke,6530,v,7.19,3.46,0,N
1106,Katona Leona,6531,m,4.61,1.64,0,Deak Benedek,6532,v,5.05,1.00,0,Vincze Rozalia,6533,v,7.24,2.21,0,Fekete Gedeon,6534,m,3.51,2.99,0,N
1107,Fodor Andras,6535,v,5.27,2.65,0,Papp Ilona,6536,m,4.66,1.41,0,Pataki Erik,6537,m,6.32,4.52,0,Pinter Balazs,6538,m,8.19,2.06,0,N
1108,Bodnar Bence,6539,u,6.68,4.97,0,Fazekas Marton,6540,v,5.34,1.94,0,Sipos Fulop,6541,u,2.32,2.97,0,Pinter Pal,6542,m,8.99,4.72,0,N
1109,Lakatos Oliver,6543,v,4.95,2.21,0,Meszaros Zeno,6544,m,6.83,1.14,0,Budai Nikolett,6545,v,8.59,3.10,0,Balogh Lilla,6546,m,6.80,4.60,0,N
1110,Kiss Egon,6547,m,6.72,1.96,19,Horvat Vilhelmina,6548,m,3.60,2.83,0,Feher Simon,6549,u,3.41,1.12,3,Szabo Adam,6550,m,7.46,3.32,17,N
1111,Molnar Vilma,6551,v,4.29,4.02,8,Kovach Oliver,6552,m,3.98,3.74,0,Kovacs Vince,6553,v,4.15,4.65,0,Bognar Karina,6554,m,3.63,4.67,0,N
1112,Lengyel Lenard,6555,m,6.74,1.34,0,Gyori Cecilia,6556,m,7.14,4.86,0,Kiss Lenke,6557,v,8.64,2.63,0,Takacs Melania,6558,m,2.62,2.21,0,N
1113,Bognar Ferenc,6559,v,5.74,1.96,0,Farkas Antal,6560,m,6.35,2.01,0,Kovacs Dorina,6561,m,8.57,2.44,0,Molnar Valentin,6562,m,7.26,3.07,0,N
1114,Pinter Borbala,6563,m,6.71,3.97,0,Balogh Bela,6564,v,4.61,3.74,0,Kiss Vanda,6565,v,2.74,3.91,0,Gyori Geza,6566,m,4.80,2.91,0,N
1115,Budai Linda,6567,v,7.41,2.50,0,Lengyel Zoltan,6568,m,8.57,3.88,0,Deak Emma,6569,m,7.26,2.94,5,Kovach Arpad,6570,m,7.91,3.25,5,N
1116,Olah Jakab,6571,m,4.04,1.14,0,Viragh Izso,6572,m,6.97,3.29,9,Deak Liviusz,6573,v,7.47,3.51,0,Szalai Konrad,6574,m,5.14,4.50,0,N
1201,Kovach Apollonia,6575,m,4.28,3.02,0,Racz Adrian,6576,m,3.14,4.00,0,Kiraly Anna,6577,v,7.32,3.79,0,Barna Ramona,6578,m,4.38,3.21,0,N
1202,Kiss Bence,6579,m,5.08,2.51,0,Biro Viktoria,6580,v,6.54,3.72,0,Pasztor Timea,6581,m,4.17,3.02,0,Biro Matyas,6582,v,7.16,3.50,0,N
1203,Kocsis Angela,6583,m,6.74,2.16,0,Fekete Ivett,6584,m,7.55,3.68,0,Nemeth Rajmund,6585,m,2.89,4.94,15,Biro Katalin,6586,v,4.41,1.05,0,N
1204,Soos Herman,6587,m,4.53,3.37,0,Farkas Illes,6588,m,4.05,4.44,0,Nagy Andrea,6589,m,8.40,3.76,0,Orosz Gaspar,6590,m,2.64,4.68,0,N
1205,Varga Szilvia,6591,m,8.78,1.28,17,Hegedus Lilla,6592,m,8.69,4.36,0,Rozsa Vencel,6593,m,3.84,4.11,0,Deak Zsolt,6594,v,8.99,3.20,0,N
1206,Szalai Hermina,6595,m,3.55,3.35,0,Vegh Arpad,6596,m,3.55,2.88,0,Somogyi Gergely,6597,m,3.76,2.35,0,Farkas Boldizsar,6598,m,5.11,4.53,0,N
1207,Toth Fatime,6599,m,4.80,1.65,10,Toth Ida,6600,v,8.50,3.60,0,Soos Petra,6601,v,3.69,4.77,5,Juhasz Gergely,6602,m,5.05,3.15,13,N
1208,Gal Zsofia,6603,m,3.88,3.80,0,Toth Pal,6604,m,4.69,4.93,0,Balogh Gal,6605,v,6.96,4.89,0,Toth Erhard,6606,m,4.27,4.14,0,N
1209,Boros Rebeka,6607,m,5.00,4.19,0,Molnar Petra,6608,m,7.03,4.03,0,Rozsa Emma,6609,m,6.66,3.76,0,Gulyas Zsaklin,6610,m,6.27,3.40,0,N
1210,Biro Karola,6611,m,6.64,4.14,0,Szucs Otilia,6612,m,2.13,1.92,0,Kovach Ildiko,6613,v,4.10,3.90,0,Olah Miklos,6614,m,7.63,2.33,0,N
1211,Kiss Emma,6615,m,4.88,3.19,0,Olah Izso,6616,m,2.70,4.78,0,Szilagyi Klaudia,6617,u,4.01,3.74,0,Szabo Tunde,6618,v,8.09,4.33,0,N
1212,Rozsa Oliver,6619,v,8.15,2.92,17,Kocsis Regina,6620,m,2.56,1.07,0,Hegedus Reka,6621,v,6.31,4.28,2,Novak Lorinc,6622,m,5.71,2.78,0,N
1213,Novak Elias,6623,m,3.10,4.59,0,Novak Mate,6624,m,8.30,3.15,0,Farkas Agnes,6625,m,3.47,3.62,0,Kiss Aliz,6626,v,2.50,1.17,0,N
1214,Viragh Judit,6627,m,8.11,2.36,19,Mezo Henrik,6628,v,5.73,1.65,0,Kis Tamas,6629,u,4.59,2.54,0,Novak Anna,6630,v,2.02,4.32,0,N
1215,Olah Cecilia,6631,m,7.03,2.66,0,Major Norbert,6632,u,3.54,2.67,0,Katona Krisztian,6633,m,8.45,1.11,8,Pinter Friderika,6634,v,4.42,4.56,0,N
1216,Major Klotild,6635,m,5.52,3.32,0,Biro Istvan,6636,v,7.64,4.71,0,Balogh Izabella,6637,v,4.39,1.78,1,Ujhelyi Zalan,6638,v,3.26,1.72,0,N
1301,Balogh Ignac,6639,v,8.37,3.14,0,Hajdu Gusztav,6640,v,6.32,2.39,0,Ujhelyi Georgina,6641,m,6.06,2.38,0,Varga Valeria,6642,m,8.20,4.50,0,N
1302,Nemes Palma,6643,m,2.09,1.40,0,Papp Reka,6644,m,4.86,3.97,19,Novak Istvan,6645,m,8.18,4.65,0,Szucs Eliza,6646,m,3.78,3.46,15,N
1303,Rozsa Gellert,6647,m,8.78,3.12,0,Halasz Iren,6648,m,4.46,4.59,0,Kozma Klotild,6649,m,8.35,4.44,12,Sipos Cecilia,6650,v,8.11,2.40,0,N
1304,Kovats Denes,6651,m,2.65,2.21,0,Nagy Lorant,6652,m,4.78,2.67,19,Fazekas Stefania,6653,v,5.68,3.96,0,Meszaros Bulcsu,6654,m,8.09,1.31,0,N
1305,Nagy Huba,6655,m,8.43,1.67,0,Balog Reka,6656,u,3.40,2.65,0,Bodnar Barnabas,6657,m,3.95,2.34,0,Katona Karola,6658,v,5.54,1.74,0,N
1306,Kiss Julianna,6659,m,8.66,2.71,5,Toth Paula,6660,v,5.32,3.35,0,Molnar Jeno,6661,v,6.05,2.46,0,Novak Jozsef,6662,m,4.00,2.11,0,N
1307,Barna Agnes,6663,v,5.68,1.96,0,Rozsa Veronika,6664,v,6.40,2.31,0,Kovach Lenke,6665,m,8.10,1.26,0,Szilagyi Buda,6666,v,6.54,4.62,16,N
1308,Szalai Herman,6667,m,7.48,2.32,4,Fodor Kamilla,6668,m,4.56,3.70,0,Horvath Miksa,6669,m,8.16,3.86,0,Boros Ede,6670,m,7.61,4.12,0,N
1309,Nemeth Malvin,6671,v,3.79,2.98,6,Szalai Olga,6672,m,7.91,2.39,0,Horvat Luca,6673,v,2.21,3.95,16,Takacs Paszkal,6674,m,2.64,3.48,0,N
1310,Olah Virgil,6675,m,2.60,2.31,0,Ujhelyi Armin,6676,v,2.08,4.67,0,Szucs Gabor,6677,m,5.28,4.99,0,Lengyel Eszter,6678,v,6.22,4.36,0,N
1311,Tot Romeo,6679,m,6.75,3.29,0,Torok Anett,6680,m,3.24,2.38,0,Nagy Ilona,6681,m,4.47,1.81,2,Balogh Achilles,6682,m,7.28,3.72,0,N
1312,Nemet Kelemen,6683,v,5.67,4.50,0,Szabo Hunor,6684,v,8.70,2.43,18,Szilagyi Barbara,6685,m,4.05,3.06,0,Toth Menyhert,6686,u,3.66,1.04,0,N
1313,Szilagyi Elias,6687,m,8.62,5.00,0,Soos Pongrac,6688,m,5.41,4.59,0,Olah Gusztav,6689,u,3.97,3.25,0,Kovats Lea,6690,m,6.53,2.34,0,N
1314,Takacs Izidor,6691,m,5.18,3.58,0,Gal Luca,6692,m,4.83,1.35,0,Barna Aliz,6693,m,6.61,3.07,0,Meszaros Elek,6694,m,2.07,3.09,11,N
1315,Szekely Zsuzsanna,6695,m,4.38,2.45,0,Nagy Arpad,6696,m,8.42,3.18,0,Novak Terez,6697,u,6.34,3.83,10,Kozma Judit,6698,m,8.94,3.35,16,N
1316,Bakos Barnabas,6699,m,6.83,3.91,0,Horvat Ede,6700,v,2.74,4.18,0,Balogh Dorina,6701,m,5.11,4.89,0,Kocsis Hugo,6702,m,4.05,3.61,0,N
1401,Varga Nikolett,6703,m,4.34,1.56,0,Boros Szabina,6704,u,2.95,2.23,0,Orosz Friderika,6705,m,5.05,2.00,0,Pinter Barnabas,6706,m,8.86,2.13,0,N
1402,Budai Alexandra,6707,m,2.36,2.37,0,Kovacs Tamas,6708,m,2.45,4.73,0,Nagy Ilona,6709,v,3.84,3.62,0,Gulyas Ellak,6710,v,6.73,1.57,3,N
1403,Pasztor Szerena,6711,m,6.78,2.21,0,Juhasz Domotor,6712,v,4.84,3.60,0,Lengyel Lajos,6713,v,6.14,3.42,0,Balogh Fulop,6714,v,2.28,2.59,3,N
1404,Szalai Reka,6715,u,8.19,1.19,17,Balogh Magdolna,6716,u,2.78,4.75,0,Szilagyi Felix,6717,u,5.09,2.35,0,Olah Ida,6718,v,6.39,2.29,0,N
1405,Lakatos Zsuzsanna,6719,m,4.58,3.21,0,Molnar Tiborc,6720,m,8.38,4.77,0,Pinter Anett,6721,v,3.70,3.53,12,Gal Johanna,6722,m,7.01,3.63,0,N
1406,Szilagyi Terez,6723,m,7.65,3.57,0,Boros Rudolf,6724,v,3.35,2.67,0,Vincze Karmen,6725,m,5.04,2.89,0,Pataki Genoveva,6726,v,3.93,3.02,0,N
1407,Boros Szilveszter,6727,m,6.37,4.12,0,Fodor Abel,6728,m,8.83,1.71,0,Novak Petra,6729,m,6.57,4.76,0,Bodnar Ivan,6730,u,2.75,3.12,0,N
1408,Deak Bence,6731,m,6.85,4.22,0,Kiss Maria,6732,v,5.60,3.00,0,Lakatos Tunde,6733,u,2.06,2.52,0,Somogyi Erno,6734,m,4.72,4.49,0,N
1409,Lakatos Laszlo,6735,m,5.01,2.16,0,Gal Eleonora,6736,m,4.38,2.92,0,Rozsa Klementina,6737,m,7.81,4.95,0,Pinter Lilla,6738,v,6.18,2.34,0,N
1410,Szilagyi Lajos,6739,m,8.07,2.47,0,Nemeth Cecilia,6740,m,8.31,2.58,0,Eros Ferenc,6741,v,7.44,1.05,0,Vas Judit,6742,m,5.94,1.36,0,N
1411,Balog Ipoly,6743,v,3.25,2.71,0,Kovacs Valer,6744,m,7.07,4.23,0,Orosz Jeromos,6745,m,7.94,3.04,0,Farkas Kolos,6746,m,4.11,2.19,7,N
1412,Sipos Peter,6747,v,3.48,2.75,0,Major Karmen,6748,m,4.52,1.17,0,Varga Vanessza,6749,m,8.90,4.31,0,Hajdu Aletta,6750,m,8.58,3.03,0,N
1413,Balazs Bence,6751,m,5.20,4.19,0,Magyar Auguszta,6752,m,3.31,1.43,0,Sipos Andor,6753,v,4.20,4.36,0,Gulyas Andras,6754,m,2.39,2.72,0,N
1414,Varga Szervac,6755,v,7.80,4.29,0,Kovacs Hella,6756,m,5.34,2.20,0,Hajdu Rezso,6757,v,3.02,3.64,0,Fazekas Borbala,6758,v,4.08,2.17,0,N
1415,Vegh Szimonett,6759,v,2.02,4.46,0,Balogh Alfonz,6760,v,5.42,3.17,0,Vegh Renata,6761,m,7.29,1.70,18,Torok Lilla,6762,u,6.56,3.37,0,N
1416,Nemeth Fatima,6763,m,6.74,2.55,0,Pataki Linda,6764,m,7.95,3.45,14,Hegedus Aletta,6765,m,5.80,2.59,0,Katona Egyed,6766,m,5.25,1.42,0,N
1501,Molnar Odon,6767,m,6.56,2.45,1,Kovach Istvan,6768,m,3.78,2.42,12,Rozsa Samuel,6769,m,4.19,2.06,0,Szekely Ivan,6770,m,7.38,4.93,0,N
1502,Gal Marton,6771,v,4.99,4.89,15,Varga Mate,6772,v,3.75,3.40,10,Bognar Marietta,6773,m,2.62,3.49,0,Lengyel Simon,6774,u,4.88,2.40,0,N
1503,Szilagyi Magdolna,6775,m,7.40,3.19,0,Bognar Lehel,6776,m,5.81,2.63,0,Katona Iren,6777,m,5.60,3.65,0,Biro Gabor,6778,m,4.32,3.63,0,N
1504,Pataki Iren,6779,v,5.84,2.27,0,Gal Artur,6780,m,7.37,3.04,0,Nagy Ede,6781,m,2.35,4.90,0,Szabo Odon,6782,m,8.08,4.49,0,N
1505,Mezo Borbala,6783,m,5.38,1.95,0,Balogh Gerzson,6784,u,7.03,3.95,0,Rozsa Egon,6785,v,6.24,2.13,0,Torok Kornelia,6786,v,4.30,2.68,0,N
1506,Eros Bence,6787,m,2.39,3.32,0,Torok Denes,6788,m,3.56,3.01,0,Balog Ajtony,6789,m,4.76,2.54,13,Magyar Rebeka,6790,v,6.28,1.86,5,N
1507,Varga Helga,6791,m,5.52,1.65,0,Viragh Reka,6792,v,4.43,1.59,0,Molnar Jakab,6793,m,4.23,1.90,17,Papp Jusztin,6794,m,5.84,1.32,4,N
1508,Kis Egon,6795,m,4.01,1.25,0,Tot Iren,6796,v,8.36,4.10,0,Racz Zsanett,6797,m,3.82,1.20,0,Racz Jakab,6798,u,4.27,2.38,0,N
1509,Szabo Alida,6799,v,8.41,3.93,0,Bodnar Erno,6800,v,8.63,3.35,0,Nemeth Friderika,6801,m,8.69,4.33,0,Gal Dorina,6802,v,5.62,3.47,0,N
1510,Barna Gabriella,6803,m,4.70,2.50,2,Soos Bator,6804,m,5.07,1.57,0,Feher Biborka,6805,m,6.26,3.86,0,Kis Botond,6806,m,7.14,2.90,0,N
1511,Lengyel Hunor,6807,m,2.01,4.01,0,Racz Georgina,6808,v,3.85,3.01,0,Kis Egon,6809,m,7.30,3.19,0,Takacs Renata,6810,m,6.62,2.02,0,N
1512,Katona Vencel,6811,m,6.77,2.27,0,Magyar Ede,6812,m,3.22,4.46,0,Nagy Ajtony,6813,u,6.92,3.00,0,Hajdu Egon,6814,v,7.43,3.56,0,N
1513,Nagy Katalin,6815,v,7.63,3.12,0,Szabo Arnold,6816,m,3.94,3.88,3,Lengyel Tunde,6817,v,4.22,1.87,0,Vincze Milan,6818,m,2.72,3.84,0,N
1514,Balazs Elias,6819,m,5.66,2.85,0,Szabo Maria,6820,m,7.22,2.73,0,Biro Szabolcs,6821,m,3.74,3.83,0,Rozsa Nikolett,6822,m,8.20,3.30,0,N
1515,Deak Kelemen,6823,m,3.84,2.30,12,Olah Emma,6824,m,4.39,4.53,0,Sipos Imre,6825,m,4.39,3.85,0,Lakatos Janos,6826,m,4.59,3.19,0,N
1516,Lakatos Ildiko,6827,v,3.17,1.19,5,Magyar Adam,6828,m,6.05,2.90,0,Lakatos Timea,6829,m,4.22,3.01,0,Gal Dorottya,6830,m,3.39,1.27,0,N
1601,Rozsa Lidia,6831,m,3.97,2.00,0,Horvath Tunde,6832,v,6.72,4.68,0,Rozsa Kende,6833,m,5.19,1.38,5,Fazekas Eszter,6834,m,8.26,3.36,0,N
1602,Horvat Jolan,6835,m,4.32,3.13,0,Vincze Judit,6836,m,6.03,3.99,0,Somogyi Ibolya,6837,m,2.43,4.97,0,Szalai Rita,6838,m,5.93,2.92,0,N
1603,Gal Edina,6839,u,3.18,2.09,0,Fazekas Karolina,6840,m,3.33,3.86,0,Varga Medard,6841,v,8.36,2.74,0,Lakatos Denes,6842,m,5.36,4.06,0,N
1604,Vincze Malvin,6843,u,4.92,2.76,0,Rozsa Laura,6844,m,3.41,3.73,0,Eros Judit,6845,v,8.11,3.96,0,Fazekas Lajos,6846,u,2.15,3.86,0,N
1605,Fekete Dorina,6847,m,3.01,2.58,0,Gal Valeria,6848,m,4.20,3.55,0,Kozma Alex,6849,m,5.15,4.05,0,Molnar Geza,6850,m,6.43,4.12,0,N
1606,Pataki Magdolna,6851,m,4.83,2.81,0,Sipos Gyorgyi,6852,v,5.30,3.42,0,Somogyi Felix,6853,m,5.78,3.99,11,Somogyi Szonja,6854,m,5.15,3.28,0,N
1607,Farkas Domotor,6855,u,4.82,3.35,0,Fekete Amalia,6856,m,4.90,2.54,0,Molnar Medard,6857,m,8.76,4.30,0,Molnar Julianna,6858,m,2.33,3.38,0,N
1608,Soos Szimonetta,6859,m,8.05,2.49,0,Szekely Lukacs,6860,v,6.38,3.89,0,Hajdu Marta,6861,u,5.46,2.16,0,Balog Ferenc,6862,m,8.29,3.49,0,N
1609,Tot Bella,6863,m,3.40,1.47,0,Szabo Adam,6864,m,6.82,3.35,0,Olah Olga,6865,m,2.41,2.38,17,Varga Oszkar,6866,m,4.73,3.69,0,N
1610,Szabo Hunor,6867,m,5.81,2.91,0,Hajdu Salamon,6868,v,3.33,3.39,0,Lengyel Lea,6869,m,6.17,3.71,0,Major Kornelia,6870,v,6.45,4.45,0,N
1611,Nemes Annamaria,6871,m,2.11,2.20,0,Kovacs Mozes,6872,v,7.59,3.74,0,Hegedus Bator,6873,v,6.21,3.08,0,Hegedus Friderika,6874,v,8.32,4.46,0,N
1612,Farkas Noemi,6875,v,3.53,2.63,0,Toth Timea,6876,m,6.96,3.74,0,Orosz Melania,6877,v,2.87,3.95,0,Bodnar Gyula,6878,m,4.76,4.05,0,N
1613,Feher Geza,6879,m,6.54,3.44,9,Viragh Gyorgyi,6880,v,6.86,2.33,0,Bognar Otilia,6881,v,2.28,3.67,0,Pinter Gyozo,6882,m,3.97,3.13,0,N
1614,Papp Anita,6883,u,6.83,3.80,0,Vegh Felicia,6884,m,4.11,1.72,0,Horvat Botond,6885,v,4.93,2.69,0,Olah Hermina,6886,m,5.13,3.53,0,N
1615,Kovats Zsolt,6887,v,8.80,4.22,0,Torok Vanessza,6888,m,8.32,3.88,0,Eros Titusz,6889,u,4.72,4.39,0,Pinter Monika,6890,m,2.28,2.50,0,N
1616,Gyori Egyed,6891,m,6.87,4.56,0,Magyar Aranka,6892,m,4.05,5.00,0,Halasz Zakarias,6893,m,5.91,3.71,0,Kovacs Dezso,6894,m,8.52,2.31,0,N
1701,Sipos Marianna,6895,v,2.75,3.45,0,Varga Botond,6896,m,6.52,3.75,0,Bognar Sebestyen,6897,m,6.46,3.72,0,Vincze Emanuel,6898,v,2.20,2.83,18,N
1702,Viragh Teofil,6899,v,4.08,2.37,0,Orosz Narcisz,6900,m,7.60,1.93,0,Balogh Jusztin,6901,v,2.56,3.23,0,Toth Botond,6902,v,7.84,1.88,0,N
1703,Bodnar Zita,6903,m,4.26,3.92,11,Bakos Kamilla,6904,m,6.78,3.27,0,Torok Lehel,6905,m,7.93,1.02,0,Nagy Regina,6906,m,7.50,4.71,0,N
1704,Fekete Hella,6907,v,5.79,2.71,2,Feher Taksony,6908,m,8.83,3.49,0,Balogh Gal,6909,v,3.26,3.34,0,Barna Adam,6910,m,4.66,3.96,0,N
1705,Pinter Maria,6911,v,4.96,3.81,0,Kiraly Imre,6912,m,5.21,1.29,0,Pinter Boglarka,6913,u,2.82,2.03,0,Kovacs Illes,6914,u,2.73,4.68,0,N
1706,Papp Izso,6915,v,7.97,4.48,14,Pataki Laura,6916,v,4.15,1.95,0,Nemet Cecilia,6917,m,8.18,3.94,0,Racz Emoke,6918,v,5.25,4.75,0,N
1707,Kovats Pal,6919,m,7.08,3.62,0,Balogh Evelin,6920,u,4.41,2.41,0,Szilagyi Valer,6921,u,5.72,3.45,0,Balazs Marianna,6922,m,5.87,3.78,0,N
1708,Orosz Szabolcs,6923,m,8.93,3.32,0,Mezo Apollonia,6924,m,8.69,3.49,0,Torok Kamilla,6925,v,3.42,1.54,0,Lakatos Vid,6926,v,3.91,2.40,0,N
1709,Novak Leonora,6927,m,5.18,1.27,0,Katona Valer,6928,u,4.27,3.37,0,Hajdu Szilveszter,6929,v,3.97,1.02,0,Pataki Matyas,6930,u,2.97,2.47,0,N
1710,Major Gergely,6931,v,5.42,3.25,0,Vas Janos,6932,m,4.24,2.30,0,Pataki Zsigmond,6933,v,8.75,2.98,0,Nemes Arpad,6934,m,3.59,3.93,0,N
1711,Nagy Nandor,6935,m,5.51,3.73,0,Orosz Pal,6936,m,4.97,4.67,0,Orosz Ivo,6937,v,4.25,2.15,0,Sipos Tiborc,6938,m,7.08,2.72,0,N
1712,Horvat Emma,6939,v,6.61,2.51,6,Hajdu Andras,6940,m,3.98,2.35,13,Lakatos Oliver,6941,m,8.88,4.24,0,Magyar Daniella,6942,m,2.50,2.66,0,N
1713,Viragh Matyas,6943,m,5.39,3.71,0,Szucs Ilona,6944,m,8.78,4.51,0,Katona Aranka,6945,m,2.20,4.88,0,Fodor Simon,6946,v,2.54,1.32,0,N
1714,Horvath Mark,6947,m,4.67,2.98,0,Ujhelyi Erhard,6948,m,2.68,1.34,0,Orosz Janos,6949,m,2.88,4.87,0,Magyar Hermina,6950,v,8.54,1.55,0,N
1715,Balogh Salamon,6951,m,3.42,2.61,0,Vas Magdolna,6952,v,7.23,2.45,0,Nemes Kincso,6953,m,5.73,3.97,0,Soos Gedeon,6954,m,8.20,1.92,0,N
1716,Torok Tamas,6955,m,5.80,3.88,15,Molnar Apollonia,6956,m,7.53,2.22,7,Gyori Izabella,6957,v,4.08,4.97,0,Balogh Orban,6958,u,5.77,2.01,0,N
1801,Nemet Adam,6959,m,4.44,3.31,0,Vegh Zita,6960,m,4.82,2.53,0,Szabo Benjamin,6961,m,2.65,3.39,8,Olah Tamas,6962,m,8.59,3.02,4,N
1802,Kovacs Alida,6963,v,4.73,2.12,0,Fekete Palma,6964,v,2.22,3.67,0,Lengyel Emod,6965,m,3.81,3.47,0,Balogh Jozsef,6966,m,5.71,1.09,0,N
1803,Papp Tamas,6967,m,2.70,2.41,7,Pinter Herman,6968,m,2.33,3.72,0,Molnar Olga,6969,m,7.75,2.01,0,Molnar Dorottya,6970,v,4.74,4.69,0,N
1804,Gal Koppany,6971,m,5.67,4.83,0,Hegedus Rita,6972,m,7.82,3.91,0,Olah Szilarda,6973,m,5.60,3.22,0,Sipos Greta,6974,v,6.25,3.29,0,N
1805,Varga Iren,6975,m,3.80,2.57,0,Farkas Otto,6976,m,6.37,2.56,0,Kiss Marcell,6977,m,5.74,3.26,7,Varga Jozsef,6978,v,6.46,3.20,0,N
1806,Papp Angel,6979,v,3.89,1.51,0,Molnar Lilla,6980,m,7.83,3.58,0,Barna Inez,6981,m,6.03,3.38,0,Lengyel Izolda,6982,m,2.94,3.17,0,N
1807,Major Medard,6983,m,4.88,1.86,0,Fodor Bator,6984,v,4.68,3.33,0,Kiraly Maria,6985,v,8.17,2.49,0,Vegh Tekla,6986,v,6.51,2.18,0,N
