914,Kovacs Simon,6174,v,7.30,2.65,0,Fodor Vilhelmina,6175,v,8.57,4.36,0,Pasztor Paula,6176,u,8.34,3.69,0,Kiss Maria,6177,m,7.31,1.66,0,I
915,Takacs Frigyes,6178,v,7.58,2.91,0,Soos Tivadar,6179,m,2.74,1.90,6,Somogyi Franciska,6180,m,5.81,4.50,0,Papp Adam,6181,m,2.90,3.72,0,I
916,Balog Mihaly,6182,u,3.02,1.51,19,Molnar Orsolya,6183,u,5.14,3.54,0,Kocsis Szaniszlo,6184,v,7.24,4.11,0,Kozma Kende,6185,v,4.63,4.86,0,I
1001,Kovacs Egyed,6186,m,7.11,2.35,0,Lengyel Franciska,6187,v,4.49,3.48,0,Biro Simon,6188,m,4.14,3.74,0,Feher Oszkar,6189,v,6.06,2.23,0,N
1002,Vegh Luca,6190,v,6.48,4.52,0,Soos Julianna,6191,v,4.84,2.64,0,Pasztor Paulina,6192,v,5.04,3.24,0,Szabo Karola,6193,m,2.76,4.43,0,N
1003,Takacs Dalma,6194,m,7.20,4.91,0,Horvat Alexandra,6195,m,5.03,3.14,0,Racz Vince,6196,m,8.99,3.57,0,Somogyi Tas,6197,m,4.78,4.01,0,N
1004,Kozma Zalan,6198,v,4.24,2.42,0,Ujhelyi Johanna,6199,m,8.03,2.65,13,Deak Egon,6200,m,2.41,4.73,0,Hajdu Gerzson,6201,m,5.69,3.68,0,N
1005,Kovacs Levente,6202,v,5.23,1.87,3,Meszaros Endre,6203,m,2.53,2.42,0,Szalai Jolan,6204,v,5.57,3.76,0,Takacs Eniko,6205,m,4.43,3.06,0,N
1006,Feher Melitta,6206,u,5.59,1.39,2,Lengyel Agnes,6207,m,3.83,4.45,0,Varga Lidia,6208,m,3.90,2.31,0,Hajdu Albin,6209,v,3.62,1.55,0,N
1007,Rozsa Gyarfas,6210,m,2.12,1.97,0,Magyar Palma,6211,v,3.94,3.03,6,Tot Jonas,6212,v,5.03,3.80,0,Pasztor Hugo,6213,u,6.22,4.71,3,N
1008,Balogh Andor,6214,m,3.03,3.53,0,Bakos Dorina,6215,v,5.20,2.29,0,Kovach Norbert,6216,m,3.78,3.37,0,Lengyel Auguszta,6217,m,2.87,4.71,0,N
1009,Nemes Bodog,6218,m,5.95,2.73,0,Boros Karola,6219,v,8.15,3.16,0,Nagy Bernat,6220,m,3.01,3.39,0,Papp Tivadar,6221,m,5.98,1.73,0,N
1010,Tot Otto,6222,v,4.23,4.52,0,Hegedus Agoston,6223,m,4.59,1.34,0,Hajdu Ajtony,6224,m,3.81,3.53,0,Bakos Abigel,6225,m,2.97,1.06,0,N
1011,Lengyel Dora,6226,m,2.71,4.11,3,Nagy Janka,6227,m,7.64,2.54,18,Kocsis Daniel,6228,m,8.02,3.77,4,Kocsis Boldizsar,6229,m,4.19,4.66,0,N
1012,Bodnar Moric,6230,m,6.22,3.50,0,Balogh Daniel,6231,m,6.85,4.98,0,Soos Natalia,6232,m,8.87,4.08,0,Lengyel Janos,6233,m,3.44,3.80,0,N
1013,Kiss Attila,6234,m,3.31,4.52,0,Kovats Diana,6235,v,5.67,4.49,0,Varga Gyongyi,6236,u,4.19,4.10,0,Lakatos Bela,6237,m,4.70,3.50,0,N
1014,Szalai Karolina,6238,m,7.69,4.34,0,Papp Taksony,6239,v,7.41,2.33,0,Farkas Erika,6240,m,8.34,3.50,4,Kovats Csaba,6241,v,4.27,3.32,0,N
1015,Pasztor Eliza,6242,m,2.21,4.63,0,Szabo Dezso,6243,v,7.96,3.92,0,Gulyas Zsigmond,6244,m,4.00,4.20,0,Szalai Lajos,6245,m,4.35,3.72,0,N
1016,Magyar Biborka,6246,m,3.71,3.54,0,Kovach Albert,6247,v,7.50,1.50,6,Bakos Ilma,6248,v,2.22,2.35,0,Hegedus Dorottya,6249,u,7.45,2.95,0,N
1101,Nemeth Ferenc,6250,m,6.85,2.43,0,Hajdu Diana,6251,m,8.00,3.68,0,Nemet Zoltan,6252,v,2.52,2.42,0,Racz Izabella,6253,m,4.08,1.20,0,N
1102,Farkas Zalan,6254,m,4.80,3.50,0,Nemeth Villo,6255,m,3.26,3.99,0,Olah Gergely,6256,u,2.11,2.37,0,Vegh Elza,6257,v,8.20,1.84,0,N
1103,Pasztor Aliz,6258,m,7.27,4.72,0,Boros Gyarfas,6259,m,5.55,2.70,0,Katona Lili,6260,m,8.20,3.75,0,Juhasz Konrad,6261,u,6.27,2.48,0,N
1104,Bakos Anita,6262,u,7.21,3.04,13,Molnar Lilla,6263,m,6.06,4.98,0,Toth Valter,6264,v,3.57,3.49,0,Pasztor Greta,6265,m,4.02,4.43,0,N
1105,Kiss Pongrac,6266,m,2.29,3.08,2,Balogh Taksony,6267,m,4.00,2.49,0,Orosz Zsaklin,6268,m,6.97,4.53,13,Horvat Aliz,6269,m,2.32,1.00,0,N
1106,Gal Gizella,6270,u,4.61,1.93,0,Bognar Gyorgy,6271,m,6.66,2.14,8,Boros Amalia,6272,m,3.67,1.56,0,Balog Koppany,6273,m,8.51,3.72,2,N
1107,Major Alex,6274,u,6.28,2.85,0,Farkas Ilona,6275,v,7.73,2.10,0,Sipos Ulrik,6276,m,2.46,3.87,0,Kiss Kristof,6277,m,8.20,3.46,0,N
1108,Novak Gergo,6278,m,2.80,3.05,0,Fodor Mihaly,6279,v,2.34,2.62,0,Nemes Denes,6280,u,6.34,3.34,0,Balog Biborka,6281,u,6.02,3.42,0,N
1109,Kozma Szabina,6282,m,5.30,3.00,0,Hegedus Apollonia,6283,m,4.07,4.40,0,Feher Noel,6284,m,4.71,2.22,0,Kiraly Aniko,6285,m,4.59,3.54,0,N
1110,Fodor Virgil,6286,u,7.87,3.50,0,Horvat Klotild,6287,m,6.97,2.82,0,Gyori Dorottya,6288,v,4.46,3.96,12,Molnar Alfred,6289,m,5.41,2.22,0,N
1111,Somogyi Istvan,6290,m,2.35,4.77,0,Olah Mihaly,6291,m,4.35,1.26,0,Vincze Irma,6292,v,3.75,2.87,0,Racz Berta,6293,v,8.51,2.60,0,N
1112,Szekely Marcell,6294,m,2.04,2.93,0,Barna Ferenc,6295,u,5.03,3.54,0,Racz Bator,6296,m,8.63,4.77,0,Bodnar Ivett,6297,m,3.55,4.95,0,N
1113,Pasztor Bertold,6298,v,5.01,2.86,3,Major Paulina,6299,m,6.91,3.39,0,Balazs Gedeon,6300,m,4.56,3.66,0,Rozsa Abraham,6301,v,7.66,1.50,0,N
1114,Balog Petronella,6302,m,3.87,2.21,0,Nagy Natalia,6303,m,6.08,4.19,2,Fodor Natalia,6304,v,6.63,2.15,0,Kis Anita,6305,m,5.86,4.18,0,N
1115,Kovacs Gedeon,6306,m,2.17,2.58,0,Somogyi Flora,6307,v,5.34,4.69,0,Gulyas Ede,6308,m,8.92,2.08,19,Szalai Balint,6309,m,2.47,2.23,0,N
1116,Balogh Barnabas,6310,v,3.93,4.70,10,Balogh Zsanett,6311,v,7.19,3.76,12,Fodor Imola,6312,m,6.35,2.89,0,Barna Dorottya,6313,m,5.01,3.05,0,N
1201,Hegedus Illes,6314,m,7.87,3.00,0,Takacs Emese,6315,v,7.56,2.36,0,Olah Lehel,6316,m,5.49,3.78,0,Kovats Tamas,6317,m,7.90,3.33,0,N
1202,Budai Zsuzsanna,6318,m,5.01,3.11,0,Juhasz Amalia,6319,m,8.20,2.68,0,Somogyi Lajos,6320,m,5.23,4.54,19,Gulyas Veronika,6321,m,2.30,2.72,0,N
1203,Gal Artur,6322,m,5.36,3.98,0,Kovacs Laura,6323,m,5.96,2.18,0,Lakatos Genoveva,6324,m,6.81,4.15,0,Lengyel Emma,6325,m,3.90,4.15,0,N
1204,Halasz Dalma,6326,m,7.62,1.81,0,Kovats Csaba,6327,m,4.33,3.02,0,Toth Titusz,6328,m,5.28,3.55,0,Halasz Viola,6329,u,7.06,2.48,0,N
1205,Bodnar Fulop,6330,m,6.57,2.51,0,Feher Reka,6331,m,7.41,3.71,0,Kiraly Xenia,6332,v,2.99,4.46,0,Lakatos Csenge,6333,m,6.30,3.04,0,N
1206,Feher Vendel,6334,v,3.35,2.45,0,Nemeth Fanni,6335,m,3.93,2.36,3,Szekely Kitti,6336,m,6.10,1.57,0,Pataki Mate,6337,m,5.82,4.63,0,N
1207,Feher David,6338,m,8.76,3.89,0,Kiss Kristof,6339,m,5.47,3.77,0,Varga Veronika,6340,m,8.75,4.17,0,Nemeth Ferenc,6341,v,2.94,2.66,0,N
1208,Balogh Milan,6342,u,2.50,1.24,0,Molnar Pal,6343,m,4.40,3.67,0,Szabo Levente,6344,v,3.47,4.14,0,Torok Kincso,6345,m,5.07,2.10,0,N
1209,Kiss Bianka,6346,m,8.99,3.68,0,Kocsis Erna,6347,m,7.90,4.38,0,Tot Magdolna,6348,m,6.02,4.95,0,Varga Albert,6349,m,2.68,2.95,12,N
1210,Gal Abigel,6350,m,4.98,3.92,0,Varga Agota,6351,m,7.78,3.23,0,Molnar Emese,6352,m,8.66,3.23,0,Hajdu Agoston,6353,m,3.35,3.54,0,N
1211,Fodor Maria,6354,m,5.57,3.35,0,Kis Livia,6355,m,4.39,3.41,0,Kovacs Mirjam,6356,m,8.07,2.44,0,Szekely Bulcsu,6357,u,6.01,4.29,0,N
1212,Lengyel Vilmos,6358,v,6.62,2.35,0,Varga Pal,6359,m,4.21,4.62,0,Kozma Emoke,6360,v,5.30,2.05,0,Nagy Lujza,6361,v,6.91,3.29,0,N
1213,Mezo Eliza,6362,u,5.05,2.00,0,Lakatos Gusztav,6363,m,4.87,1.81,0,Nagy Karola,6364,m,8.14,1.48,6,Fekete Ivo,6365,m,2.46,1.48,0,N
1214,Bodnar Judit,6366,v,3.86,3.05,0,Juhasz Laszlo,6367,m,8.97,4.45,0,Vincze Adalbert,6368,v,2.18,4.70,0,Pataki Matyas,6369,m,4.51,2.03,0,N
1215,Katona Klementina,6370,m,4.48,2.47,0,Papp Elod,6371,m,8.52,3.28,0,Hegedus Marcell,6372,m,2.34,4.59,0,Deak Andrea,6373,m,6.64,3.25,6,N
1216,Farkas Domonkos,6374,m,8.73,4.25,2,Meszaros Kincso,6375,m,3.25,3.15,0,Mezo Lili,6376,m,2.18,4.54,13,Bognar Agoston,6377,m,4.20,4.74,0,N
1301,Pasztor Veronika,6378,m,4.58,4.63,0,Torok Dominika,6379,v,3.64,2.19,0,Orosz Gergely,6380,m,8.90,2.62,0,Feher Biborka,6381,m,3.27,2.27,0,N
1302,Lengyel Apollonia,6382,u,8.47,1.33,3,Boros Dorottya,6383,m,4.15,3.69,12,Kiss Lili,6384,m,4.23,3.46,0,Feher Dora,6385,u,8.11,2.17,0,N
1303,Bodnar Lorand,6386,v,8.49,3.78,0,Szabo Alida,6387,m,8.01,4.02,0,Fekete Mihaly,6388,m,6.07,2.33,0,Fekete Anna,6389,m,8.62,1.44,0,N
1304,Szabo Amalia,6390,u,2.50,3.09,0,Nagy Emil,6391,u,2.43,1.45,0,Fazekas Hilda,6392,m,2.54,2.63,0,Lakatos Alexandra,6393,m,3.36,1.46,0,N
1305,Balazs Nikolett,6394,v,5.45,4.57,0,Balogh Aranka,6395,m,7.96,1.55,0,Vas Daniel,6396,m,8.83,3.84,0,Kozma Mirjam,6397,v,6.17,4.06,0,N
1306,Racz Szabolcs,6398,m,6.62,3.80,0,Somogyi Marcell,6399,m,6.33,4.74,0,Szabo Eugenia,6400,m,5.50,2.97,0,Somogyi Iren,6401,u,5.72,1.42,0,N
1307,Olah Bator,6402,m,7.74,3.40,0,Balazs Flora,6403,m,6.34,3.31,0,Balogh Hella,6404,m,2.25,2.30,0,Balazs Frida,6405,m,3.13,4.86,0,N
1308,Pasztor Eliza,6406,m,2.58,1.22,0,Kovach Kinga,6407,v,4.09,3.50,0,Barna Emanuel,6408,m,6.06,3.20,0,Kis Csongor,6409,m,8.22,2.97,0,N
1309,Barna Bulcsu,6410,v,8.21,3.33,0,Papp Iren,6411,v,6.91,4.34,0,Lengyel Boglarka,6412,m,5.16,3.24,0,Varga Zita,6413,m,5.05,2.61,0,N
1310,Feher Szilveszter,6414,m,8.86,2.16,0,Feher Apollonia,6415,v,5.86,1.51,0,Kocsis Bertalan,6416,m,2.70,2.84,0,Kovats Dalma,6417,m,7.21,3.88,0,N
1311,Balogh Arpad,6418,v,6.55,2.85,0,Olah Bela,6419,u,6.68,3.52,0,Rozsa Edina,6420,m,2.87,2.45,0,Szucs Adrienn,6421,m,7.42,3.56,0,N
1312,Fazekas Taksony,6422,v,2.07,2.51,0,Papp Rafael,6423,m,3.70,3.45,0,Molnar Karoly,6424,v,4.34,2.98,0,Gal Lorinc,6425,m,7.86,4.36,0,N
1313,Takacs Iren,6426,m,8.73,3.24,0,Olah Maria,6427,u,5.32,4.63,0,Szucs Erik,6428,m,6.87,3.96,0,Racz Karoly,6429,m,3.20,4.59,0,N
1314,Vas Pal,6430,m,6.14,1.94,0,Sipos Valeria,6431,m,4.46,2.08,0,Pasztor Vilmos,6432,m,6.71,3.98,0,Fekete Bernadett,6433,m,3.59,1.03,0,N
1315,Lengyel Irma,6434,m,5.09,3.79,0,Balogh Ipoly,6435,v,7.96,3.73,0,Olah Antal,6436,m,4.87,2.64,0,Hegedus Gabor,6437,m,6.55,3.97,0,N
1316,Katona Vencel,6438,m,4.81,4.48,0,Kocsis Dora,6439,m,2.09,3.26,0,Farkas Pongrac,6440,m,6.38,3.38,0,Soos Bank,6441,m,6.25,2.76,0,N
1401,Balazs Jakab,6442,m,5.13,2.48,0,Soos Karoly,6443,m,2.16,3.19,0,Orosz Peter,6444,v,3.03,2.63,0,Magyar Julianna,6445,v,3.51,1.79,0,N
1402,Eros Lenke,6446,v,8.98,2.27,0,Papp Gedeon,6447,m,8.89,3.45,0,Molnar Tivadar,6448,m,8.17,2.52,0,Rozsa Lili,6449,m,7.02,3.11,0,N
1403,Gulyas Nora,6450,v,6.52,3.57,0,Szilagyi Ramona,6451,m,8.07,2.59,0,Tot Abraham,6452,m,6.08,1.80,0,Kozma Patrik,6453,v,7.26,2.91,0,N
1404,Molnar Zsolt,6454,m,8.09,4.17,0,Molnar Petra,6455,m,4.91,3.61,0,Varga Hedvig,6456,v,6.96,2.01,0,Bodnar Izso,6457,m,6.65,2.95,0,N
1405,Orosz Simon,6458,m,4.07,2.02,0,Eros Emanuel,6459,m,8.91,1.39,8,Nemeth Ivo,6460,m,5.44,3.08,0,Szabo Jeno,6461,v,7.19,2.06,13,N
1406,Nagy Agota,6462,v,5.46,4.77,1,Fodor Boglarka,6463,v,2.96,3.84,0,Pataki Levente,6464,v,5.25,2.38,0,Feher Barbara,6465,v,4.39,2.26,0,N
1407,Szekely Lorant,6466,m,6.16,3.81,0,Lakatos Viktor,6467,m,3.84,1.99,0,Bognar Szabolcs,6468,m,8.52,2.37,0,Olah Jusztin,6469,u,5.14,2.30,0,N
1408,Balogh Ibolya,6470,m,4.69,4.94,0,Balogh Marcell,6471,m,4.69,4.97,0,Major Endre,6472,m,5.15,2.28,0,Szilagyi Lidia,6473,m,5.89,4.59,0,N
1409,Budai Dorina,6474,v,4.31,2.22,4,Sipos Berta,6475,m,3.57,4.94,19,Mezo Vince,6476,m,7.23,3.72,0,Lakatos Noel,6477,m,7.26,1.27,0,N
1410,Kiraly Viktor,6478,v,5.61,4.70,0,Vegh Ede,6479,m,4.48,4.50,16,Olah Imola,6480,m,7.11,4.44,0,Tot Patrik,6481,m,3.70,2.50,0,N
1411,Mezo Cecilia,6482,u,8.07,4.32,0,Feher Erika,6483,m,5.35,3.50,0,Lengyel Dorina,6484,m,6.18,2.04,0,Papp Diana,6485,m,2.46,1.16,0,N
1412,Feher Aliz,6486,m,3.34,3.40,0,Balogh Regina,6487,m,2.08,3.77,0,Olah Szabolcs,6488,m,2.03,4.62,0,Szilagyi Mario,6489,m,6.14,3.72,0,N
1413,Kovach Etelka,6490,m,8.62,3.80,0,Hajdu Alex,6491,m,8.03,4.49,18,Szabo Zsaklin,6492,m,5.34,4.12,0,Fekete Bodog,6493,m,8.51,3.49,0,N
1414,Bodnar Marton,6494,m,8.30,3.81,0,Fazekas Tiborc,6495,v,2.72,4.74,0,Lakatos Adalbert,6496,m,4.28,2.58,7,Nemet Benjamin,6497,m,5.57,3.16,0,N
1415,Lakatos Cecilia,6498,u,8.87,4.25,0,Gal Csilla,6499,m,5.63,3.74,0,Varga Kristof,6500,u,4.58,1.92,0,Toth Berta,6501,m,4.00,2.79,0,N
1416,Nemet Karola,6502,m,2.46,2.38,0,Balogh Elvira,6503,m,6.39,1.89,8,Vincze Zsofia,6504,m,8.79,2.93,14,Olah Mercedesz,6505,m,8.57,1.07,0,N
1501,Kocsis Emilia,6506,m,3.81,3.33,0,Papp Bank,6507,m,3.97,4.98,0,Kozma Lorinc,6508,v,7.45,4.88,14,Olah Gerda,6509,m,6.39,3.21,15,N
1502,Szabo Alfred,6510,m,3.61,2.16,0,Hegedus Tekla,6511,m,6.86,3.93,0,Kovacs Bulcsu,6512,v,4.09,1.94,0,Kovats Zelma,6513,v,4.24,3.46,0,N
1503,Lengyel Lilla,6514,m,7.36,2.77,0,Olah Anna,6515,m,3.71,3.12,0,Bodnar Lenke,6516,m,2.13,4.07,0,Orosz Eugenia,6517,m,7.95,2.73,0,N
1504,Lakatos Ellak,6518,m,3.00,2.45,0,Hajdu Norbert,6519,m,2.11,3.11,0,Mezo Monika,6520,m,2.46,2.78,0,Horvat Gizella,6521,v,2.13,3.41,0,N
1505,Kis Milan,6522,u,4.42,2.60,11,Pasztor Rozalia,6523,m,4.45,1.27,0,Fazekas Erzsebet,6524,m,5.50,3.35,19,Bodnar Katalin,6525,m,4.68,2.26,0,N
1506,Gyori Virag,6526,m,2.88,4.27,0,Ujhelyi Timea,6527,m,7.28,4.59,7,Szekely Eufrozina,6528,m,7.63,1.05,0,Kovacs Vilma,6529,m,2.32,3.32,0,N
1507,Kovats Angela,6530,u,3.11,3.45,0,Kovacs Vazul,6531,u,8.38,2.95,11,Bodnar Koppany,6532,u,2.91,2.03,0,Kovacs Benjamin,6533,u,6.37,2.07,0,N
1508,Olah Kelemen,6534,m,3.21,4.51,0,Farkas Eugenia,6535,v,3.29,2.60,0,Kis Zita,6536,m,2.22,1.81,0,Feher Gerzson,6537,m,2.05,2.92,0,N
1509,Hegedus Fulop,6538,v,2.51,4.35,7,Kiss Pal,6539,m,6.54,2.62,0,Szabo Lorinc,6540,v,2.38,1.24,0,Tot Kornel,6541,m,2.63,2.57,7,N
1510,Szabo Denes,6542,u,8.93,2.20,15,Kocsis Zita,6543,m,5.58,4.17,0,Balogh Renato,6544,v,4.83,3.42,0,Tot Nandor,6545,m,6.60,3.79,0,N
1511,Fazekas Zsofia,6546,m,6.05,4.70,0,Major Vendel,6547,u,4.95,4.69,0,Feher Amalia,6548,m,7.29,4.40,0,Papp Pal,6549,v,6.40,2.58,10,N
1512,Varga Todor,6550,m,4.09,2.24,0,Barna Kornel,6551,v,8.42,4.42,0,Szilagyi Aron,6552,v,4.07,3.77,0,Vas Gal,6553,u,7.59,2.34,0,N
1513,Molnar Klementina,6554,v,3.69,3.83,0,Kovacs Klementina,6555,m,2.97,3.69,0,Mezo Rafael,6556,v,7.08,2.15,0,Takacs Agnes,6557,m,6.10,2.58,0,N
1514,Lengyel Szimonetta,6558,m,2.57,1.48,0,Vincze Izabella,6559,m,2.09,2.59,0,Varga Soma,6560,v,5.41,3.32,0,Lengyel Zita,6561,v,4.33,3.70,0,N
1515,Kiss Martina,6562,m,4.73,3.14,0,Szilagyi Matyas,6563,m,7.60,4.01,0,Budai Herman,6564,m,8.36,1.90,0,Kovacs Zerind,6565,u,4.93,3.14,0,N
1516,Budai Viktor,6566,m,3.11,4.83,0,Gal Iren,6567,v,6.44,2.01,0,Papp Florian,6568,m,5.91,1.12,0,Olah Rezso,6569,u,2.78,4.12,0,N
1601,Balogh Simon,6570,m,7.94,2.22,0,Gulyas Ignac,6571,m,7.87,2.08,0,Bodnar Barnabas,6572,v,4.80,4.68,0,Farkas Mario,6573,m,7.66,2.49,8,N
1602,Soos Endre,6574,v,3.53,4.52,19,Molnar Zakarias,6575,u,5.60,2.24,0,Vas Pal,6576,m,6.74,3.84,0,Sipos Jonas,6577,m,5.05,1.93,0,N
1603,Meszaros Kristof,6578,u,2.24,2.46,0,Pasztor Nandor,6579,u,3.92,3.80,0,Kocsis Karoly,6580,v,5.35,3.81,0,Hajdu Agoston,6581,m,5.52,3.94,0,N
1604,Boros Szabina,6582,m,8.07,3.14,18,Olah Gergely,6583,m,7.15,2.09,17,Balazs David,6584,m,8.07,2.12,0,Eros Zoltan,6585,v,4.57,3.09,0,N
1605,Tot Timot,6586,m,7.43,3.02,0,Halasz Zalan,6587,v,5.31,3.57,15,Kis Jusztina,6588,m,8.25,4.20,0,Bodnar Ede,6589,m,2.02,4.27,0,N
1606,Hajdu Zsuzsanna,6590,m,3.39,4.72,0,Kovach Noemi,6591,m,5.11,4.32,0,Takacs Szilard,6592,m,7.02,2.41,0,Nemes Brigitta,6593,m,3.04,4.82,0,N
1607,Horvat Lujza,6594,u,3.95,3.89,0,Biro Alfred,6595,m,7.41,4.75,0,Szabo Dorottya,6596,m,3.51,1.71,0,Hajdu Kristof,6597,m,2.70,3.82,0,N
1608,Bognar Zita,6598,v,4.80,2.98,0,Balogh Zoltan,6599,v,5.25,2.22,0,Bakos Blanka,6600,m,3.34,1.92,0,Pinter Xenia,6601,m,3.24,2.46,0,N
1609,Farkas Tamara,6602,m,5.06,1.64,0,Nagy Zakarias,6603,u,3.78,4.28,0,Pataki Bella,6604,m,8.08,1.95,18,Feher Laura,6605,v,5.33,2.55,0,N
1610,Budai Roxana,6606,u,6.44,5.00,0,Farkas Kamilla,6607,m,8.27,1.13,19,Hajdu Lidia,6608,m,4.11,1.98,0,Szucs Fulop,6609,m,7.82,2.06,0,N
1611,Molnar Dorina,6610,m,4.93,1.80,0,Sipos Aurel,6611,v,2.99,1.75,0,Pasztor Alida,6612,v,5.27,4.64,0,Balazs Tivadar,6613,m,4.03,2.62,0,N
1612,Kis Laszlo,6614,m,3.20,3.16,9,Szucs Viktor,6615,m,3.31,3.62,0,Lakatos Elod,6616,m,5.30,3.53,0,Kovach Ilona,6617,m,7.73,2.81,0,N
1613,Sipos Agnes,6618,m,7.94,3.15,0,Novak Ilona,6619,m,6.34,1.47,0,Torok Rita,6620,m,7.62,3.95,0,Papp Julianna,6621,u,4.36,3.80,0,N
1614,Lengyel Mihaly,6622,v,8.19,1.83,0,Feher Hunor,6623,v,4.68,3.08,7,Somogyi Boglarka,6624,m,7.98,4.82,1,Nemes Petra,6625,m,7.82,2.05,0,N
1615,Balazs Marcell,6626,m,7.40,2.44,0,Lengyel Emoke,6627,m,2.07,2.19,1,Lakatos Benedek,6628,m,2.54,4.19,0,Takacs Lajos,6629,m,7.99,3.06,0,N
1616,Olah Kornel,6630,m,6.25,2.17,18,Fazekas Sara,6631,m,3.00,2.68,0,Szilagyi Istvan,6632,m,8.75,2.79,0,Lengyel Rajmund,6633,m,8.65,1.82,3,N
1701,Szalai Linda,6634,m,3.27,3.99,0,Biro Titusz,6635,v,7.58,3.08,0,Gal Artur,6636,v,6.14,2.56,0,Feher Olga,6637,m,2.75,4.38,0,N
1702,Kiss Ivo,6638,u,8.46,3.17,0,Gyori Apollonia,6639,v,8.46,2.28,0,Eros Krisztian,6640,m,3.30,2.02,0,Balogh Emilia,6641,m,6.74,4.49,0,N
1703,Fekete Gedeon,6642,m,2.05,4.57,4,Balogh Amalia,6643,v,6.78,1.38,0,Bodnar Kristof,6644,m,8.36,3.42,0,Toth Gusztav,6645,u,7.60,3.43,0,N
1704,Tot Achilles,6646,m,8.46,3.65,0,Soos Robert,6647,m,5.21,3.62,0,Barna Jolan,6648,m,4.34,2.50,0,Rozsa Karoly,6649,m,4.55,2.66,0,N
1705,Sipos Konstantin,6650,v,5.89,2.85,0,Tot Ede,6651,v,3.80,3.81,0,Takacs Tibor,6652,v,5.70,3.14,0,Lakatos Tamas,6653,v,7.62,3.16,0,N
1706,Szabo Buda,6654,m,8.38,1.61,18,Balazs Zsombor,6655,m,6.27,3.35,0,Vincze Irisz,6656,m,3.46,2.18,11,Kis Norbert,6657,m,4.25,2.70,14,N
1707,Kocsis Szonja,6658,m,2.03,2.19,0,Kovats Lukrecia,6659,m,7.39,2.57,0,Pinter Norbert,6660,m,3.08,3.91,0,Farkas Tamas,6661,m,8.15,4.90,0,N
1708,Papp Achilles,6662,v,6.94,3.95,0,Gal Marcell,6663,v,5.19,3.68,0,Vincze Karoly,6664,m,5.35,3.65,0,Tot Dorina,6665,v,8.71,4.15,0,N
1709,Varga Irisz,6666,m,2.15,3.97,0,Szilagyi Bernadett,6667,v,4.43,1.53,7,Kiss Bertold,6668,v,4.50,1.45,5,Kovach Bodog,6669,m,7.82,3.24,0,N
1710,Kiss Genoveva,6670,m,6.72,2.24,0,Deak Anna,6671,m,8.46,3.84,0,Magyar Maria,6672,m,6.30,2.25,0,Kovach Ingrid,6673,m,4.22,4.56,0,N
1711,Toth Valentin,6674,m,2.10,3.50,0,Gulyas Abel,6675,m,4.85,2.77,0,Hajdu Zoltan,6676,m,5.33,4.00,0,Boros Szaniszlo,6677,m,6.69,2.16,0,N
1712,Kozma Lorinc,6678,m,8.89,1.41,0,Vincze Boglarka,6679,v,5.57,1.23,0,Molnar Bertalan,6680,v,2.72,3.65,0,Vas Balint,6681,m,6.82,2.26,0,N
1713,Nemet Cecilia,6682,m,8.61,4.08,0,Papp Pal,6683,v,2.14,3.14,0,Fekete Gerda,6684,m,4.70,3.32,0,Gyori Kende,6685,u,2.30,2.87,0,N
1714,Hajdu Izidor,6686,m,4.24,3.19,14,Kocsis Zita,6687,m,2.18,3.15,17,Gyori Milan,6688,m,8.04,4.40,0,Bakos Petronella,6689,m,6.04,2.42,13,N
1715,Balogh Gal,6690,m,2.13,3.19,0,Kovach Karoly,6691,m,4.78,3.17,0,Juhasz Pal,6692,u,5.97,3.84,19,Kovacs Jolan,6693,m,7.38,2.65,16,N
1716,Vas Angelika,6694,v,7.58,4.34,0,Pinter Mario,6695,u,5.04,3.55,18,Kiss Aladar,6696,m,4.35,3.38,6,Lengyel Agota,6697,m,4.62,3.74,0,N
1801,Lakatos Kende,6698,m,5.25,3.21,0,Kozma Irma,6699,m,3.04,2.20,0,Kovacs Adam,6700,m,4.97,1.56,0,Szucs Fruzsina,6701,m,6.32,4.74,4,N
1802,Ujhelyi Marton,6702,u,2.27,4.35,0,Szabo Odon,6703,m,8.77,1.51,0,Farkas Lazar,6704,m,6.91,2.40,0,Lakatos Matyas,6705,m,6.42,2.70,0,N
1803,Viragh Szilveszter,6706,m,6.63,3.84,0,Barna Lenke,6707,v,5.48,3.47,0,Balog Viktor,6708,v,8.88,4.92,0,Farkas Eszter,6709,m,8.71,2.82,0,N
1804,Gal Gusztav,6710,u,6.64,1.55,0,Pasztor Zsombor,6711,m,3.28,3.14,0,Kovats Adam,6712,v,5.56,1.42,0,Viragh Bernat,6713,m,3.10,2.21,15,N
1805,Juhasz Gyongyi,6714,v,6.51,1.57,1,Gyori Szilvia,6715,m,6.63,2.57,6,Szabo Miklos,6716,u,7.33,2.80,0,Szabo Lenke,6717,m,4.97,3.32,0,N
1806,Lakatos Zsaklin,6718,m,5.57,2.45,0,Vegh Eliza,6719,m,4.05,1.65,0,Farkas Peter,6720,m,6.66,3.24,0,Pinter Adam,6721,m,7.33,1.53,0,N
1807,Varga Vilma,6722,v,7.51,3.60,0,Halasz Andras,6723,v,6.33,2.92,0,Nagy Cecilia,6724,v,5.33,2.79,0,Molnar Zsolt,6725,m,7.40,3.32,0,N
