913,Biro Csaba,5665,m,5.18,4.35,11,Barna Katalin,5666,v,5.99,1.27,0,Takacs David,5667,u,8.80,2.02,0,Fodor Stella,5668,m,4.64,4.90,0,I
914,Lakatos Dorottya,5669,m,5.92,3.57,0,Papp Evelin,5670,v,5.15,2.96,0,Pasztor Szaniszlo,5671,m,2.80,3.30,0,Balog Timot,5672,m,8.41,3.13,0,I
915,Balogh Henrik,5673,v,5.10,2.24,0,Torok Bank,5674,m,7.18,2.52,0,Farkas Vilma,5675,m,6.25,4.12,0,Szabo Istvan,5676,m,7.56,3.39,0,I
916,Balazs Soma,5677,m,8.18,2.92,0,Toth Krisztian,5678,m,4.71,2.65,0,Novak Tunde,5679,m,4.39,2.19,0,Vas Vivien,5680,m,5.36,3.51,9,I
1001,Vas Imre,5681,m,6.87,1.28,0,Kovats Anett,5682,u,5.82,3.62,0,Kovacs Miksa,5683,m,7.20,3.59,4,Balazs Jozsef,5684,m,4.92,4.80,0,N
1002,Bakos Agnes,5685,m,2.21,3.02,0,Vincze Abraham,5686,m,5.85,2.47,0,Racz Aletta,5687,m,5.89,3.29,0,Molnar Zsuzsanna,5688,u,5.84,4.20,12,N
1003,Szilagyi Lukrecia,5689,m,8.40,1.48,0,Molnar Emma,5690,u,8.64,3.42,0,Meszaros Zsofia,5691,v,4.81,4.10,0,Gal Kinga,5692,u,8.77,2.47,0,N
1004,Major Alfred,5693,v,2.51,3.12,0,Ujhelyi Hilda,5694,m,7.62,1.53,4,Fazekas Teofil,5695,m,8.25,3.05,0,Kocsis Barnabas,5696,u,2.32,4.52,0,N
1005,Halasz Otto,5697,m,5.56,3.22,0,Major Hedvig,5698,m,4.99,2.38,0,Szekely Lukacs,5699,v,6.60,3.32,0,Molnar Bettina,5700,m,2.09,3.48,0,N
1006,Kis Richard,5701,m,7.55,3.47,0,Kovacs Szilveszter,5702,m,2.05,4.09,0,Orosz Regina,5703,v,2.55,3.49,0,Szekely Magdolna,5704,m,4.76,2.99,0,N
1007,Balogh Farkas,5705,v,4.97,4.38,0,Molnar Petra,5706,m,3.33,3.43,0,Nagy Brigitta,5707,m,2.99,1.54,1,Kovacs Mark,5708,m,6.44,1.94,0,N
1008,Olah Marcell,5709,m,2.73,1.12,0,Molnar Regina,5710,m,3.41,2.53,0,Lakatos Arnold,5711,m,8.48,4.47,0,Kovach David,5712,m,2.43,3.97,0,N
1009,Viragh Abigel,5713,m,2.82,2.28,12,Katona Gergo,5714,m,8.72,3.38,0,Varga Ilona,5715,u,3.26,3.68,0,Nagy Tivadar,5716,v,5.67,3.57,0,N
1010,Varga Blanka,5717,m,8.05,4.35,0,Szilagyi Olimpia,5718,u,3.90,1.37,0,Budai Salamon,5719,m,3.72,4.62,0,Szilagyi Gergo,5720,m,2.03,3.51,0,N
1011,Gal Balint,5721,m,8.92,1.85,14,Katona Dezso,5722,v,2.58,3.16,10,Boros Agota,5723,v,4.57,1.63,0,Nemeth Antal,5724,v,2.69,1.67,0,N
1012,Lakatos Aron,5725,v,4.08,4.56,0,Soos Mihaly,5726,m,5.87,2.09,0,Vegh Taksony,5727,m,8.33,2.48,0,Nemes Agoston,5728,m,4.28,3.74,0,N
1013,Toth Gergely,5729,m,8.64,1.61,0,Feher Elod,5730,m,7.38,2.51,17,Farkas Kitti,5731,u,5.41,1.31,0,Lakatos Gyozo,5732,m,6.07,2.72,0,N
1014,Kis Jeromos,5733,v,8.46,3.47,0,Pasztor Petra,5734,m,5.95,1.35,0,Horvat Tivadar,5735,m,4.81,2.62,0,Molnar Zsolt,5736,m,5.96,4.03,0,N
1015,Kovacs Klementina,5737,m,6.62,2.08,0,Szilagyi Jakab,5738,m,3.93,2.43,0,Feher Zsigmond,5739,v,3.38,1.77,13,Ujhelyi Leila,5740,m,6.19,4.09,0,N
1016,Major Klementina,5741,v,8.80,1.55,0,Vincze Genoveva,5742,m,3.34,3.65,0,Hajdu Mihaly,5743,m,2.06,4.53,0,Varga Gergely,5744,m,5.61,4.10,0,N
1101,Lengyel Donat,5745,m,6.91,2.63,0,Kovacs Fanni,5746,m,5.91,4.91,0,Szucs Adrian,5747,v,7.23,3.76,0,Somogyi Izabella,5748,m,3.22,1.03,0,N
1102,Ujhelyi Gyorgyi,5749,m,6.50,2.10,0,Racz Egon,5750,m,2.47,4.49,0,Pinter Konstantin,5751,m,8.05,2.77,4,Vincze Lipot,5752,m,3.85,3.38,0,N
1103,Bakos Marton,5753,m,7.41,3.43,0,Kis Ilma,5754,m,7.99,3.11,0,Fodor Cecilia,5755,v,2.36,2.24,0,Viragh Florian,5756,m,8.81,3.35,0,N
1104,Biro Gedeon,5757,v,4.52,3.69,0,Takacs Hermina,5758,u,8.98,3.97,5,Horvat Levente,5759,u,2.45,3.91,0,Farkas Tamas,5760,u,7.88,3.20,0,N
1105,Gyori Csenge,5761,m,3.91,1.82,0,Hegedus Johanna,5762,v,6.97,2.05,0,Boros Rudolf,5763,m,5.97,2.98,0,Papp Lorinc,5764,u,7.15,2.37,0,N
1106,Takacs Vanessza,5765,m,6.28,3.00,0,Torok Balint,5766,v,2.37,4.91,0,Papp Mercedesz,5767,m,8.97,3.31,0,Novak Elza,5768,m,6.29,3.75,0,N
1107,Sipos Kende,5769,v,8.39,3.38,0,Lakatos Vanessza,5770,m,3.48,3.49,13,Molnar Angel,5771,m,4.38,2.18,9,Toth Adorjan,5772,m,7.46,3.34,0,N
1108,Lakatos Emma,5773,m,6.81,3.78,0,Bodnar Bela,5774,m,6.15,3.10,0,Hajdu Inez,5775,m,2.74,3.29,0,Deak Berta,5776,m,7.90,2.79,0,N
1109,Lengyel Botond,5777,m,6.28,3.37,0,Toth Biborka,5778,m,2.09,2.75,0,Pinter Mozes,5779,m,8.21,2.83,0,Varga Endre,5780,m,8.86,1.47,0,N
1110,Balogh Gyarfas,5781,m,2.49,4.59,0,Nagy Levente,5782,m,4.78,3.48,4,Feher Klotild,5783,m,7.99,4.80,0,Viragh Eliza,5784,m,4.76,3.25,0,N
1111,Nemet Anasztazia,5785,v,2.01,3.43,0,Vas Marcell,5786,u,8.26,4.24,0,Kozma Rajmund,5787,m,3.69,3.71,0,Tot Bruno,5788,v,4.54,4.76,0,N
1112,Viragh Leonora,5789,v,2.99,1.12,0,Molnar Beatrix,5790,u,8.08,3.12,0,Fodor Erno,5791,m,5.23,3.97,0,Fazekas Angelika,5792,m,6.20,2.96,0,N
1113,Tot Tiborc,5793,m,7.21,1.67,0,Kovats Cintia,5794,m,7.55,3.28,0,Szilagyi Zsolt,5795,m,6.62,2.14,0,Balazs Ulrik,5796,v,7.97,4.84,0,N
1114,Varga Emod,5797,m,6.26,2.53,0,Novak Flora,5798,m,2.32,3.79,0,Kiss Alexandra,5799,u,3.77,3.32,0,Kovacs Bertalan,5800,v,2.14,4.39,0,N
1115,Magyar Gabriella,5801,m,8.04,1.32,16,Rozsa Flora,5802,m,7.58,2.45,0,Horvat Herman,5803,m,3.50,1.33,0,Racz Monika,5804,m,3.47,3.86,0,N
1116,Papp Csaba,5805,v,3.38,1.07,0,Biro Eufrozina,5806,m,2.23,2.32,0,Juhasz Emoke,5807,m,6.64,2.48,0,Vegh Friderika,5808,m,7.36,3.74,0,N
1201,Kovacs Linda,5809,m,2.15,2.49,0,Szekely Malvin,5810,m,4.02,2.80,0,Halasz Erik,5811,m,2.85,3.78,0,Lengyel Ellak,5812,m,2.08,2.62,0,N
1202,Horvat Timea,5813,v,5.25,3.58,0,Nemes Jolan,5814,v,2.82,2.82,0,Tot Otilia,5815,m,3.75,2.47,0,Racz Edit,5816,m,6.18,2.99,0,N
1203,Tot Geza,5817,v,7.23,3.93,0,Gal Aniko,5818,m,5.83,4.91,0,Mezo Tamas,5819,u,8.67,3.29,0,Molnar Abraham,5820,m,7.01,3.41,0,N
1204,Lengyel Iren,5821,m,4.79,3.70,0,Horvat Linda,5822,m,4.80,4.38,13,Nemet Kornel,5823,m,8.90,2.70,0,Hajdu Zalan,5824,m,3.20,4.89,0,N
1205,Eros Lorinc,5825,m,3.83,3.29,0,Vincze Timot,5826,m,6.03,3.35,0,Kovacs Szilveszter,5827,m,4.42,2.07,0,Boros Ibolya,5828,m,8.23,2.70,0,N
1206,Mezo Andrea,5829,m,5.46,2.16,0,Kozma Gertrud,5830,m,3.45,2.18,0,Novak Gabriella,5831,v,3.70,2.86,0,Molnar Jakab,5832,u,5.04,2.43,0,N
1207,Fekete Dora,5833,m,2.44,2.09,0,Juhasz Genoveva,5834,m,3.70,3.15,0,Orosz Bator,5835,u,2.50,2.12,0,Balog Liliana,5836,v,8.11,3.34,0,N
1208,Balogh Bruno,5837,v,6.73,3.53,0,Viragh Johanna,5838,v,5.02,3.93,0,Papp Gyongyver,5839,v,4.42,4.26,0,Vas Orban,5840,m,7.82,2.52,0,N
1209,Szalai Borbala,5841,m,3.05,3.15,0,Horvat Zsaklin,5842,m,6.98,3.00,0,Balazs Jeromos,5843,v,8.32,2.67,0,Horvat Hilda,5844,v,3.35,1.85,0,N
1210,Nemeth Helga,5845,m,8.81,3.18,0,Kiraly Szabina,5846,v,8.44,3.38,0,Novak Balint,5847,v,8.41,1.75,0,Kiss Mirjam,5848,v,5.73,3.98,0,N
1211,Halasz Valentin,5849,m,5.56,2.30,0,Horvat Ella,5850,m,3.83,2.61,0,Horvat Alajos,5851,m,8.49,2.89,0,Rozsa Valer,5852,m,5.46,3.50,0,N
1212,Kozma Balint,5853,m,2.59,4.68,0,Nagy Zsolt,5854,m,5.84,3.62,0,Kiraly Erzsebet,5855,m,5.02,2.31,0,Kocsis Florian,5856,m,8.58,2.49,0,N
1213,Kocsis Emanuel,5857,v,6.27,1.33,5,Kozma Maria,5858,m,8.98,3.12,0,Nagy Szilarda,5859,v,7.25,3.94,11,Farkas Liviusz,5860,m,7.32,3.92,0,N
1214,Balazs Karoly,5861,m,2.22,2.09,0,Hegedus Zsigmond,5862,v,7.07,2.36,0,Szabo Petra,5863,m,5.77,2.24,0,Vas Julia,5864,v,3.87,3.61,0,N
1215,Toth Zsaklin,5865,m,4.12,3.79,0,Szilagyi Narcisz,5866,m,7.02,3.92,0,Balazs Tivadar,5867,v,7.68,3.06,0,Budai Farkas,5868,v,3.01,2.40,0,N
1216,Kovacs Margit,5869,m,4.50,2.76,0,Kozma Konstantin,5870,m,7.65,3.07,6,Torok Barnabas,5871,m,5.56,2.10,0,Feher Adorjan,5872,m,5.86,3.07,0,N
1301,Soos Anna,5873,v,5.33,2.31,0,Nemeth Zsofia,5874,m,8.52,1.25,0,Gal Gaspar,5875,m,3.41,4.87,0,Nagy Tivadar,5876,m,4.45,4.26,0,N
1302,Fodor Gyarfas,5877,u,4.30,2.72,0,Balazs Konrad,5878,m,4.38,2.53,0,Molnar Oszkar,5879,m,5.42,3.93,0,Kis Henrietta,5880,m,5.68,3.41,0,N
1303,Ujhelyi Marietta,5881,m,5.73,1.90,0,Ujhelyi Valentin,5882,u,2.23,2.55,0,Feher Botond,5883,v,6.27,3.80,0,Magyar Vanda,5884,v,8.13,2.97,0,N
1304,Kovach Lilla,5885,m,6.93,3.63,0,Tot Medard,5886,v,7.27,1.94,0,Kovacs Jakab,5887,m,3.42,4.76,0,Szilagyi Hajna,5888,v,6.42,2.53,0,N
1305,Molnar Lehel,5889,m,6.75,1.35,0,Lengyel Vivien,5890,m,6.40,2.35,0,Toth Zoltan,5891,m,8.14,2.99,0,Lengyel Dora,5892,m,5.95,4.26,0,N
1306,Fodor Hajna,5893,u,8.78,3.30,0,Bodnar Gellert,5894,m,4.59,3.71,0,Pinter Zsofia,5895,m,6.18,2.23,0,Hegedus Zsigmond,5896,m,6.80,2.53,0,N
1307,Molnar Tekla,5897,m,6.62,4.43,0,Ujhelyi Lajos,5898,v,2.48,3.72,0,Tot Arpad,5899,m,2.31,3.79,0,Lakatos Livia,5900,m,2.89,1.72,10,N
1308,Pataki Evelin,5901,m,3.45,3.20,0,Szekely Pal,5902,m,5.80,3.48,0,Lengyel Vilmos,5903,m,6.93,4.17,0,Takacs Kornel,5904,m,3.40,3.71,17,N
1309,Kocsis Melania,5905,m,2.58,1.66,17,Kovacs Viktor,5906,m,8.76,4.19,7,Kiss Lili,5907,m,2.84,4.71,0,Gyori Kolos,5908,v,8.95,4.77,0,N
1310,Horvath Jusztin,5909,v,2.08,2.94,0,Molnar Szilard,5910,v,8.42,4.86,0,Kozma Andrea,5911,m,3.52,3.26,0,Juhasz Lea,5912,m,2.28,1.44,4,N
1311,Eros Gergo,5913,m,5.02,3.40,13,Balogh Anna,5914,m,3.43,2.64,0,Hegedus Moric,5915,v,3.50,3.52,7,Pataki Szimonett,5916,v,2.29,4.49,0,N
1312,Gyori Bianka,5917,m,5.93,2.16,0,Molnar Herman,5918,m,4.06,1.08,0,Kiss Felix,5919,m,5.88,4.02,0,Molnar Orban,5920,m,7.11,2.16,0,N
1313,Szucs Bella,5921,v,7.12,3.99,0,Tot Denes,5922,m,6.19,3.44,0,Gal Kornel,5923,m,3.69,2.60,14,Varga Boldizsar,5924,m,8.33,3.03,0,N
1314,Gal Franciska,5925,m,8.02,4.02,0,Varga Nikolett,5926,m,8.04,3.38,0,Balogh Andrea,5927,m,5.38,4.39,6,Magyar Szabolcs,5928,v,5.26,4.83,0,N
1315,Horvath Zsofia,5929,m,3.25,4.68,0,Kiss Alexandra,5930,m,7.80,2.21,0,Nemet Rozalia,5931,u,7.92,3.25,0,Papp Teodora,5932,m,7.02,4.03,19,N
1316,Olah Bertold,5933,m,3.21,2.84,0,Torok Ors,5934,u,4.01,4.68,0,Gyori Donat,5935,v,6.07,3.39,0,Tot Leila,5936,m,5.89,2.64,0,N
1401,Szabo Emilia,5937,m,8.60,3.08,0,Balogh Ivett,5938,m,8.42,1.33,0,Farkas Vilhelmina,5939,m,6.76,2.89,0,Novak Bianka,5940,m,6.48,3.92,0,N
1402,Szekely Apollonia,5941,v,8.41,4.73,0,Molnar Palma,5942,u,8.87,2.34,0,Feher Gabor,5943,v,2.96,4.19,0,Juhasz Albert,5944,m,3.07,3.73,0,N
1403,Kovacs Katalin,5945,u,2.92,2.69,0,Nagy Miklos,5946,m,5.83,2.92,0,Juhasz Karola,5947,m,8.54,2.46,17,Szekely Zsofia,5948,m,3.95,2.25,0,N
1404,Horvat Aida,5949,v,7.46,2.50,0,Molnar Aladar,5950,m,7.49,4.78,0,Katona Tiborc,5951,m,2.69,3.23,0,Nagy Lilla,5952,m,3.73,2.23,0,N
1405,Boros Janos,5953,m,2.48,1.78,0,Kiss Bettina,5954,m,3.18,2.36,0,Pataki Tihamer,5955,m,4.23,2.60,0,Deak Brigitta,5956,v,4.55,3.71,5,N
1406,Kocsis Kazmer,5957,m,5.93,3.30,0,Nagy Anita,5958,v,4.54,1.82,0,Kis Daniel,5959,m,4.39,1.41,0,Horvath Anna,5960,v,5.25,2.22,0,N
1407,Fodor Teofil,5961,v,5.36,2.02,0,Hegedus Klementina,5962,m,2.50,4.44,0,Kis Izabella,5963,v,7.63,1.15,0,Szekely Klara,5964,m,2.63,2.03,0,N
1408,Horvat Felicia,5965,m,3.74,2.62,0,Viragh Izso,5966,m,2.61,4.49,0,Szekely Narcisz,5967,m,7.20,2.03,0,Papp Valter,5968,m,3.97,2.64,0,N
1409,Vincze Kitti,5969,m,5.82,2.32,0,Tot Albert,5970,m,4.48,3.19,0,Pinter Jolan,5971,m,7.90,3.53,0,Pinter Hugo,5972,m,2.75,3.68,0,N
1410,Magyar Nora,5973,m,2.06,4.75,8,Toth Tamara,5974,m,6.19,4.46,0,Fazekas Palma,5975,m,3.92,3.65,0,Bodnar Valter,5976,v,7.76,2.86,0,N
1411,Feher Reka,5977,m,2.83,2.79,0,Gal Gabriella,5978,m,7.25,3.68,0,Torok Ferenc,5979,v,2.60,4.07,0,Barna Otilia,5980,v,5.90,4.39,0,N
1412,Varga Matild,5981,m,3.79,1.79,0,Kovach Gertrud,5982,m,3.93,4.00,0,Lakatos Bela,5983,m,8.82,3.45,0,Papp Lujza,5984,m,4.75,3.74,0,N
1413,Pataki Dorottya,5985,m,8.49,2.37,0,Nemes Rozalia,5986,m,3.22,1.97,0,Varga Ignac,5987,v,5.74,3.44,0,Fazekas Mihaly,5988,u,3.72,2.61,0,N
1414,Feher Buda,5989,m,5.14,4.32,12,Gulyas Timot,5990,u,2.16,1.28,0,Racz Fatime,5991,m,5.27,2.85,0,Balogh Marcell,5992,m,3.76,2.39,5,N
1415,Nemet Bator,5993,v,6.93,2.48,0,Feher Zita,5994,m,7.18,3.48,0,Gal Dominika,5995,m,5.83,2.17,15,Feher Eufrozina,5996,m,6.97,4.48,0,N
1416,Kiraly Petronella,5997,m,3.65,4.95,10,Budai Balint,5998,v,4.56,3.40,16,Vincze Stella,5999,v,2.40,2.73,0,Gulyas Armin,6000,v,6.51,3.90,0,N
1501,Vegh Hortenzia,6001,v,6.21,3.29,0,Major Levente,6002,m,2.59,3.58,0,Pasztor Gabor,6003,m,3.70,1.79,0,Kocsis Rafael,6004,m,3.70,2.31,0,N
1502,Bodnar Rozsa,6005,v,3.12,3.86,0,Pinter Georgina,6006,v,4.43,3.89,0,Kovach Sandor,6007,v,7.27,3.70,0,Budai Bator,6008,m,3.31,3.58,0,N
1503,Szalai Rezso,6009,m,4.93,3.39,0,Gyori Albin,6010,u,4.57,3.30,3,Fekete Emese,6011,m,3.85,1.44,0,Nemes Viola,6012,v,7.79,2.43,0,N
1504,Varga Vivien,6013,m,2.15,3.41,0,Szabo Iren,6014,m,4.44,2.69,0,Szekely Gyula,6015,m,8.09,4.88,0,Feher Ajtony,6016,m,8.43,4.02,1,N
1505,Hegedus Gellert,6017,m,7.82,2.78,4,Boros Agoston,6018,v,5.18,2.37,9,Nagy Ferenc,6019,v,5.62,3.48,0,Tot Gal,6020,m,7.77,3.13,0,N
1506,Szilagyi Izabella,6021,v,3.25,2.25,0,Gulyas Valeria,6022,m,6.81,4.73,0,Szabo Egon,6023,u,3.10,2.91,0,Pasztor Csongor,6024,v,2.34,2.44,0,N
1507,Fodor Ferenc,6025,m,7.16,1.71,0,Fodor Fatime,6026,v,4.91,3.54,12,Orosz Sara,6027,m,3.25,3.70,0,Major Buda,6028,m,8.29,3.93,0,N
1508,Varga Bence,6029,m,5.42,3.20,0,Fazekas Borbala,6030,v,2.05,3.26,0,Pataki Flora,6031,m,5.48,2.57,0,Molnar Ivan,6032,m,5.03,3.32,0,N
1509,Vegh Henrietta,6033,m,7.07,4.53,0,Szabo Vazul,6034,m,8.14,4.22,0,Takacs Lili,6035,v,8.09,1.74,0,Hegedus Katalin,6036,m,3.64,3.81,0,N
1510,Horvat Malvin,6037,m,7.89,2.15,0,Fodor Csaba,6038,v,3.18,1.46,0,Vas Karina,6039,m,5.02,2.98,0,Racz Hedvig,6040,m,7.73,2.25,0,N
1511,Balog Klaudia,6041,m,5.90,1.68,0,Pasztor Eugenia,6042,v,8.18,2.19,0,Hajdu Vilma,6043,v,6.96,2.97,0,Kiss Abel,6044,v,6.99,4.35,0,N
1512,Takacs Paszkal,6045,m,3.05,3.04,0,Lengyel Eufrozina,6046,m,3.60,3.40,0,Feher Zsuzsanna,6047,m,7.89,2.87,0,Juhasz Lili,6048,v,8.50,2.47,0,N
1513,Papp Hugo,6049,v,6.62,2.89,0,Meszaros Adam,6050,v,7.29,2.78,0,Lakatos Peter,6051,m,3.98,2.04,6,Viragh Barnabas,6052,m,7.71,4.37,0,N
1514,Viragh Kalman,6053,m,8.06,2.22,4,Szilagyi Romeo,6054,m,2.02,2.30,0,Nemet Iren,6055,m,5.53,2.49,0,Pinter Barnabas,6056,v,5.76,4.20,0,N
1515,Horvat Nora,6057,m,4.20,2.45,0,Gal Buda,6058,m,4.87,2.99,0,Fazekas Lorand,6059,v,6.24,1.19,0,Pasztor Kristof,6060,m,4.92,4.04,0,N
1516,Takacs Mercedesz,6061,m,4.79,3.40,0,Novak Sebestyen,6062,u,5.09,3.75,0,Nemeth Barnabas,6063,m,5.48,3.04,0,Hegedus Bettina,6064,m,2.27,2.42,0,N
1601,Biro Zerind,6065,m,8.33,2.43,0,Torok Antonia,6066,m,4.50,1.07,0,Gal Bela,6067,v,4.56,3.62,0,Vas Anita,6068,v,7.97,4.02,0,N
1602,Deak Kitti,6069,m,4.36,3.57,0,Molnar Adrienn,6070,m,5.76,4.06,0,Papp Gergely,6071,v,3.13,2.78,11,Lakatos Vanda,6072,m,8.86,2.30,0,N
1603,Magyar Monika,6073,v,2.72,1.63,0,Horvat Lorant,6074,m,6.52,2.27,0,Major Veronika,6075,m,3.79,3.74,0,Balog Ilona,6076,m,7.61,4.17,0,N
1604,Rozsa Kinga,6077,v,2.12,2.29,0,Takacs Narcisz,6078,m,8.03,3.86,13,Kiss Ajtony,6079,v,4.58,4.97,0,Major Anna,6080,m,4.77,2.06,0,N
1605,Lakatos Endre,6081,m,2.88,3.39,0,Hegedus Eszter,6082,m,6.76,2.22,15,Vegh Mozes,6083,m,4.18,1.55,0,Nagy Sara,6084,v,4.79,3.09,0,N
1606,Kocsis Franciska,6085,m,6.65,1.74,0,Nagy Medard,6086,m,4.28,1.49,0,Tot Hunor,6087,v,3.83,4.24,0,Budai Zsigmond,6088,m,8.58,1.30,0,N
1607,Deak Inez,6089,m,5.61,1.08,0,Barna Tamas,6090,v,5.66,2.70,0,Molnar Petronella,6091,u,3.88,3.63,0,Balogh Linda,6092,m,3.53,3.86,0,N
1608,Varga Ulrik,6093,m,5.46,4.17,0,Szabo Elvira,6094,m,3.23,2.84,0,Nemeth Istvan,6095,v,8.92,2.63,0,Gyori Tivadar,6096,m,6.72,2.94,0,N
1609,Novak Edina,6097,m,7.85,4.89,0,Fodor Felicia,6098,m,7.11,2.92,0,Molnar Nandor,6099,m,4.02,1.80,14,Biro Mirjam,6100,v,8.11,2.30,0,N
1610,Kiss Kornel,6101,m,5.35,4.87,0,Viragh Karina,6102,m,6.76,1.67,5,Nagy Hajnalka,6103,m,7.18,2.08,0,Torok Rajmund,6104,v,5.36,4.19,0,N
1611,Kovats Georgina,6105,v,7.06,3.61,7,Vegh Hunor,6106,v,4.31,4.28,0,Bognar Domonkos,6107,m,6.47,1.91,0,Soos Zoltan,6108,u,8.88,1.13,0,N
1612,Balog Aniko,6109,m,2.02,3.20,18,Gyori Adam,6110,m,2.26,3.34,0,Szucs Gabriella,6111,m,7.50,2.04,19,Kovach Fruzsina,6112,m,7.64,2.21,0,N
1613,Halasz Robert,6113,v,4.85,3.79,0,Pasztor Gerzson,6114,m,2.29,3.73,0,Varga Lilla,6115,v,7.37,4.26,0,Kovacs Eva,6116,v,6.01,3.89,0,N
1614,Rozsa Bonifac,6117,m,5.29,4.35,13,Magyar Evelin,6118,m,7.62,3.54,0,Biro Gedeon,6119,m,7.62,2.81,7,Kovacs Valeria,6120,m,8.34,1.19,0,N
1615,Magyar Adam,6121,m,3.70,3.69,0,Barna Bernat,6122,m,4.52,3.81,0,Szilagyi Stella,6123,v,5.06,3.65,0,Major Lazar,6124,m,2.57,2.80,0,N
1616,Halasz Norbert,6125,m,8.97,3.17,0,Olah Zelma,6126,m,6.90,4.71,15,Kovats Gergely,6127,m,8.89,3.42,0,Mezo Nora,6128,m,2.92,1.82,0,N
1701,Takacs Gizella,6129,v,4.16,2.77,12,Toth Kalman,6130,v,7.23,2.87,0,Lengyel Vanessza,6131,v,5.17,1.20,1,Horvath Bruno,6132,m,4.01,4.37,0,N
1702,Szilagyi Adel,6133,m,6.75,2.65,0,Kiss Aida,6134,v,4.22,4.17,0,Takacs Jakab,6135,m,6.97,2.28,0,Bognar Aliz,6136,m,5.27,3.78,0,N
1703,Boros Bernat,6137,v,2.94,2.90,0,Hegedus Eliza,6138,v,2.63,3.34,6,Boros Elemer,6139,v,6.50,3.52,0,Rozsa Elek,6140,v,8.65,3.67,0,N
1704,Meszaros Hella,6141,m,5.15,2.48,0,Deak Greta,6142,v,2.56,2.74,0,Kocsis Mirjam,6143,m,4.23,3.12,0,Kocsis Katalin,6144,v,4.81,2.91,0,N
1705,Meszaros Mihaly,6145,m,7.60,2.99,0,Kiss Kinga,6146,m,6.44,3.86,0,Racz Jolan,6147,v,7.65,2.25,0,Horvat Robert,6148,m,3.89,3.23,0,N
1706,Halasz Szervac,6149,u,3.57,3.86,0,Nagy Petra,6150,m,7.48,3.95,0,Kovacs Roxana,6151,v,4.88,2.75,0,Molnar Andras,6152,m,6.82,3.82,11,N
1707,Juhasz Izolda,6153,m,3.10,2.45,0,Lengyel Gyozo,6154,m,4.80,2.26,0,Mezo Valeria,6155,v,8.56,3.24,0,Meszaros Gyozo,6156,m,3.37,3.40,0,N
1708,Nagy Beata,6157,m,5.10,3.45,0,Feher Mihaly,6158,m,3.03,2.65,0,Boros Daniella,6159,v,3.21,4.06,0,Boros Bernadett,6160,m,2.71,2.87,0,N
1709,Hegedus Elek,6161,m,7.16,1.22,0,Farkas Zita,6162,v,6.88,4.32,0,Nemeth Samuel,6163,m,2.15,2.37,0,Barna Roxana,6164,m,7.71,2.39,0,N
1710,Lengyel Jeno,6165,m,4.85,2.58,0,Bakos Johanna,6166,m,5.74,2.46,0,Katona Lidia,6167,v,5.01,3.20,16,Magyar Antal,6168,v,6.87,3.65,0,N
1711,Szekely Zsigmond,6169,m,4.68,2.57,0,Toth Henrietta,6170,m,2.70,3.93,3,Horvat Patrik,6171,m,2.92,2.31,0,Nemeth Ibolya,6172,u,7.49,1.63,0,N
1712,Vegh Lilla,6173,m,4.85,2.58,0,Tot Daniel,6174,u,6.80,2.43,0,Soos Simon,6175,u,6.51,4.36,4,Fazekas Beatrix,6176,v,6.86,2.47,0,N
1713,Bognar Jakab,6177,u,7.72,2.43,2,Barna Balint,6178,m,4.73,3.74,0,Balogh Karoly,6179,m,8.71,1.25,0,Hajdu Hunor,6180,m,6.30,1.01,0,N
1714,Balazs Matyas,6181,m,4.05,4.74,0,Rozsa Linda,6182,m,7.48,1.61,0,Kozma Leonora,6183,u,2.72,2.79,0,Tot Agota,6184,v,8.74,3.29,0,N
1715,Horvath Achilles,6185,m,6.47,3.64,0,Fazekas Richard,6186,v,4.27,2.89,0,Szabo Margit,6187,m,4.58,2.48,0,Kovacs Andrea,6188,m,2.54,3.71,0,N
1716,Hegedus Adel,6189,m,4.81,4.69,0,Halasz Konstantin,6190,u,7.93,4.06,0,Lakatos Katalin,6191,m,8.06,4.89,0,Kovach Tas,6192,m,2.17,3.22,0,N
1801,Racz Hella,6193,m,7.59,4.25,0,Takacs Marcell,6194,m,4.69,2.69,0,Hajdu Szilarda,6195,m,4.30,4.36,0,Nemes David,6196,m,4.11,3.33,0,N
1802,Mezo Georgina,6197,u,6.13,2.48,0,Hegedus Friderika,6198,v,5.57,2.66,0,Olah Soma,6199,m,8.22,1.86,0,Horvat Regina,6200,u,4.16,2.71,0,N
1803,Orosz Katalin,6201,m,7.52,3.68,2,Hajdu Orsolya,6202,v,2.73,4.63,0,Kiss Etelka,6203,v,6.85,3.86,0,Balog Malvin,6204,m,4.05,4.65,0,N
1804,Kovacs Nandor,6205,m,5.61,2.92,0,Molnar Dora,6206,v,8.17,2.10,0,Olah Arpad,6207,m,3.10,2.84,0,Horvat Vanda,6208,m,8.87,4.15,0,N
1805,Hajdu Matyas,6209,m,3.31,4.21,0,Takacs Attila,6210,m,8.68,3.47,0,Gal Albin,6211,m,4.14,3.88,0,Mezo Virag,6212,v,6.07,3.82,3,N
1806,Farkas Mario,6213,m,8.77,2.99,0,Molnar Hajnalka,6214,v,7.98,4.60,0,Szucs David,6215,v,3.06,3.98,0,Pataki Diana,6216,v,5.25,1.27,0,N
