913,Halasz Etelka,5775,m,6.89,2.42,0,Gal Ors,5776,u,7.78,3.39,0,Varga Petra,5777,v,6.51,2.64,0,Szekely Szabolcs,5778,m,5.96,3.63,0,I
914,Kiss Aniko,5779,m,3.64,2.17,0,Olah Zsombor,5780,m,7.88,2.63,0,Hajdu Irma,5781,m,2.05,2.54,0,Major Kornel,5782,m,2.11,3.74,0,I
915,Ujhelyi Judit,5783,v,7.18,3.77,0,Nemeth Ede,5784,m,8.76,3.71,0,Novak Tiborc,5785,m,8.05,2.43,0,Nagy Ede,5786,m,2.24,3.67,0,I
916,Hajdu Vilhelmina,5787,v,4.76,3.18,0,Farkas Gergely,5788,v,5.05,4.10,0,Budai Petra,5789,u,8.42,3.88,0,Lengyel Istvan,5790,v,2.19,4.78,0,I
1001,Juhasz Ferenc,5791,m,4.96,3.91,12,Major Vazul,5792,u,3.85,3.40,0,Kovacs Marton,5793,m,7.30,2.72,0,Kiraly Jeromos,5794,m,7.92,1.51,18,N
1002,Kiss Vid,5795,v,8.03,4.70,0,Viragh Norbert,5796,m,4.99,2.03,0,Kovats Irma,5797,m,7.86,2.70,0,Pataki Kelemen,5798,m,3.35,3.74,0,N
1003,Ujhelyi David,5799,m,6.37,4.31,0,Soos Emese,5800,m,8.36,4.11,0,Bodnar Annamaria,5801,m,6.59,3.20,0,Feher Rajmund,5802,v,7.18,2.42,0,N
1004,Torok Ellak,5803,m,7.74,4.29,0,Olah Rudolf,5804,m,2.81,3.37,0,Molnar Roland,5805,m,5.51,3.10,0,Olah Lazar,5806,v,3.94,3.13,0,N
1005,Olah Tamas,5807,m,2.03,3.29,0,Kocsis Pal,5808,m,6.05,2.06,0,Molnar Viktor,5809,m,5.40,2.72,16,Horvath Zelma,5810,m,6.89,2.64,0,N
1006,Molnar Elek,5811,m,3.70,2.18,7,Szalai Eniko,5812,v,4.56,1.23,0,Vegh Julianna,5813,u,4.25,2.02,0,Katona Sandor,5814,m,7.15,4.93,0,N
1007,Takacs Emma,5815,v,6.62,3.96,0,Magyar Erik,5816,v,2.90,4.34,0,Magyar Tihamer,5817,v,3.02,4.73,0,Szalai Kende,5818,m,3.39,4.57,0,N
1008,Varga Lazar,5819,v,3.50,2.82,0,Kiraly Pal,5820,u,8.17,3.50,0,Tot Gyorgy,5821,m,2.62,3.62,0,Hajdu Marcell,5822,v,7.49,3.12,3,N
1009,Barna Emese,5823,m,6.94,2.12,5,Szekely Vince,5824,v,7.49,2.89,0,Molnar Vivien,5825,m,3.10,2.86,17,Olah Ipoly,5826,m,6.54,3.67,0,N
1010,Vas Cecilia,5827,m,3.39,3.71,0,Meszaros Anett,5828,v,6.99,2.86,0,Szilagyi Ajtony,5829,m,8.42,2.72,0,Gulyas Judit,5830,m,4.17,1.85,0,N
1011,Takacs Amalia,5831,u,6.84,2.91,0,Nemes Elza,5832,m,5.34,4.40,0,Budai Brigitta,5833,m,5.42,1.25,0,Szalai Moric,5834,m,2.24,3.79,0,N
1012,Kovach Gerzson,5835,m,4.88,2.78,0,Kiss Ferenc,5836,m,5.68,4.98,0,Sipos Olimpia,5837,m,8.57,2.11,0,Kovach Gergo,5838,m,4.09,3.39,0,N
1013,Farkas Laszlo,5839,m,8.55,1.18,0,Szekely Zoltan,5840,v,6.68,4.64,0,Fodor Lukacs,5841,m,5.13,3.86,0,Toth Alajos,5842,m,2.53,3.81,0,N
1014,Kovacs Emanuel,5843,m,2.42,3.58,0,Fodor Bela,5844,m,8.22,2.47,0,Fodor Vivien,5845,m,8.09,2.61,0,Eros Balazs,5846,v,3.06,3.07,0,N
1015,Lakatos Angelika,5847,m,3.42,2.23,0,Kis Cecilia,5848,m,6.06,4.42,0,Gyori Soma,5849,v,8.09,3.68,0,Szekely Veronika,5850,m,4.88,1.10,8,N
1016,Kiss Annamaria,5851,m,3.33,1.10,15,Bognar Viktoria,5852,v,6.56,2.01,19,Bakos Matyas,5853,m,4.59,1.56,0,Boros Imre,5854,m,8.24,3.05,0,N
1101,Balogh Felix,5855,u,2.87,1.39,0,Bodnar Janos,5856,m,6.99,3.47,0,Vincze Richard,5857,m,6.05,4.27,0,Fazekas Otilia,5858,m,6.02,2.48,0,N
1102,Farkas Piroska,5859,v,3.64,4.34,0,Lengyel Ervin,5860,m,4.59,1.56,0,Bognar Valter,5861,u,8.17,2.48,0,Kiraly Zerind,5862,m,3.27,4.30,0,N
1103,Horvat Aniko,5863,m,3.70,4.68,11,Bodnar Otto,5864,m,3.37,2.89,0,Balogh Gabor,5865,v,8.33,3.22,0,Kozma Monika,5866,v,2.97,2.73,6,N
1104,Gal Benjamin,5867,m,3.23,2.60,0,Nemeth Vanessza,5868,m,3.16,1.85,6,Viragh Emma,5869,m,3.03,4.71,0,Kovats Gellert,5870,u,8.07,4.59,2,N
1105,Horvat Arpadina,5871,v,3.22,3.76,0,Kovach Matyas,5872,v,6.71,2.83,0,Molnar Jakab,5873,u,8.67,2.91,7,Varga Eleonora,5874,m,8.40,2.49,0,N
1106,Nemeth Gyorgyi,5875,v,7.85,1.78,0,Szalai Ajtony,5876,m,6.05,2.21,0,Vas Janka,5877,v,5.64,3.07,0,Takacs Regina,5878,v,8.69,4.00,0,N
1107,Feher Benjamin,5879,m,4.88,1.86,0,Barna Gerda,5880,m,6.21,4.52,0,Nagy Jozsef,5881,m,4.37,2.04,0,Kovach Hunor,5882,m,6.55,2.63,0,N
1108,Vegh Renato,5883,m,5.14,3.50,0,Pinter Marcella,5884,m,4.93,4.40,0,Kovach Terez,5885,m,7.10,2.26,0,Gal Farkas,5886,v,4.44,2.23,13,N
1109,Szalai Mozes,5887,m,5.87,4.28,0,Horvath Sara,5888,m,7.22,2.68,0,Pataki Elvira,5889,v,7.98,3.49,0,Farkas Livia,5890,v,5.32,4.30,0,N
1110,Kovats Tamara,5891,v,3.43,1.89,0,Halasz Friderika,5892,m,5.85,4.59,2,Balazs Monika,5893,m,2.46,2.51,0,Somogyi Felicia,5894,m,7.06,3.51,0,N
1111,Olah Franciska,5895,v,6.79,4.82,0,Biro Peter,5896,m,8.79,3.03,0,Toth Klara,5897,m,2.38,2.64,0,Pasztor Szabina,5898,m,2.13,4.87,0,N
1112,Biro Aranka,5899,m,5.70,3.34,0,Hajdu Lukacs,5900,v,4.02,2.88,0,Lakatos Gergo,5901,v,3.54,3.00,0,Vegh Balint,5902,m,3.48,2.53,0,N
1113,Lakatos Medard,5903,m,3.98,3.02,0,Nemet Kitti,5904,m,8.49,3.39,2,Nagy Samuel,5905,v,8.72,1.56,0,Nemet Fruzsina,5906,v,8.68,3.27,0,N
1114,Hajdu Malvin,5907,u,3.09,3.04,0,Ujhelyi Olga,5908,v,8.80,4.61,0,Takacs Kitti,5909,v,5.03,4.00,5,Meszaros Elod,5910,m,8.69,3.87,0,N
1115,Papp Hella,5911,m,2.63,3.53,0,Kovacs Edith,5912,v,4.67,3.66,0,Major David,5913,u,5.02,1.47,0,Kiraly Dezso,5914,v,5.61,2.49,0,N
1116,Balazs Laszlo,5915,u,8.55,2.36,0,Meszaros Oszkar,5916,v,7.46,2.77,0,Magyar Zita,5917,m,6.14,2.95,0,Balogh Simon,5918,m,2.42,3.84,0,N
1201,Vincze Pal,5919,m,3.79,3.29,0,Molnar Medard,5920,m,7.98,3.82,0,Takacs Egon,5921,m,3.36,3.50,0,Varga Ildiko,5922,v,3.98,3.17,0,N
1202,Kiss Timot,5923,m,7.27,1.14,0,Papp Hajnalka,5924,m,8.16,3.18,0,Nagy Gellert,5925,m,2.11,2.66,0,Hajdu Agnes,5926,m,4.85,2.18,0,N
1203,Deak Lorand,5927,u,4.00,3.28,0,Mezo Rebeka,5928,v,8.07,3.60,9,Somogyi Egon,5929,m,7.72,2.45,0,Racz Csaba,5930,m,7.35,4.80,0,N
1204,Kovacs Lukrecia,5931,m,8.94,3.90,0,Racz Arpadina,5932,v,2.15,3.71,11,Horvat Otilia,5933,m,4.81,1.79,0,Fekete Bernadett,5934,v,2.27,3.73,0,N
1205,Szabo Erno,5935,v,8.66,3.92,0,Horvath Gedeon,5936,m,4.30,1.35,0,Kovacs Todor,5937,m,7.24,4.17,12,Szalai Elek,5938,m,8.39,2.54,0,N
1206,Varga Alajos,5939,v,4.29,4.57,0,Mezo Tamas,5940,u,3.19,3.60,2,Fazekas Levente,5941,m,5.09,3.61,0,Ujhelyi Lehel,5942,m,2.83,2.92,0,N
1207,Szalai Olga,5943,v,8.34,4.72,0,Ujhelyi Eufrozina,5944,m,6.28,2.84,0,Eros Adam,5945,m,4.88,2.46,0,Szabo Boglarka,5946,v,7.81,3.13,0,N
1208,Vincze Ipoly,5947,m,7.19,4.01,0,Lakatos Melania,5948,m,3.20,2.91,0,Kis Barnabas,5949,m,7.76,3.47,0,Mezo Donat,5950,m,8.34,3.67,0,N
1209,Kiss Benedek,5951,m,4.66,3.75,0,Somogyi Vivien,5952,v,5.57,3.87,0,Bakos Patricia,5953,v,6.19,3.72,0,Magyar Patricia,5954,m,7.21,3.18,0,N
1210,Nemeth Herman,5955,m,3.71,3.91,0,Varga Vanda,5956,m,7.74,1.54,0,Ujhelyi Elod,5957,u,5.52,2.32,17,Balogh Beata,5958,u,7.35,4.37,0,N
1211,Olah Viktor,5959,m,6.94,4.30,0,Kovacs Timot,5960,v,6.27,3.25,0,Viragh Marcell,5961,m,7.57,3.96,0,Deak Xenia,5962,m,3.99,3.39,0,N
1212,Gal Irma,5963,u,3.12,1.03,0,Ujhelyi Elod,5964,m,8.74,3.71,0,Racz Ibolya,5965,u,5.79,2.36,0,Vincze Bruno,5966,u,5.68,3.54,0,N
1213,Rozsa Rozalia,5967,v,7.69,4.82,18,Balazs Karola,5968,m,4.73,3.22,0,Gulyas Barnabas,5969,u,5.75,4.45,12,Szekely Otto,5970,u,2.29,2.06,0,N
1214,Farkas Matyas,5971,m,8.71,3.00,0,Nagy Sara,5972,m,2.22,2.72,0,Viragh Zoltan,5973,m,6.91,1.21,0,Kiss Zalan,5974,u,8.79,3.91,3,N
1215,Kiraly Zsolt,5975,u,4.46,1.56,0,Papp Patricia,5976,v,5.19,4.82,0,Molnar Dalma,5977,m,2.23,2.16,0,Major Abigel,5978,m,7.31,3.33,0,N
1216,Kovacs Dalma,5979,u,2.98,1.18,0,Molnar Koppany,5980,m,5.10,1.30,0,Balogh Imre,5981,m,5.71,3.76,0,Magyar Paula,5982,m,5.73,2.51,0,N
1301,Kiss Petra,5983,v,3.52,3.24,0,Hajdu Mirjam,5984,v,3.83,3.13,0,Fodor Julia,5985,v,3.25,2.35,0,Gyori Ajtony,5986,m,7.95,1.19,0,N
1302,Szekely Olga,5987,u,5.73,3.30,0,Kozma Cecilia,5988,m,6.50,2.13,0,Nagy Gergo,5989,v,4.21,4.71,0,Meszaros Bernat,5990,u,8.42,3.20,0,N
1303,Balogh Fulop,5991,m,6.51,2.38,13,Novak Jozsef,5992,m,4.81,1.52,0,Barna Lukacs,5993,m,4.62,4.61,8,Molnar Zalan,5994,m,8.46,3.14,6,N
1304,Kovats Zelma,5995,m,7.53,4.72,0,Hajdu Cecilia,5996,m,3.99,2.45,0,Halasz Johanna,5997,u,2.52,4.89,0,Meszaros Lajos,5998,v,5.62,3.01,0,N
1305,Balogh Beatrix,5999,u,5.99,1.35,0,Bodnar Gabriella,6000,m,5.68,2.65,0,Szabo Lili,6001,v,2.72,2.55,0,Vas Ildiko,6002,u,4.44,2.54,0,N
1306,Farkas Szervac,6003,m,5.92,1.61,0,Tot Iren,6004,m,3.42,3.64,0,Vegh Franciska,6005,m,3.97,4.88,0,Gulyas Auguszta,6006,m,3.15,4.62,0,N
1307,Nagy Sebestyen,6007,m,3.59,3.13,0,Torok Mark,6008,m,4.10,1.49,0,Papp Miklos,6009,m,7.57,1.07,0,Soos Tihamer,6010,m,6.16,3.73,1,N
1308,Balogh Ibolya,6011,m,7.86,2.24,0,Halasz Gyozo,6012,v,4.71,4.09,0,Molnar Gedeon,6013,v,5.84,4.13,5,Gal Arpadina,6014,v,6.82,3.76,0,N
1309,Fazekas Valter,6015,m,5.32,4.65,0,Kovach Beatrix,6016,v,2.51,2.58,13,Kovats Domotor,6017,m,6.44,2.08,0,Vincze Balint,6018,u,3.63,4.96,0,N
1310,Soos Szabina,6019,m,8.83,4.66,0,Juhasz Renato,6020,m,6.73,2.68,0,Olah Paula,6021,m,7.26,4.69,0,Takacs Csenge,6022,v,6.53,3.84,0,N
1311,Vincze Lorand,6023,u,6.08,3.95,0,Kovach Fulop,6024,m,6.22,2.60,0,Fekete Moric,6025,m,3.66,1.53,0,Lakatos Tihamer,6026,m,7.62,3.74,0,N
1312,Szucs Noemi,6027,m,4.92,1.43,0,Nemet Alexandra,6028,m,3.01,4.03,0,Nagy Dora,6029,v,6.16,2.21,0,Kiss Izolda,6030,m,6.00,1.46,0,N
1313,Kovacs Timot,6031,m,6.69,3.52,0,Gyori Aliz,6032,m,6.01,4.06,0,Tot Lilla,6033,m,7.14,4.46,0,Lakatos Anna,6034,m,3.69,3.17,0,N
1314,Kovacs Maria,6035,m,4.22,3.60,0,Balogh Ulrik,6036,m,5.30,4.02,0,Feher Kornel,6037,v,7.01,3.99,2,Major Elemer,6038,v,5.86,4.78,0,N
1315,Deak Bertold,6039,v,4.19,2.33,17,Szekely Kelemen,6040,v,2.38,3.82,0,Balazs Izso,6041,m,2.41,3.86,0,Fazekas Szilarda,6042,m,8.78,1.76,0,N
1316,Bodnar Csanad,6043,m,4.85,2.37,0,Nemes Diana,6044,m,7.92,2.73,0,Balogh Petra,6045,v,5.69,2.14,0,Feher Kalman,6046,v,3.79,2.36,15,N
1401,Szucs Endre,6047,m,5.71,2.36,0,Nemeth Elvira,6048,m,2.65,1.45,0,Pataki Rezso,6049,m,5.66,3.50,0,Papp Ignac,6050,m,3.74,2.29,0,N
1402,Feher Odon,6051,v,7.20,4.09,2,Gal Almos,6052,m,5.26,4.01,0,Nemes Lenard,6053,v,2.81,2.35,16,Olah Gabor,6054,m,8.03,2.59,0,N
1403,Novak Jusztin,6055,m,3.03,3.18,0,Rozsa Cintia,6056,m,6.38,3.19,0,Gulyas Angela,6057,v,5.46,4.41,0,Eros Auguszta,6058,m,6.02,3.77,0,N
1404,Fodor Cecilia,6059,m,5.11,4.18,0,Takacs Gedeon,6060,m,7.07,3.81,19,Viragh Lorinc,6061,m,6.62,2.64,0,Lakatos Bonifac,6062,m,6.01,3.41,10,N
1405,Vincze Leo,6063,m,5.98,4.93,0,Viragh Emilia,6064,m,3.74,3.87,0,Papp Petra,6065,v,5.32,2.29,0,Balazs Otto,6066,m,7.51,3.65,0,N
1406,Nemet Szabina,6067,m,3.55,4.47,0,Olah Flora,6068,m,5.94,4.26,0,Balogh Maria,6069,m,8.13,1.01,0,Nemeth Lidia,6070,m,3.61,3.32,0,N
1407,Nagy Rudolf,6071,m,5.53,3.42,8,Meszaros Iren,6072,m,3.65,1.54,0,Kovacs Apollonia,6073,m,5.94,2.21,1,Kocsis Vilmos,6074,u,4.08,2.27,0,N
1408,Somogyi Liliana,6075,m,6.09,2.88,0,Farkas Teodora,6076,v,5.09,1.52,0,Balog Andras,6077,m,6.90,4.75,0,Farkas Marcell,6078,m,3.29,4.76,0,N
1409,Balogh Orsolya,6079,v,8.19,2.14,17,Farkas Fatima,6080,v,7.85,1.55,0,Rozsa Narcisz,6081,m,7.70,4.00,0,Papp Szilarda,6082,m,2.29,3.96,0,N
1410,Bognar Krisztina,6083,v,5.42,1.33,15,Kis Henrik,6084,m,7.67,2.43,0,Toth Istvan,6085,m,5.86,4.63,0,Varga Simon,6086,m,5.24,3.04,0,N
1411,Mezo Frigyes,6087,m,5.75,2.20,0,Hajdu Benedek,6088,v,5.73,3.97,0,Barna Gyula,6089,u,5.86,3.12,2,Major Ella,6090,u,2.51,4.30,0,N
1412,Novak Lorinc,6091,v,3.60,3.85,0,Bognar Mark,6092,m,5.01,3.15,0,Torok Medard,6093,m,4.18,3.92,5,Olah Hedvig,6094,m,5.54,3.09,0,N
1413,Nemeth Mirjam,6095,m,2.98,2.64,6,Kovach Gertrud,6096,m,6.85,1.20,0,Kiss Tamas,6097,u,6.34,4.25,0,Szilagyi Vivien,6098,v,6.66,2.20,0,N
1414,Vincze Franciska,6099,m,7.57,2.33,0,Pataki Erzsebet,6100,m,3.77,2.58,0,Szekely Emilia,6101,v,7.07,2.74,0,Horvath Rudolf,6102,m,8.62,2.25,0,N
1415,Kozma Leona,6103,m,2.47,2.55,0,Balazs Bence,6104,m,7.13,1.07,0,Kiraly Ella,6105,m,2.59,3.81,0,Papp Emese,6106,v,3.94,3.16,0,N
1416,Fodor Maria,6107,u,7.48,3.00,6,Bakos Alexandra,6108,v,4.22,4.97,0,Halasz Stefania,6109,m,7.01,2.51,0,Kovacs Anna,6110,m,2.51,3.12,0,N
1501,Ujhelyi Jozsef,6111,v,5.10,3.20,0,Kozma Gyorgy,6112,v,4.74,4.44,5,Varga Lajos,6113,m,8.83,1.81,0,Nagy Lidia,6114,m,5.36,4.02,0,N
1502,Gal David,6115,v,5.73,4.85,0,Molnar Sebestyen,6116,v,8.49,3.89,0,Papp Daniella,6117,m,2.36,4.60,0,Kovacs Biborka,6118,v,7.39,2.61,0,N
1503,Vas Katalin,6119,v,5.55,4.14,0,Balogh Ervin,6120,m,8.33,3.33,1,Orosz Eva,6121,m,5.27,3.37,0,Racz Kelemen,6122,m,2.97,2.54,0,N
1504,Gal Bettina,6123,v,8.41,4.96,0,Vas Gyarfas,6124,v,4.28,3.22,0,Nemes Anna,6125,m,2.52,3.75,0,Vegh Elemer,6126,m,2.85,1.86,0,N
1505,Pinter Ambrus,6127,m,3.81,4.88,0,Nemes Illes,6128,v,7.01,2.07,0,Szabo Frida,6129,m,2.48,2.67,19,Somogyi Botond,6130,m,3.44,4.99,0,N
1506,Balazs Aliz,6131,m,6.27,1.64,0,Sipos Elias,6132,v,5.95,3.53,0,Kovacs Lidia,6133,m,2.15,1.94,0,Kiraly Szilveszter,6134,m,5.36,1.73,0,N
1507,Papp Levente,6135,m,6.07,4.28,0,Halasz Cecilia,6136,m,4.01,3.35,0,Gal Ambrus,6137,m,7.38,1.79,2,Szucs Eufrozina,6138,v,7.99,2.12,0,N
1508,Kocsis Erik,6139,v,3.30,3.99,15,Katona Janka,6140,m,6.92,2.81,0,Balogh Barbara,6141,v,4.29,1.75,0,Pasztor Ivo,6142,m,8.53,2.79,0,N
1509,Nemes Denes,6143,m,2.41,3.72,0,Nemes Teodora,6144,m,4.62,3.66,0,Biro Tiborc,6145,v,2.33,4.84,0,Racz Tas,6146,m,8.32,3.32,0,N
1510,Szucs Taksony,6147,m,5.26,2.61,0,Szekely Pal,6148,m,3.58,2.42,0,Nagy Aranka,6149,v,6.40,4.42,8,Szucs Ilona,6150,v,2.33,1.20,0,N
1511,Gal Lorant,6151,m,2.08,2.17,0,Bakos Milan,6152,m,7.69,3.64,0,Kiss Krisztian,6153,u,2.65,3.44,15,Juhasz Levente,6154,m,2.72,1.64,0,N
1512,Farkas Eszter,6155,v,8.92,4.54,15,Nagy Matild,6156,m,6.59,4.73,0,Mezo Koppany,6157,m,5.45,2.38,0,Nemeth Zeno,6158,m,4.26,3.23,0,N
1513,Boros Agoston,6159,m,2.98,2.91,0,Nemet Boglarka,6160,m,6.50,2.70,1,Szabo Stella,6161,m,6.23,2.80,0,Pataki Vilma,6162,m,5.20,1.78,0,N
1514,Orosz Zakarias,6163,v,5.42,2.17,13,Nagy Auguszta,6164,m,4.68,1.63,0,Mezo Ervin,6165,m,8.54,3.81,13,Tot Lipot,6166,u,6.65,3.73,0,N
1515,Pataki Hella,6167,v,6.98,1.61,0,Gulyas Gergely,6168,m,5.96,2.55,0,Nagy Jolan,6169,m,8.95,4.79,0,Balazs Zsuzsanna,6170,m,3.36,4.16,0,N
1516,Balazs Janka,6171,m,7.78,4.30,0,Gal Sarolta,6172,m,5.06,4.86,0,Balogh Erno,6173,m,8.03,2.53,0,Bodnar Julia,6174,m,3.83,2.25,0,N
1601,Szabo Narcisz,6175,m,5.48,1.64,9,Papp Vazul,6176,m,8.91,3.33,0,Mezo Ella,6177,m,6.64,2.84,0,Viragh Jeromos,6178,m,3.52,4.49,0,N
1602,Kocsis Valentin,6179,m,7.35,3.34,0,Olah Csaba,6180,v,4.77,1.68,13,Hajdu Annamaria,6181,v,7.50,2.46,0,Kiraly Viktor,6182,v,4.94,3.79,0,N
1603,Halasz Liliana,6183,m,4.14,2.31,19,Juhasz Simon,6184,m,8.30,3.81,0,Juhasz Rozalia,6185,m,4.61,3.78,0,Hajdu Attila,6186,v,4.88,4.18,0,N
1604,Meszaros Beatrix,6187,m,5.83,1.38,0,Gyori Olga,6188,m,3.77,3.99,0,Nagy Gellert,6189,m,4.10,1.20,11,Kiraly Emma,6190,m,2.54,3.98,0,N
1605,Soos Almos,6191,m,3.03,3.22,0,Horvat Lili,6192,m,6.56,3.57,0,Horvath Denes,6193,m,7.21,3.97,0,Pasztor Rita,6194,u,5.26,2.87,0,N
1606,Nagy Lilla,6195,u,4.39,3.57,0,Varga Gabriella,6196,m,4.87,4.41,0,Kovats Timot,6197,v,3.02,3.31,0,Eros Artur,6198,v,6.97,2.84,0,N
1607,Boros Melitta,6199,m,7.38,3.43,0,Molnar Rajmund,6200,m,6.05,4.06,0,Fazekas Beatrix,6201,m,2.05,3.15,0,Rozsa Andrea,6202,m,3.83,4.00,0,N
1608,Kiraly Rafael,6203,v,5.57,1.17,0,Varga Alfred,6204,m,2.74,2.35,0,Orosz Bertalan,6205,m,5.77,2.22,0,Feher Zalan,6206,m,3.34,1.06,0,N
1609,Vegh Bence,6207,m,8.33,2.40,0,Kocsis Ivett,6208,u,8.57,4.48,0,Viragh Jozsef,6209,m,6.58,2.17,0,Gulyas Leona,6210,u,2.54,1.50,0,N
1610,Novak Emese,6211,m,3.70,2.87,9,Sipos Anett,6212,v,4.99,3.24,0,Racz Judit,6213,m,3.99,1.37,0,Halasz Botond,6214,m,3.50,1.82,0,N
1611,Balazs Kitti,6215,m,4.14,2.22,0,Szalai Peter,6216,m,6.41,3.79,0,Szalai Tamara,6217,v,5.28,3.11,0,Fekete Rebeka,6218,v,8.51,2.17,0,N
1612,Kovacs Fatima,6219,m,8.99,3.17,10,Ujhelyi Mihaly,6220,m,8.66,2.74,0,Varga Franciska,6221,m,4.71,2.91,0,Szekely Egyed,6222,v,8.25,4.64,0,N
1613,Viragh Anna,6223,m,8.43,4.33,0,Halasz Vanda,6224,v,8.56,4.16,0,Hajdu Zsanett,6225,m,4.00,2.38,0,Hajdu Ajtony,6226,m,5.50,3.33,0,N
1614,Szucs Gyongyi,6227,m,8.84,3.37,0,Lakatos Matyas,6228,m,4.99,3.96,0,Deak Judit,6229,m,2.15,2.17,0,Ujhelyi Istvan,6230,m,4.53,3.01,0,N
1615,Lakatos Alfred,6231,v,6.87,1.33,0,Gyori Barnabas,6232,m,4.47,1.20,0,Szabo Alfonz,6233,v,2.42,3.39,0,Kovach Aida,6234,v,7.13,3.33,17,N
1616,Horvath Martina,6235,v,5.86,2.34,0,Orosz Samuel,6236,m,2.30,2.95,0,Ujhelyi Hedvig,6237,m,4.00,4.40,0,Pasztor Mario,6238,m,8.75,2.06,0,N
1701,Nemes Paula,6239,v,8.59,1.58,0,Vas Bulcsu,6240,v,6.77,2.24,0,Boros Kamilla,6241,u,5.31,2.32,0,Pasztor Klotild,6242,m,4.42,3.66,0,N
1702,Molnar Paula,6243,v,5.13,3.24,0,Viragh Levente,6244,m,7.12,3.13,0,Szabo Lorinc,6245,u,4.06,3.19,0,Szalai Matyas,6246,v,4.90,1.52,3,N
1703,Kovacs Egon,6247,m,5.78,2.48,0,Major Stella,6248,v,2.84,4.18,0,Horvat Tamas,6249,m,8.51,4.83,0,Sipos Otto,6250,m,4.78,3.17,0,N
1704,Varga Melitta,6251,v,8.66,4.07,0,Gulyas Viktoria,6252,m,8.29,2.29,11,Kovach Mirella,6253,m,3.68,3.48,0,Fodor Agnes,6254,m,7.19,2.83,0,N
1705,Szilagyi Robert,6255,m,6.02,2.75,0,Racz Valeria,6256,m,2.06,1.67,0,Soos Rafael,6257,m,4.23,3.23,8,Nemeth Rahel,6258,m,7.38,3.32,0,N
1706,Lengyel Bonifac,6259,m,7.93,3.04,5,Rozsa Eugenia,6260,u,5.34,3.77,0,Papp Felix,6261,v,6.81,4.85,0,Kovach Todor,6262,m,3.10,3.79,0,N
1707,Szabo Klotild,6263,u,3.93,3.18,0,Gulyas Zsofia,6264,m,3.32,1.97,5,Kiraly Mirella,6265,m,8.26,3.60,1,Gal Paulina,6266,m,5.09,2.18,0,N
1708,Kiss Zsigmond,6267,u,2.78,4.27,0,Magyar Anna,6268,m,8.19,3.39,0,Gulyas Henrietta,6269,m,5.85,4.60,16,Feher Bulcsu,6270,m,5.28,3.45,0,N
1709,Kovach Elias,6271,m,6.59,3.67,10,Kovacs Donat,6272,m,8.99,2.44,5,Gal Huba,6273,m,6.88,4.80,0,Kozma Edina,6274,m,7.09,4.69,0,N
1710,Kiss Anna,6275,m,5.78,2.72,0,Kocsis Mario,6276,m,7.77,4.94,0,Orosz Mark,6277,m,6.64,2.69,0,Kovach Edit,6278,v,2.10,3.46,0,N
1711,Mezo Fabian,6279,m,3.43,4.04,0,Hajdu Adam,6280,m,2.09,1.11,17,Nemeth Csenge,6281,m,5.37,3.71,0,Mezo Cecilia,6282,m,8.60,1.72,0,N
1712,Hajdu Gergo,6283,m,4.71,4.07,0,Deak Friderika,6284,m,3.75,2.29,0,Bakos Ferenc,6285,m,3.33,1.06,0,Varga Ivan,6286,v,7.98,4.89,0,N
1713,Katona Elvira,6287,v,8.89,4.96,0,Nagy Aranka,6288,u,5.99,1.27,0,Balazs Rita,6289,m,8.27,1.49,0,Hegedus Lenke,6290,m,4.38,2.93,15,N
1714,Meszaros Ella,6291,v,4.96,4.96,4,Barna Konstantin,6292,m,3.29,3.58,0,Olah Ipoly,6293,m,2.99,4.67,0,Vincze Sandor,6294,m,5.79,2.92,0,N
1715,Pataki Lehel,6295,m,8.56,3.77,0,Ujhelyi Geza,6296,m,5.36,4.66,0,Deak Bertold,6297,m,8.62,4.76,2,Szucs Bianka,6298,v,8.33,2.57,18,N
1716,Varga Kazmer,6299,v,8.86,3.78,5,Kovach Ambrus,6300,m,8.51,3.08,0,Balogh Anett,6301,v,2.43,1.70,10,Torok Boldizsar,6302,m,7.21,4.90,0,N
1801,Balogh Mihaly,6303,m,3.03,1.31,17,Kiss Aletta,6304,m,2.26,2.06,16,Szabo Boldizsar,6305,m,3.92,2.23,12,Lakatos Kazmer,6306,v,3.14,4.72,0,N
1802,Katona Titusz,6307,m,6.34,3.00,0,Gal Mario,6308,v,2.76,2.30,0,Nagy Iren,6309,m,5.18,3.97,0,Kocsis Bela,6310,m,6.36,3.57,0,N
1803,Nagy Jozsef,6311,v,7.21,2.31,0,Molnar Erika,6312,m,3.40,2.03,16,Hegedus Taksony,6313,m,5.13,4.92,0,Fekete Konrad,6314,m,3.46,2.27,0,N
1804,Farkas Gabriella,6315,m,7.40,2.00,0,Kovats Maria,6316,m,8.79,1.51,0,Kovacs Milan,6317,m,2.29,1.30,0,Olah Agoston,6318,v,2.05,4.19,0,N
1805,Nagy Lorinc,6319,v,3.62,2.17,0,Olah Szimonetta,6320,m,6.55,4.36,0,Balazs Tunde,6321,v,2.50,1.40,0,Boros Szilvia,6322,m,2.60,3.57,0,N
1806,Fekete Egon,6323,m,8.91,2.86,0,Pataki Kitti,6324,m,7.72,4.95,0,Horvath Oliver,6325,m,2.93,3.78,0,Gyori Klaudia,6326,m,3.85,1.89,15,N
