913,Torok Teodora,6262,m,7.47,1.04,0,Gal Romeo,6263,m,4.01,1.20,0,Gulyas Zsigmond,6264,v,7.92,2.09,0,Halasz Rafael,6265,m,4.67,4.65,0,I
914,Sipos Vivien,6266,m,7.86,2.54,0,Vincze Geza,6267,m,6.02,1.90,0,Pataki Peter,6268,v,6.43,4.59,0,Balogh Lenke,6269,v,4.37,2.40,13,I
915,Molnar Kolos,6270,u,2.53,4.83,16,Szabo Ors,6271,v,3.87,3.68,0,Nemeth Gellert,6272,m,5.12,2.06,13,Farkas Irisz,6273,m,5.65,3.98,13,I
916,Gal Klotild,6274,m,7.64,2.50,0,Nemeth Helen,6275,m,4.35,4.22,0,Horvath Ilona,6276,v,8.29,2.41,0,Gulyas Ede,6277,v,3.30,2.88,14,I
1001,Halasz Lorand,6278,m,7.82,2.46,0,Budai Olimpia,6279,v,4.91,2.33,0,Horvat Gergely,6280,m,2.96,1.27,0,Kovacs Jusztin,6281,m,6.94,3.32,0,N
1002,Nagy Alexandra,6282,m,5.35,2.40,0,Balog Szimonett,6283,m,4.98,1.98,0,Katona Karola,6284,m,6.99,4.39,0,Nagy Benedek,6285,m,8.47,2.40,0,N
1003,Olah Ipoly,6286,m,3.98,3.54,13,Kovacs Alajos,6287,m,8.21,2.22,0,Horvat Erik,6288,m,2.79,4.38,0,Vincze Vince,6289,m,4.27,3.43,0,N
1004,Molnar Buda,6290,v,7.18,3.85,0,Balogh Ivett,6291,v,2.72,1.40,0,Sipos Inez,6292,m,2.38,3.37,0,Eros Janos,6293,m,6.65,2.89,0,N
1005,Eros Mate,6294,m,3.52,3.54,0,Molnar Krisztina,6295,m,7.17,2.84,0,Nemeth Elod,6296,v,3.10,1.10,11,Toth Benedek,6297,m,7.54,1.01,0,N
1006,Lakatos Georgina,6298,v,8.33,3.71,16,Szucs Szilarda,6299,m,5.70,2.44,0,Horvat Zalan,6300,v,2.33,2.60,0,Nagy Vazul,6301,v,8.99,2.35,0,N
1007,Fekete Csanad,6302,v,3.81,3.44,9,Fekete Mate,6303,v,7.49,1.96,0,Budai Lorand,6304,m,6.47,3.38,0,Halasz Aida,6305,m,5.95,2.28,0,N
1008,Szilagyi Renata,6306,v,3.96,2.20,9,Farkas Imre,6307,v,3.09,4.09,0,Feher Zerind,6308,u,4.00,1.68,0,Kiss Gergely,6309,m,2.54,1.81,0,N
1009,Orosz Fruzsina,6310,v,6.33,4.65,0,Vincze Egon,6311,m,6.20,3.21,0,Gal Marianna,6312,u,8.80,2.08,0,Magyar Ulrik,6313,m,4.44,2.04,0,N
1010,Boros Emese,6314,v,7.52,1.06,0,Vincze Mihaly,6315,u,8.81,2.51,0,Balazs Gyongyver,6316,m,2.74,3.65,0,Farkas Hunor,6317,m,2.83,2.33,0,N
1011,Kovacs Sara,6318,u,7.53,3.79,0,Pinter Csongor,6319,v,6.19,3.64,0,Rozsa Marcell,6320,m,8.09,3.86,0,Papp Emod,6321,m,7.46,4.40,0,N
1012,Fodor Arpadina,6322,v,7.54,1.25,0,Tot Melinda,6323,m,3.62,2.44,0,Farkas Anett,6324,v,4.83,2.24,0,Magyar Csanad,6325,v,5.35,3.89,0,N
1013,Kovacs Julianna,6326,v,6.99,2.11,0,Meszaros Reka,6327,m,7.24,1.27,0,Rozsa Barbara,6328,m,4.51,3.27,0,Soos Izabella,6329,m,6.17,1.76,17,N
1014,Novak Mihaly,6330,m,4.82,2.54,0,Kiss Borbala,6331,u,3.97,1.42,3,Farkas Petra,6332,m,6.00,4.63,0,Szabo Viktoria,6333,v,4.70,3.65,0,N
1015,Sipos Lenard,6334,m,3.81,3.18,0,Gal Medard,6335,m,5.25,3.21,13,Olah Ida,6336,m,5.50,3.98,0,Fazekas Salamon,6337,v,3.40,2.10,0,N
1016,Takacs Konstantin,6338,u,6.45,2.01,0,Papp Hajna,6339,m,4.88,2.23,0,Varga Lili,6340,m,4.60,2.65,0,Kovacs Boglarka,6341,u,2.58,3.79,0,N
1101,Szalai Csenge,6342,m,5.05,3.13,0,Szekely Bonifac,6343,v,4.79,4.73,0,Olah Blanka,6344,m,5.45,3.22,0,Kocsis Robert,6345,m,2.04,2.15,0,N
1102,Balog Izidor,6346,m,7.49,3.39,9,Lengyel Stella,6347,u,7.13,3.66,0,Feher Tas,6348,m,5.08,3.94,0,Szekely Xenia,6349,m,7.72,3.24,0,N
1103,Lengyel Alajos,6350,v,4.25,2.72,0,Lengyel Elias,6351,m,7.62,3.10,0,Vegh Arpad,6352,m,4.69,3.17,0,Somogyi Domonkos,6353,u,2.80,2.03,0,N
1104,Balazs Vazul,6354,v,2.60,1.21,0,Pataki Vilmos,6355,m,2.46,2.01,9,Kovacs Marton,6356,v,2.11,2.19,0,Magyar Rahel,6357,m,3.01,3.50,0,N
1105,Fodor Ede,6358,m,5.47,3.90,0,Hegedus Hajna,6359,v,5.27,3.55,0,Magyar Vince,6360,m,8.35,3.35,0,Vas Endre,6361,m,7.05,4.18,0,N
1106,Kiraly Aurel,6362,m,5.18,3.30,17,Orosz Gabor,6363,m,2.50,3.32,14,Kovacs Beatrix,6364,m,7.71,4.87,0,Kovacs Karolina,6365,v,7.81,2.55,0,N
1107,Gal Zelma,6366,m,2.24,1.14,0,Bodnar Janka,6367,v,8.51,2.78,0,Tot Regina,6368,v,7.94,3.54,0,Tot Karola,6369,m,8.29,3.42,0,N
1108,Farkas Andras,6370,m,5.08,4.29,0,Kovach Biborka,6371,m,4.06,3.07,0,Bodnar Tivadar,6372,m,5.68,1.96,0,Meszaros Janka,6373,m,2.64,1.40,0,N
1109,Horvath Bator,6374,m,7.37,4.43,0,Szekely Felicia,6375,m,3.26,4.30,18,Meszaros Melinda,6376,m,5.19,4.37,0,Balog Dalma,6377,m,2.31,4.41,9,N
1110,Mezo Buda,6378,m,6.01,1.30,0,Barna Rozsa,6379,u,6.24,3.92,0,Horvath Ors,6380,m,6.71,3.70,1,Pinter Izso,6381,m,3.46,2.78,0,N
1111,Vincze Helga,6382,m,6.36,4.20,0,Bakos Bela,6383,m,8.20,2.83,0,Boros Zita,6384,v,7.86,3.93,11,Magyar Petronella,6385,m,5.35,3.04,0,N
1112,Ujhelyi Vilhelmina,6386,m,5.61,3.82,0,Fazekas Zoltan,6387,v,4.17,2.92,0,Boros Zsolt,6388,m,4.67,2.90,0,Sipos Agota,6389,m,7.55,3.54,0,N
1113,Toth Orsolya,6390,m,4.48,2.00,0,Horvat Apollonia,6391,m,5.38,3.97,16,Lakatos Daniel,6392,v,4.16,3.42,0,Balog Adrienn,6393,m,5.24,3.62,0,N
1114,Deak Felicia,6394,v,8.74,1.60,0,Olah Bianka,6395,u,6.65,1.03,0,Rozsa Elza,6396,m,2.22,3.70,0,Fekete Ivan,6397,m,2.32,3.16,0,N
1115,Kocsis Dora,6398,u,4.04,3.68,0,Kovats Kamilla,6399,u,5.86,3.49,0,Soos Petra,6400,v,8.79,4.35,0,Horvat Eugenia,6401,m,6.64,4.11,19,N
1116,Szalai Odon,6402,m,3.07,1.04,0,Budai Aida,6403,u,2.82,3.92,10,Magyar Linda,6404,u,4.42,4.11,0,Vincze Viktoria,6405,m,6.15,4.15,0,N
1201,Kocsis Emil,6406,m,3.14,1.53,0,Bodnar Ede,6407,v,5.81,1.21,0,Halasz Lajos,6408,v,8.32,1.75,0,Lakatos Stefania,6409,m,6.91,4.33,4,N
1202,Bodnar Kornel,6410,v,7.85,3.68,0,Lengyel Jonas,6411,m,7.21,3.63,0,Pinter Ferenc,6412,m,3.21,4.90,0,Sipos Zerind,6413,v,3.11,3.45,0,N
1203,Katona Hunor,6414,m,2.23,1.70,0,Kovacs Malvin,6415,m,7.39,3.01,18,Fazekas Imola,6416,m,8.35,3.02,0,Toth Karola,6417,m,6.71,1.51,0,N
1204,Vincze Vencel,6418,v,8.40,4.86,0,Eros Sarolta,6419,v,7.36,2.66,0,Papp Ipoly,6420,m,3.39,3.88,3,Soos Gizella,6421,u,3.78,3.84,17,N
1205,Vas Szimonetta,6422,m,8.70,1.10,9,Feher Rafael,6423,m,7.60,4.84,0,Szabo Soma,6424,v,2.33,3.25,0,Lakatos Beatrix,6425,v,4.73,2.82,0,N
1206,Lengyel Arpadina,6426,v,4.57,2.44,0,Papp Mirella,6427,v,8.76,3.69,9,Toth Bertalan,6428,m,5.67,4.08,3,Olah Dorina,6429,m,4.48,3.10,0,N
1207,Szabo Adrian,6430,m,2.14,1.19,0,Horvath Lili,6431,v,4.78,1.34,0,Gulyas Gergely,6432,v,5.04,3.08,0,Gulyas Agoston,6433,v,7.37,3.17,0,N
1208,Viragh Rozalia,6434,m,3.76,4.08,0,Magyar Gyorgy,6435,v,7.76,3.77,0,Fazekas Virag,6436,u,8.25,3.68,15,Torok Eugenia,6437,v,6.30,2.20,0,N
1209,Molnar Lilla,6438,m,5.38,3.94,14,Szabo Valter,6439,u,5.36,4.69,2,Hegedus Balazs,6440,m,7.17,4.37,0,Pasztor Robert,6441,m,5.45,2.23,0,N
1210,Vegh Eugenia,6442,v,7.54,2.44,16,Nagy Barnabas,6443,m,4.75,4.24,0,Gal Bela,6444,u,7.08,1.02,0,Kovacs Zsuzsanna,6445,u,7.67,2.57,0,N
1211,Lengyel Timea,6446,v,4.00,3.21,0,Fekete Vilmos,6447,m,5.59,4.20,0,Viragh Maria,6448,m,3.37,2.54,0,Sipos Timot,6449,m,2.49,2.23,0,N
1212,Kiraly Lorinc,6450,v,6.71,1.41,0,Szabo Zoltan,6451,v,7.35,3.19,0,Vincze Elvira,6452,m,5.75,1.26,0,Kiss Hedvig,6453,m,6.17,3.73,0,N
1213,Szalai Gergely,6454,m,2.82,3.35,1,Kovacs Gyula,6455,m,4.91,1.44,17,Lakatos Istvan,6456,m,8.26,4.15,0,Horvat Marcella,6457,m,3.80,3.07,0,N
1214,Balazs Borbala,6458,m,5.25,4.89,5,Nagy Lukacs,6459,m,9.00,3.35,0,Budai Narcisz,6460,v,8.97,2.68,0,Kovacs Andrea,6461,m,6.70,4.08,0,N
1215,Nagy Domotor,6462,m,7.20,4.82,0,Balogh Melitta,6463,m,8.24,4.40,0,Varga Barbara,6464,v,4.96,3.88,0,Feher Luca,6465,m,7.89,3.79,0,N
1216,Halasz Tiborc,6466,v,6.93,3.94,0,Lengyel Balazs,6467,v,2.64,1.53,17,Gyori Auguszta,6468,u,7.08,2.08,14,Nagy Ingrid,6469,m,8.29,2.44,0,N
1301,Vas Valter,6470,m,8.28,3.84,0,Novak Eva,6471,m,4.51,2.64,14,Varga Julia,6472,v,3.48,4.01,4,Hajdu Angela,6473,m,2.94,1.53,0,N
1302,Budai Teodora,6474,m,8.32,1.02,0,Lengyel Renato,6475,u,3.49,3.70,0,Hegedus Inez,6476,m,4.26,3.11,0,Novak Melinda,6477,u,7.90,4.18,0,N
1303,Balog Boglarka,6478,m,3.50,4.93,7,Kiss Szilard,6479,v,6.21,3.25,16,Nemes Adalbert,6480,v,8.62,1.83,0,Takacs Bianka,6481,m,4.28,3.89,0,N
1304,Kozma Alex,6482,m,6.91,2.98,18,Soos Klotild,6483,m,3.78,2.94,0,Kiraly Zita,6484,m,7.54,3.38,7,Fodor Lorand,6485,v,6.74,4.34,1,N
1305,Nagy Agnes,6486,u,3.10,2.79,0,Papp Ildiko,6487,m,8.26,4.20,0,Soos Szonja,6488,m,5.63,1.19,0,Kovats Dorottya,6489,m,3.53,3.58,0,N
1306,Horvath Fabian,6490,v,3.02,4.44,0,Farkas Valer,6491,m,4.63,3.79,0,Rozsa Aliz,6492,v,6.64,3.07,0,Deak Antonia,6493,m,5.06,2.61,0,N
1307,Kovach Kornelia,6494,v,7.15,2.03,0,Szabo Gizella,6495,m,5.74,2.82,9,Kocsis Lazar,6496,m,2.86,3.37,0,Deak Miksa,6497,v,2.05,1.61,0,N
1308,Juhasz Elvira,6498,m,3.04,2.72,0,Balogh Egon,6499,m,6.15,4.16,0,Gyori Lea,6500,v,7.65,3.39,0,Racz Geza,6501,m,4.19,3.52,0,N
1309,Farkas Amalia,6502,m,6.76,4.64,0,Balogh Vencel,6503,m,5.28,4.18,0,Pasztor Zsaklin,6504,m,2.07,3.12,0,Boros Gaspar,6505,v,3.66,2.49,0,N
1310,Pasztor Szaniszlo,6506,m,3.79,3.85,0,Horvath Lilla,6507,m,7.21,3.72,0,Gyori Moric,6508,m,8.92,4.10,0,Varga Zerind,6509,m,7.46,3.09,0,N
1311,Balogh Zsolt,6510,m,3.83,4.15,0,Deak Krisztina,6511,m,5.83,4.81,0,Pataki Romeo,6512,m,6.30,3.36,0,Fekete Gyorgyi,6513,m,8.06,2.14,0,N
1312,Vincze Bodog,6514,m,4.50,2.16,9,Hajdu Lidia,6515,m,7.31,2.37,0,Olah Rita,6516,v,4.10,2.38,0,Takacs Ervin,6517,m,4.02,2.24,0,N
1313,Varga Bonifac,6518,v,7.53,2.63,6,Hajdu Julia,6519,m,8.82,2.51,8,Eros Imola,6520,m,7.78,4.25,0,Sipos Jolan,6521,m,6.60,4.00,19,N
1314,Gal Hilda,6522,v,7.83,4.53,0,Kiraly Gerda,6523,m,7.02,1.62,0,Olah Kolos,6524,v,6.69,2.33,0,Lakatos Boldizsar,6525,v,7.54,3.27,0,N
1315,Kiss Benjamin,6526,m,2.40,4.10,0,Bognar Fatima,6527,m,6.46,2.38,0,Katona Emma,6528,u,7.49,2.35,3,Toth Etelka,6529,m,6.23,3.98,0,N
1316,Vincze Helga,6530,m,4.87,3.48,0,Hegedus Aida,6531,m,2.24,3.62,11,Vincze Tamas,6532,m,2.09,2.70,0,Deak Marianna,6533,m,2.74,4.58,0,N
1401,Pataki Tamas,6534,m,7.04,4.86,0,Barna Bernat,6535,m,3.15,1.23,0,Pataki Marton,6536,m,7.40,2.09,0,Szucs Aranka,6537,v,4.64,4.97,0,N
1402,Balazs Egon,6538,v,2.35,2.49,0,Viragh Otto,6539,m,5.06,2.37,0,Takacs Robert,6540,u,4.03,3.67,0,Horvat Frigyes,6541,v,6.45,3.47,1,N
1403,Kovach Flora,6542,m,6.26,3.82,0,Somogyi Zsuzsanna,6543,v,6.73,3.99,0,Pinter Ella,6544,m,8.10,2.46,0,Biro Margit,6545,m,7.37,3.06,0,N
1404,Gal Bertalan,6546,v,7.05,3.42,0,Juhasz Vince,6547,m,5.11,3.30,0,Gal Timot,6548,m,3.22,4.63,0,Lengyel Balazs,6549,m,5.29,3.42,0,N
1405,Budai Mate,6550,v,6.76,2.66,0,Nemes Emanuel,6551,m,2.17,4.06,15,Papp Magdolna,6552,m,3.96,2.40,0,Hegedus Barbara,6553,v,8.98,2.83,14,N
1406,Pataki Peter,6554,m,3.55,1.98,0,Gyori Petronella,6555,m,4.78,3.71,0,Nemeth Viktor,6556,v,6.10,2.30,0,Szalai Arpadina,6557,v,8.47,4.05,0,N
1407,Budai Gyula,6558,m,5.31,1.67,0,Kovats Bence,6559,m,8.97,2.83,0,Novak Attila,6560,m,8.72,2.64,0,Nemes Melitta,6561,m,2.09,1.67,12,N
1408,Szucs Lea,6562,u,6.93,2.68,0,Sipos Matyas,6563,m,8.86,3.42,9,Racz Lili,6564,m,3.58,4.38,0,Fekete Kazmer,6565,m,8.61,2.21,0,N
1409,Balogh Erna,6566,m,2.88,4.86,7,Balog Noemi,6567,v,5.69,2.82,0,Farkas Vince,6568,m,8.12,1.18,0,Varga Villo,6569,v,3.88,3.83,0,N
1410,Bakos Lenke,6570,m,4.39,3.33,1,Katona Lili,6571,m,2.07,2.88,0,Magyar Etelka,6572,m,3.70,2.18,0,Kiss Adam,6573,m,8.99,3.38,4,N
1411,Balogh Dominika,6574,m,5.88,3.39,0,Pataki Melitta,6575,v,8.39,3.62,0,Orosz Elvira,6576,u,3.59,1.00,0,Lengyel Aida,6577,m,2.88,2.26,0,N
1412,Gal Otilia,6578,v,3.48,2.56,0,Kovach Ellak,6579,m,4.57,1.08,5,Juhasz Gertrud,6580,m,6.51,4.94,0,Racz Dorina,6581,m,4.94,3.47,0,N
1413,Katona Szervac,6582,m,4.54,1.60,0,Pataki Vanessza,6583,m,7.66,2.68,0,Deak Paulina,6584,m,3.83,2.24,0,Lakatos Denes,6585,m,2.50,2.94,0,N
1414,Kiss Levente,6586,m,3.74,4.28,0,Vegh Boldizsar,6587,m,3.52,3.32,0,Balogh Marietta,6588,m,5.20,3.89,18,Nemeth Jakab,6589,m,4.82,2.09,0,N
1415,Nemes Elias,6590,m,7.66,4.33,0,Gyori Robert,6591,m,3.76,4.16,14,Farkas Tamas,6592,v,4.94,2.80,0,Kovach Ilma,6593,v,8.84,3.47,0,N
1416,Nemeth Adrian,6594,v,4.74,3.62,0,Farkas Marietta,6595,m,8.45,1.61,0,Takacs Ipoly,6596,m,4.03,2.82,0,Juhasz Pal,6597,v,6.87,3.41,0,N
1501,Kis Cecilia,6598,m,2.70,4.15,0,Farkas Bela,6599,m,4.39,4.93,0,Kiraly Egyed,6600,v,2.43,3.20,0,Lakatos Auguszta,6601,v,7.39,2.85,0,N
1502,Ujhelyi Andras,6602,v,8.39,2.21,0,Balazs Botond,6603,u,7.90,3.12,0,Nemeth Lorinc,6604,m,4.32,3.68,0,Feher Felicia,6605,m,6.95,3.67,0,N
1503,Meszaros Gyula,6606,m,2.72,3.68,0,Gyori Simon,6607,v,2.39,4.64,0,Gulyas Domotor,6608,m,4.40,2.40,0,Papp Izolda,6609,m,2.16,2.17,0,N
1504,Somogyi Romeo,6610,u,5.80,2.98,6,Pinter Jacint,6611,m,5.45,2.14,0,Varga Marianna,6612,v,3.00,3.45,0,Tot Lea,6613,m,2.06,3.28,0,N
1505,Racz Adel,6614,m,8.80,3.66,0,Fazekas Orban,6615,v,2.11,3.34,0,Farkas Arpad,6616,m,6.68,2.64,0,Gyori Tunde,6617,m,7.59,1.31,0,N
1506,Vegh Eleonora,6618,m,6.57,3.63,0,Racz Klementina,6619,v,3.35,2.43,2,Molnar Ede,6620,m,6.34,3.30,0,Katona Aniko,6621,m,2.84,2.32,1,N
1507,Lakatos Bela,6622,m,8.54,3.51,10,Hegedus Margit,6623,v,8.22,2.98,0,Halasz Peter,6624,m,6.42,1.88,0,Nemet Tamas,6625,m,8.18,4.67,0,N
1508,Farkas Szilvia,6626,m,4.43,2.31,0,Vas Zsuzsanna,6627,m,6.21,3.38,9,Szalai Tivadar,6628,m,5.47,3.23,0,Szabo Szonja,6629,v,7.93,3.47,0,N
1509,Kovach Gerzson,6630,m,2.76,2.54,0,Lengyel Gergely,6631,m,8.19,1.98,0,Boros Stefania,6632,v,6.47,4.55,0,Mezo Amalia,6633,v,5.61,4.26,0,N
1510,Hajdu Renato,6634,m,2.88,3.26,0,Halasz Janos,6635,m,7.18,4.60,0,Takacs Aron,6636,m,5.15,3.72,0,Sipos Ilma,6637,m,6.01,2.91,0,N
1511,Fazekas Tunde,6638,m,4.45,3.99,0,Tot Tihamer,6639,m,4.65,1.51,0,Vincze Buda,6640,v,5.48,3.05,0,Farkas Buda,6641,m,8.77,3.39,0,N
1512,Balazs Szaniszlo,6642,m,2.29,1.40,0,Bodnar Zsuzsanna,6643,v,6.77,2.80,13,Varga Marcell,6644,m,6.51,3.39,0,Orosz Benjamin,6645,m,7.78,2.66,0,N
1513,Feher Lilla,6646,m,6.30,3.41,0,Szabo Konrad,6647,m,6.92,2.78,0,Magyar Pal,6648,u,7.45,4.46,0,Vas Maria,6649,m,3.49,1.49,0,N
1514,Torok Zsombor,6650,m,6.48,2.64,0,Papp Alajos,6651,m,7.04,2.03,0,Katona Tivadar,6652,m,2.39,4.55,0,Szilagyi Ellak,6653,m,4.23,3.93,0,N
1515,Farkas Milan,6654,m,2.10,1.07,0,Balazs Ibolya,6655,v,4.84,3.58,10,Szucs Natalia,6656,m,2.84,2.70,0,Lakatos Csaba,6657,v,4.61,2.70,0,N
1516,Szekely Aniko,6658,v,7.81,3.72,0,Nemet Leila,6659,m,5.59,3.25,0,Bakos Adrienn,6660,m,7.48,2.52,0,Nagy Gergely,6661,m,3.64,2.63,0,N
1601,Lengyel Zakarias,6662,m,8.96,1.89,0,Magyar Jeno,6663,v,7.86,4.90,6,Nemet Balazs,6664,m,3.25,4.39,0,Torok Angela,6665,m,6.68,2.64,0,N
1602,Racz Denes,6666,u,4.61,2.25,0,Vegh Tekla,6667,m,3.53,2.01,0,Feher Zsaklin,6668,m,5.47,4.25,8,Lengyel Maria,6669,m,5.54,2.45,0,N
1603,Nemes Rajmund,6670,m,5.25,2.90,0,Balog Robert,6671,v,6.87,2.61,0,Szalai Miksa,6672,m,8.49,3.84,0,Gal Denes,6673,m,7.72,4.51,0,N
1604,Hajdu Angela,6674,m,6.99,4.31,0,Nemet Gal,6675,m,4.07,4.14,0,Torok Annamaria,6676,v,2.40,3.62,0,Balogh Karoly,6677,m,2.57,4.95,0,N
1605,Balazs Hilda,6678,m,5.93,3.76,0,Kovacs David,6679,m,2.62,3.95,0,Orosz Mercedesz,6680,m,2.47,3.32,0,Balogh Bruno,6681,m,3.29,2.81,3,N
1606,Papp Elza,6682,m,6.07,4.20,0,Nagy Albert,6683,m,3.92,4.76,0,Pinter Zsolt,6684,m,7.14,3.14,0,Szabo Pongrac,6685,v,8.12,4.55,0,N
1607,Gal Alexandra,6686,m,4.50,1.83,6,Szucs Friderika,6687,m,7.52,2.23,0,Horvat Zsolt,6688,m,4.34,2.29,0,Olah Gyarfas,6689,v,2.50,1.32,0,N
1608,Katona Vencel,6690,m,4.07,2.36,7,Molnar Tas,6691,m,5.01,2.66,0,Lakatos Istvan,6692,m,3.49,2.85,17,Nagy Menyhert,6693,m,5.52,2.99,0,N
1609,Gal Bence,6694,v,8.71,1.14,0,Kiraly Livia,6695,v,3.31,4.98,0,Kozma Tiborc,6696,v,8.99,2.98,0,Halasz Soma,6697,m,3.39,2.47,0,N
1610,Varga Izso,6698,m,3.14,2.87,0,Feher Ajtony,6699,v,2.51,4.71,0,Farkas Szimonett,6700,m,2.41,2.93,0,Lengyel Renata,6701,v,8.15,4.82,0,N
1611,Nemeth Peter,6702,m,3.96,3.71,0,Takacs Xenia,6703,m,8.26,1.05,0,Szucs Gusztav,6704,m,6.52,3.30,0,Szalai Denes,6705,m,3.47,2.65,0,N
1612,Ujhelyi Agnes,6706,m,8.34,4.08,0,Hajdu Jolan,6707,m,6.69,2.46,0,Pasztor Domonkos,6708,v,6.07,2.84,0,Olah Pal,6709,u,3.53,2.28,6,N
1613,Kozma Liliana,6710,u,2.44,2.17,0,Mezo Ildiko,6711,v,6.53,4.19,10,Deak Gedeon,6712,m,4.73,3.66,0,Hajdu Klementina,6713,m,5.41,2.31,0,N
1614,Eros Kazmer,6714,m,4.88,3.79,0,Fekete Viola,6715,m,2.05,2.82,0,Torok Lajos,6716,m,2.46,4.56,0,Papp Rafael,6717,u,3.07,1.77,0,N
1615,Gulyas Alfred,6718,m,8.35,4.90,0,Nagy Tekla,6719,m,7.46,2.53,0,Kiss Adam,6720,m,8.63,4.21,0,Lengyel Liliana,6721,m,8.41,2.90,0,N
1616,Kovacs Valter,6722,m,5.19,2.92,0,Lakatos Fulop,6723,v,8.80,2.95,0,Kozma Adorjan,6724,m,4.29,2.87,0,Barna Gyorgyi,6725,v,7.59,3.69,0,N
1701,Mezo Sarolta,6726,v,4.58,2.02,0,Barna Emma,6727,v,6.87,4.29,0,Szucs Vazul,6728,v,7.51,3.78,0,Pinter Csongor,6729,m,3.51,3.73,0,N
1702,Katona Istvan,6730,v,3.40,3.92,0,Hajdu Ida,6731,v,8.26,3.99,0,Horvat Monika,6732,m,4.70,3.37,3,Szalai Soma,6733,v,6.08,3.83,0,N
1703,Molnar Gyongyi,6734,v,7.76,4.01,0,Katona Csenge,6735,m,8.38,3.42,0,Molnar Marton,6736,m,8.53,3.54,0,Papp Jozsef,6737,v,5.49,3.96,0,N
1704,Barna Hilda,6738,m,5.73,1.43,0,Szekely Mihaly,6739,m,4.69,1.82,0,Szilagyi Lajos,6740,m,3.47,2.21,0,Kovach Huba,6741,v,4.32,3.21,0,N
1705,Balogh Almos,6742,v,6.32,1.48,0,Olah Ivo,6743,m,6.23,3.16,0,Kis Hella,6744,m,5.22,3.78,12,Kis Szilveszter,6745,m,6.28,4.20,0,N
1706,Novak Barbara,6746,m,8.58,1.27,19,Kiraly Botond,6747,m,3.77,3.66,9,Kiss Klotild,6748,m,6.40,1.89,0,Szekely Alexandra,6749,m,6.65,3.58,0,N
1707,Farkas Farkas,6750,m,4.72,3.73,0,Papp Egon,6751,v,8.93,3.46,6,Halasz Oliver,6752,m,7.33,3.73,0,Pinter Vanda,6753,v,5.28,3.52,0,N
1708,Gal Kornel,6754,m,7.89,4.30,0,Balogh Olga,6755,m,7.80,2.49,0,Vas Lorant,6756,v,4.77,2.69,9,Farkas Eszter,6757,m,6.04,2.98,0,N
1709,Papp Frida,6758,m,6.36,2.84,0,Kiss Ipoly,6759,v,2.02,3.07,19,Farkas Orsolya,6760,m,2.37,2.51,0,Szabo Attila,6761,m,8.62,2.16,0,N
1710,Soos Vivien,6762,m,3.97,3.80,0,Boros Balint,6763,m,4.97,3.65,0,Tot Leila,6764,m,6.75,3.90,0,Lakatos Aron,6765,m,4.57,3.18,0,N
1711,Molnar Maria,6766,m,7.94,1.15,0,Gal Mate,6767,m,3.42,2.23,0,Kovats Mate,6768,v,5.25,4.22,12,Kocsis Szaniszlo,6769,u,4.80,3.35,0,N
1712,Halasz Karoly,6770,m,6.59,4.50,0,Major Arnold,6771,m,2.15,4.87,0,Balog Elias,6772,m,2.15,3.48,4,Hegedus Jeno,6773,m,5.63,2.37,0,N
1713,Tot Bertalan,6774,v,6.94,4.78,0,Gal Huba,6775,m,6.57,3.73,0,Kiss Zoltan,6776,v,3.65,1.89,11,Nemet Julia,6777,v,5.10,3.40,0,N
1714,Hegedus Berta,6778,m,8.25,1.43,0,Szabo Csanad,6779,m,3.01,3.17,0,Viragh Arpadina,6780,m,7.85,2.71,0,Katona Vivien,6781,u,7.32,3.38,0,N
1715,Pasztor Vilmos,6782,m,6.47,4.86,0,Barna Rozalia,6783,v,6.63,2.73,11,Fazekas Pongrac,6784,m,5.99,3.11,0,Fekete Imre,6785,m,4.80,3.90,0,N
1716,Nemet Andras,6786,m,2.93,3.70,14,Szekely Vanda,6787,m,3.51,2.07,0,Nagy Janos,6788,m,3.15,3.22,0,Szilagyi Eniko,6789,m,7.95,1.74,0,N
1801,Vas Maria,6790,m,4.18,3.94,0,Gal Eugenia,6791,m,8.92,4.91,0,Farkas Genoveva,6792,v,7.03,3.48,0,Feher Salamon,6793,v,5.22,2.34,0,N
1802,Bodnar Huba,6794,m,5.65,2.58,0,Szabo Agnes,6795,u,6.27,3.19,0,Viragh Kende,6796,m,5.15,3.71,0,Feher Marcell,6797,m,4.57,4.80,0,N
1803,Balazs Franciska,6798,m,6.52,1.30,0,Horvath Mario,6799,v,8.75,2.77,0,Olah Ida,6800,v,4.13,4.62,0,Hegedus Hermina,6801,m,7.84,4.82,0,N
1804,Deak Ferenc,6802,m,7.64,3.60,0,Lakatos Lorinc,6803,v,8.88,4.49,0,Szabo Katalin,6804,v,5.59,2.15,0,Lakatos Farkas,6805,u,6.53,2.14,0,N
1805,Mezo Simon,6806,m,5.02,3.11,0,Molnar Evelin,6807,v,8.76,4.01,0,Lengyel Renato,6808,m,6.58,3.25,0,Major Pal,6809,v,5.44,3.43,0,N
1806,Kovach Oszkar,6810,v,4.98,3.90,0,Molnar Rozalia,6811,v,8.73,1.83,0,Deak Rezso,6812,v,5.69,4.91,0,Kiraly Felicia,6813,v,5.01,4.68,0,N
1807,Ujhelyi Biborka,6814,v,4.70,2.81,7,Horvat Lenke,6815,u,3.56,2.88,0,Molnar Jolan,6816,m,3.60,3.81,0,Lakatos Jeno,6817,v,6.03,3.05,0,N
