913,Novak Tamas,4855,m,3.51,3.01,17,Toth Pal,4856,m,7.80,4.92,0,Vincze Blanka,4857,v,7.83,3.37,0,Rozsa Kelemen,4858,m,5.23,4.12,0,I
914,Deak Simon,4859,m,6.32,3.66,0,Bakos Imre,4860,m,4.35,1.64,0,Szilagyi Margit,4861,m,8.74,3.83,11,Halasz Adam,4862,m,6.19,4.91,0,I
915,Budai Jacint,4863,u,3.38,3.71,0,Rozsa Melania,4864,v,3.75,3.24,18,Kozma Tamas,4865,m,4.59,1.59,0,Ujhelyi Palma,4866,m,8.00,3.99,0,I
916,Olah Ulrik,4867,v,4.03,1.13,16,Nemet Ilona,4868,m,7.20,2.18,0,Gulyas Barnabas,4869,m,2.17,4.35,0,Feher Diana,4870,m,8.85,2.24,0,I
1001,Fodor Emma,4871,m,5.24,3.38,0,Halasz Robert,4872,m,8.00,3.21,5,Pataki Margit,4873,m,2.14,3.00,0,Lakatos Cintia,4874,m,5.35,3.57,0,N
1002,Hegedus Kende,4875,m,2.35,2.25,0,Lengyel Vazul,4876,m,7.94,2.83,0,Szucs Stella,4877,m,5.35,3.90,0,Halasz Klementina,4878,m,7.99,4.95,0,N
1003,Lengyel Leila,4879,v,5.24,1.40,0,Balogh Virag,4880,m,8.65,3.40,0,Varga Paulina,4881,m,8.07,4.46,0,Hajdu Alfonz,4882,m,6.42,2.97,0,N
1004,Fodor Inez,4883,m,4.94,2.53,12,Feher Gerzson,4884,m,5.42,2.80,0,Rozsa Mozes,4885,m,6.68,3.47,0,Molnar Ajtony,4886,m,8.98,3.52,0,N
1005,Novak Kelemen,4887,m,3.82,4.01,0,Balog Zsofia,4888,v,3.52,2.60,0,Szabo Leona,4889,m,8.69,1.60,0,Kocsis Frigyes,4890,m,5.18,4.48,0,N
1006,Juhasz Leila,4891,u,6.34,3.36,0,Nemeth Zalan,4892,v,3.47,3.06,9,Gulyas Boldizsar,4893,m,5.77,2.50,16,Nemes Olga,4894,v,6.23,4.39,0,N
1007,Nagy Oliver,4895,m,5.90,4.22,0,Gal Lilla,4896,m,2.77,2.45,0,Nemes Ors,4897,m,5.77,3.02,3,Bakos Marcell,4898,m,7.59,3.70,0,N
1008,Lengyel Teodora,4899,m,2.05,2.86,0,Bognar Miklos,4900,m,4.33,3.87,0,Kiss Alida,4901,v,3.42,1.44,0,Katona Gergely,4902,m,3.12,4.16,0,N
1009,Szabo Ella,4903,m,3.58,3.19,0,Gulyas Egyed,4904,v,4.80,4.30,0,Meszaros Gerda,4905,m,2.93,3.01,0,Molnar Diana,4906,v,5.60,2.57,0,N
1010,Balog Zsigmond,4907,m,4.79,3.05,0,Biro Veronika,4908,m,3.24,4.02,0,Pataki Izidor,4909,v,2.57,4.51,0,Major Csanad,4910,v,5.24,3.99,0,N
1011,Balogh Jusztina,4911,v,4.31,3.28,0,Horvath Agnes,4912,m,2.19,4.89,7,Tot Robert,4913,m,4.44,2.40,0,Biro Balazs,4914,m,5.43,4.01,0,N
1012,Papp Endre,4915,m,7.66,1.96,3,Fekete Eniko,4916,u,6.88,2.68,0,Gal Berta,4917,m,4.69,2.19,0,Mezo Gabor,4918,m,6.45,1.97,18,N
1013,Szalai Kazmer,4919,m,3.16,1.54,0,Eros Lorinc,4920,v,3.63,2.12,0,Budai Tamas,4921,u,7.92,2.14,0,Lengyel Aliz,4922,u,2.88,3.33,0,N
1014,Meszaros Kitti,4923,m,4.56,2.37,0,Vincze Csanad,4924,m,4.73,4.94,0,Deak Vilma,4925,m,7.53,3.55,0,Vincze Edina,4926,m,3.80,2.81,0,N
1015,Olah Bulcsu,4927,m,6.19,1.45,0,Toth Aliz,4928,m,5.76,2.16,0,Nagy Melitta,4929,m,2.92,3.89,15,Kocsis Csongor,4930,v,6.18,2.60,0,N
1016,Meszaros Renata,4931,u,4.08,3.86,0,Fekete Arpad,4932,m,7.05,3.42,0,Racz Rozalia,4933,m,5.85,3.79,0,Bakos Renata,4934,m,5.45,4.65,9,N
1101,Olah Dominika,4935,m,5.25,3.65,0,Juhasz Anna,4936,v,6.63,3.65,0,Juhasz Rudolf,4937,m,4.44,2.69,0,Vegh Rudolf,4938,m,5.97,3.90,0,N
1102,Gulyas Peter,4939,v,7.41,3.40,0,Nemeth Menyhert,4940,m,3.26,4.74,0,Varga Arpad,4941,m,8.08,1.44,0,Pataki Cecilia,4942,m,5.43,3.06,9,N
1103,Gal Anett,4943,m,5.90,3.34,0,Vas Katalin,4944,m,6.19,3.76,0,Pinter Karina,4945,m,3.88,3.21,0,Horvat Kornelia,4946,v,7.62,3.18,0,N
1104,Vincze Flora,4947,v,3.18,2.24,0,Molnar Stefania,4948,m,6.85,3.72,0,Balog Ivett,4949,v,5.18,3.94,5,Kovach Albin,4950,m,3.14,1.60,0,N
1105,Juhasz Tas,4951,m,7.62,3.79,0,Juhasz Vince,4952,v,7.81,3.69,0,Soos Vencel,4953,m,2.03,3.26,0,Kozma Maria,4954,m,7.95,3.53,0,N
1106,Kiss Leona,4955,m,7.12,3.50,0,Lengyel Tihamer,4956,m,7.24,2.64,0,Torok Ulrik,4957,v,4.84,1.67,6,Gulyas Kornelia,4958,v,7.84,2.67,0,N
1107,Biro Adrienn,4959,m,4.11,4.09,0,Nagy Helga,4960,m,2.67,3.85,0,Kovats Vilmos,4961,u,4.79,2.64,0,Farkas Emod,4962,v,6.15,2.54,0,N
1108,Racz Egon,4963,v,6.06,3.97,0,Kozma Bela,4964,u,5.95,2.37,0,Lakatos Vince,4965,v,7.15,2.53,0,Gal Gellert,4966,m,7.96,3.80,0,N
1109,Balogh Mihaly,4967,v,8.75,3.12,0,Balog Gerzson,4968,v,8.76,3.04,0,Feher Ajtony,4969,m,2.71,3.66,0,Rozsa Barnabas,4970,m,3.37,2.04,0,N
1110,Balog Zsanett,4971,m,8.69,4.84,0,Lakatos Zsolt,4972,m,7.62,1.85,0,Kovach Reka,4973,v,5.94,4.91,0,Kovach Fruzsina,4974,v,3.44,3.96,0,N
1111,Olah Szabina,4975,v,2.41,1.24,0,Sipos Aron,4976,m,7.73,3.93,0,Feher Salamon,4977,m,7.67,1.54,0,Gyori Ferenc,4978,m,3.24,4.40,0,N
1112,Pataki Elias,4979,m,3.58,2.92,0,Racz Irma,4980,v,3.85,1.14,0,Kovacs Zerind,4981,v,3.16,4.34,0,Varga Gyozo,4982,m,6.25,3.82,0,N
1113,Horvat Agoston,4983,m,6.66,2.68,0,Gyori Laszlo,4984,v,5.21,3.66,0,Papp Gerzson,4985,u,3.13,1.44,14,Magyar Endre,4986,m,3.44,4.38,4,N
1114,Kis Farkas,4987,m,7.23,2.34,0,Lengyel Rajmund,4988,v,4.49,3.03,0,Molnar Bertalan,4989,m,5.74,2.76,0,Szekely Karmen,4990,m,4.05,4.81,0,N
1115,Torok Albert,4991,m,3.41,3.30,0,Kocsis Tamas,4992,m,5.29,4.80,0,Balog Eva,4993,u,5.67,1.72,0,Molnar Simon,4994,m,6.01,3.35,0,N
1116,Fazekas Mihaly,4995,u,2.88,2.91,0,Olah Balazs,4996,u,6.59,3.61,0,Biro Melinda,4997,m,5.91,2.20,0,Vincze Abraham,4998,m,8.93,4.30,0,N
1201,Varga Botond,4999,m,4.64,4.69,0,Kovats Valer,5000,m,8.68,1.45,0,Szucs Agota,5001,m,4.40,3.37,0,Horvat Brigitta,5002,m,3.23,4.96,0,N
1202,Olah Anna,5003,u,3.96,3.43,0,Papp Tas,5004,v,7.90,4.36,0,Gyori Tihamer,5005,m,8.65,1.65,0,Varga Ivo,5006,u,7.73,3.83,0,N
1203,Gulyas Kitti,5007,u,6.68,3.78,0,Fekete Szilard,5008,m,7.18,3.47,0,Meszaros Dorina,5009,m,2.76,2.84,0,Kiraly Balint,5010,m,7.33,4.38,0,N
1204,Orosz Samuel,5011,v,6.36,4.10,19,Kocsis Achilles,5012,m,8.82,3.85,0,Mezo Tamas,5013,m,3.25,4.29,0,Hegedus Lea,5014,m,2.80,3.63,0,N
1205,Szekely Zalan,5015,v,2.07,3.60,0,Nemes Menyhert,5016,m,7.93,3.96,0,Rozsa Greta,5017,v,8.19,1.72,0,Olah Iren,5018,v,8.52,4.97,0,N
1206,Kiss Liviusz,5019,v,7.38,3.79,0,Balogh Daniel,5020,u,8.35,2.08,14,Halasz Fulop,5021,m,2.95,2.60,0,Halasz Maria,5022,m,7.12,4.60,7,N
1207,Kiraly Dorina,5023,v,2.22,4.55,0,Varga Szaniszlo,5024,m,2.23,2.50,0,Varga Szonja,5025,m,8.57,2.95,0,Magyar Oliver,5026,v,5.37,3.40,0,N
1208,Takacs Aranka,5027,m,5.77,2.96,0,Horvat Kristof,5028,v,5.58,1.46,4,Balazs Andras,5029,v,8.95,2.87,0,Szabo Ors,5030,v,8.81,3.51,0,N
1209,Bognar Frigyes,5031,v,3.58,2.07,0,Kovats Matild,5032,m,7.39,2.76,0,Pataki Kende,5033,m,6.24,3.11,0,Magyar Koppany,5034,v,4.19,2.19,0,N
1210,Toth Etelka,5035,m,5.40,4.22,0,Szabo Tamas,5036,u,5.39,3.38,0,Balogh Egon,5037,m,8.00,2.87,0,Boros Vencel,5038,v,5.89,2.33,16,N
1211,Szekely Piroska,5039,m,4.26,4.12,0,Kiraly Szabolcs,5040,m,2.52,2.91,0,Halasz Benjamin,5041,m,4.11,1.29,0,Pasztor Gal,5042,m,8.82,3.81,0,N
1212,Molnar Orban,5043,m,3.98,3.31,0,Lakatos David,5044,m,3.40,4.58,0,Takacs Lorand,5045,v,5.94,2.44,0,Horvat Monika,5046,v,5.60,2.23,0,N
1213,Racz Melinda,5047,v,8.22,4.85,0,Papp Jolan,5048,v,6.07,3.73,0,Kovacs Mihaly,5049,m,6.18,3.17,0,Horvat Pal,5050,m,3.50,3.82,0,N
1214,Szilagyi Marcell,5051,v,4.76,3.25,0,Szilagyi Mihaly,5052,m,7.86,3.24,0,Nemeth Csenge,5053,m,8.85,3.03,0,Mezo Tivadar,5054,v,8.53,2.79,0,N
1215,Mezo Gyozo,5055,m,7.53,4.41,0,Kovacs Kristof,5056,m,8.00,3.01,0,Bakos Helga,5057,m,5.94,3.24,0,Nemes Emanuel,5058,v,3.94,3.22,0,N
1216,Sipos Denes,5059,v,6.87,2.65,0,Olah Imola,5060,v,7.05,2.18,0,Tot Konstantin,5061,m,7.53,3.65,0,Somogyi Cecilia,5062,m,3.51,2.42,0,N
1301,Katona Bator,5063,v,8.21,1.52,9,Molnar Eufrozina,5064,m,8.54,1.07,0,Kocsis Ede,5065,m,7.12,4.77,0,Feher Paszkal,5066,m,8.49,1.82,0,N
1302,Fekete Klaudia,5067,u,2.81,2.66,0,Molnar Mate,5068,u,4.06,3.32,0,Vincze Edith,5069,v,8.25,3.39,0,Kis Gal,5070,m,2.79,1.48,0,N
1303,Gal Eugenia,5071,v,4.27,3.87,0,Farkas Dorina,5072,m,7.09,2.41,0,Soos Orban,5073,m,8.79,3.91,0,Olah Szerena,5074,u,7.17,2.65,0,N
1304,Szalai Marietta,5075,m,6.00,3.02,0,Varga Jeromos,5076,u,8.87,2.44,16,Molnar Mihaly,5077,u,6.60,3.27,0,Gulyas Pal,5078,m,5.70,1.35,0,N
1305,Deak Emod,5079,u,4.01,1.78,0,Somogyi Gizella,5080,m,2.93,3.63,18,Molnar Szilveszter,5081,m,2.60,4.05,0,Halasz Agota,5082,m,3.82,2.49,0,N
1306,Torok Nandor,5083,m,2.70,4.63,0,Rozsa Hajnalka,5084,m,3.80,4.18,0,Sipos Leo,5085,u,4.43,1.48,0,Feher Ors,5086,m,7.24,3.22,0,N
1307,Fodor Szilveszter,5087,m,6.66,4.07,0,Budai Rajmund,5088,v,6.50,3.50,15,Novak Dezso,5089,m,8.32,3.52,0,Lakatos Vanessza,5090,m,7.02,3.95,0,N
1308,Juhasz Renata,5091,m,6.72,3.23,0,Balogh Istvan,5092,m,2.98,4.36,0,Somogyi Paula,5093,m,3.55,4.35,0,Kovacs Anna,5094,v,8.94,3.74,0,N
1309,Balog Karoly,5095,m,7.18,1.51,0,Kovats Miklos,5096,m,3.34,4.87,0,Horvat Tihamer,5097,m,8.83,3.01,0,Budai Gergely,5098,v,7.52,2.03,0,N
1310,Pasztor Gertrud,5099,m,2.02,3.90,0,Novak Beatrix,5100,v,4.05,3.20,17,Kovacs Jeno,5101,v,3.46,3.09,0,Novak Evelin,5102,m,6.32,1.00,0,N
1311,Szilagyi Rahel,5103,v,3.21,4.09,0,Biro Szilveszter,5104,v,6.01,2.48,0,Bognar Palma,5105,v,3.22,1.47,0,Kovacs Adorjan,5106,m,5.54,4.45,0,N
1312,Balog Viktoria,5107,v,5.84,2.45,0,Juhasz Ervin,5108,m,6.31,2.75,14,Somogyi Tekla,5109,v,8.40,3.47,0,Nagy Viktor,5110,m,8.84,4.52,0,N
1313,Boros Vilmos,5111,m,2.44,2.55,0,Olah Lilla,5112,m,3.28,3.79,0,Szabo Maria,5113,m,4.07,3.20,0,Eros Lenke,5114,u,6.61,3.86,0,N
1314,Mezo Szilarda,5115,m,3.91,4.75,0,Gal Petra,5116,m,7.32,2.82,0,Deak Krisztina,5117,m,3.88,2.77,0,Mezo Dora,5118,v,4.58,1.32,0,N
1315,Vincze Mercedesz,5119,m,3.87,1.92,0,Racz Liviusz,5120,v,7.83,3.63,0,Takacs Agoston,5121,m,8.46,2.68,0,Horvat Ilona,5122,v,5.51,3.82,0,N
1316,Racz Gyorgyi,5123,m,5.11,3.88,0,Tot Abraham,5124,m,7.84,3.92,0,Toth Ferenc,5125,m,8.87,2.52,0,Katona Lazar,5126,v,8.39,3.63,4,N
1401,Somogyi Pal,5127,m,7.99,4.94,0,Szabo Aliz,5128,m,6.52,4.63,0,Katona Samuel,5129,v,3.56,4.33,0,Ujhelyi Cecilia,5130,v,2.89,3.54,0,N
1402,Tot David,5131,m,2.11,3.53,0,Papp Lorand,5132,v,4.78,3.52,0,Mezo Bonifac,5133,m,4.18,4.18,17,Feher Vanda,5134,v,7.06,2.13,0,N
1403,Gal Gyorgyi,5135,u,6.87,4.29,0,Kovach Gyula,5136,m,5.69,1.99,0,Novak Tamas,5137,m,6.49,3.67,0,Molnar Illes,5138,m,4.46,3.87,0,N
1404,Szabo Sarolta,5139,m,3.53,2.59,0,Balazs Emod,5140,v,2.12,3.00,0,Nemet Antal,5141,v,5.88,3.97,0,Nagy Donat,5142,v,7.40,4.71,0,N
1405,Horvath Frigyes,5143,m,2.99,4.31,0,Molnar Rozalia,5144,m,3.61,2.01,0,Sipos Kazmer,5145,u,8.23,4.46,0,Gal Abel,5146,m,3.85,3.05,0,N
1406,Gyori Frigyes,5147,m,8.39,4.94,0,Soos Rahel,5148,m,6.17,2.21,0,Lakatos Odon,5149,v,7.52,2.78,0,Kis Lorant,5150,m,2.21,3.94,0,N
1407,Horvath Pal,5151,u,8.87,1.58,0,Kovacs Emese,5152,v,8.39,4.32,0,Mezo Zakarias,5153,m,2.62,4.32,0,Gal Vince,5154,m,2.96,3.89,0,N
1408,Pataki Marianna,5155,m,7.39,1.42,0,Torok Narcisz,5156,m,5.50,2.66,0,Fekete Magdolna,5157,m,4.14,4.03,0,Magyar Zsaklin,5158,u,7.33,1.41,0,N
1409,Farkas Gerda,5159,v,2.59,1.98,0,Kovats Monika,5160,m,4.23,4.36,0,Orosz Iren,5161,u,5.20,2.76,0,Olah Regina,5162,m,7.94,3.43,0,N
1410,Olah Eufrozina,5163,v,2.72,4.22,0,Szabo Jonas,5164,v,4.20,3.29,0,Rozsa Zeno,5165,m,2.58,4.09,0,Molnar Lorinc,5166,v,8.93,2.85,0,N
1411,Soos Kristof,5167,m,2.63,3.37,0,Szabo Gyozo,5168,m,7.76,3.09,0,Torok Mercedesz,5169,m,2.68,4.50,0,Papp Irma,5170,m,4.39,1.29,0,N
1412,Kovacs Izso,5171,m,4.57,2.54,0,Katona Laszlo,5172,m,7.63,3.45,0,Bognar Zakarias,5173,m,7.46,4.43,0,Major Kornel,5174,m,4.63,2.67,16,N
1413,Juhasz Ivan,5175,m,7.73,4.09,0,Gal Julianna,5176,m,7.02,2.69,0,Gal Gerda,5177,m,3.39,3.51,17,Nemet Magdolna,5178,m,5.87,2.36,0,N
1414,Boros Gyozo,5179,m,2.18,4.65,0,Horvat Marcell,5180,m,2.39,3.92,0,Gal Buda,5181,m,5.13,2.00,17,Szucs Lajos,5182,m,6.81,1.58,0,N
1415,Horvath Leila,5183,m,6.44,3.60,0,Nemeth Sebestyen,5184,v,2.06,3.59,0,Vincze Marcell,5185,m,6.96,3.96,0,Juhasz Paulina,5186,m,6.73,2.09,0,N
1416,Tot Ors,5187,m,6.49,2.77,0,Nagy Henrietta,5188,m,6.17,1.90,0,Vincze Zoltan,5189,m,3.51,4.67,0,Deak Botond,5190,v,8.34,4.44,0,N
1501,Farkas Viola,5191,m,5.54,3.00,0,Mezo Szervac,5192,v,4.13,3.35,0,Szucs Gyorgy,5193,m,5.68,4.13,0,Pinter Rezso,5194,m,5.36,2.04,0,N
1502,Takacs Norbert,5195,m,2.58,4.42,0,Somogyi Andras,5196,v,6.83,3.92,8,Torok David,5197,m,6.05,2.21,0,Nemes Vilmos,5198,v,8.94,2.73,0,N
1503,Lengyel Zsigmond,5199,m,3.23,4.28,0,Barna Agoston,5200,m,4.91,2.73,10,Olah Dominika,5201,m,6.47,1.72,2,Nagy Elias,5202,v,6.17,3.34,0,N
1504,Horvat Blanka,5203,v,5.31,4.99,0,Vincze Alfred,5204,v,6.22,4.71,0,Sipos Tibor,5205,m,4.21,3.97,0,Vas Dominika,5206,m,4.18,1.49,0,N
1505,Barna Lorand,5207,u,4.06,1.19,0,Racz Tivadar,5208,v,3.64,2.81,0,Kozma Fatime,5209,v,2.14,3.45,0,Lakatos Adel,5210,m,8.98,3.94,0,N
1506,Varga Emese,5211,v,7.39,3.91,0,Pasztor Kinga,5212,u,3.10,3.87,0,Nemet Pongrac,5213,m,2.85,3.34,0,Katona Vilmos,5214,m,2.42,1.11,0,N
1507,Lakatos Robert,5215,m,4.58,3.51,0,Barna Mihaly,5216,m,8.28,4.47,0,Hegedus Karoly,5217,m,2.24,2.38,0,Szabo Gyarfas,5218,m,4.18,3.28,0,N
1508,Lengyel Maria,5219,m,5.49,2.64,0,Halasz Peter,5220,v,6.54,3.26,14,Lakatos Artur,5221,m,6.89,3.62,0,Budai Edith,5222,u,4.30,2.84,0,N
1509,Pinter Nora,5223,m,7.30,2.55,0,Farkas Florian,5224,m,4.67,2.84,18,Budai Balint,5225,m,8.14,1.08,0,Szalai Stefania,5226,m,6.62,3.71,0,N
1510,Rozsa Lorand,5227,m,6.64,2.55,0,Balog Lili,5228,v,7.97,2.05,0,Nemes Arpad,5229,m,8.50,2.97,10,Molnar Liviusz,5230,m,6.38,4.96,0,N
1511,Feher Edit,5231,m,4.54,4.97,15,Gulyas Emese,5232,v,3.82,3.03,4,Kiss Aniko,5233,m,6.00,3.89,0,Kozma Maria,5234,m,7.14,3.10,0,N
1512,Major Johanna,5235,m,3.31,1.69,0,Papp Fanni,5236,u,6.96,3.43,0,Racz Albert,5237,m,3.67,2.78,0,Feher Janos,5238,m,6.53,3.62,0,N
1513,Bognar Fabian,5239,m,7.29,3.60,8,Balogh Ilona,5240,m,8.72,3.67,0,Nagy Leila,5241,v,2.48,2.82,0,Gyori Matyas,5242,m,7.57,2.82,0,N
1514,Ujhelyi Livia,5243,m,2.53,3.33,0,Molnar Frida,5244,m,7.10,2.29,0,Kovacs Miksa,5245,u,5.04,3.63,0,Szilagyi Jolan,5246,m,7.03,3.97,0,N
1515,Fodor Edina,5247,v,2.50,4.18,12,Gal Magdolna,5248,m,7.70,4.02,0,Rozsa Reka,5249,m,7.91,2.88,0,Szilagyi Jakab,5250,m,3.66,4.72,0,N
1516,Nagy Rafael,5251,v,2.34,4.86,0,Pataki Peter,5252,v,8.93,2.44,0,Kiss Boglarka,5253,m,6.52,2.95,8,Nemeth Zsofia,5254,v,6.28,3.61,0,N
1601,Rozsa Timot,5255,v,8.02,1.04,0,Bognar Paula,5256,m,5.73,3.13,0,Sipos Inez,5257,m,4.33,4.61,0,Olah Arnold,5258,m,3.14,4.85,0,N
1602,Orosz Dorina,5259,v,8.48,3.05,0,Kiraly Anna,5260,m,2.46,2.80,0,Fekete Miklos,5261,m,7.35,1.60,0,Vegh Medard,5262,m,4.20,3.60,0,N
1603,Sipos Eniko,5263,m,7.36,2.43,0,Ujhelyi Leona,5264,m,5.25,1.54,0,Lakatos Marcella,5265,u,4.61,1.93,11,Szabo Leonora,5266,v,6.99,3.73,0,N
1604,Fekete Jusztina,5267,v,6.36,2.96,0,Kis Hilda,5268,v,4.63,4.83,9,Lakatos Zoltan,5269,m,4.85,1.29,13,Farkas Petra,5270,m,8.34,4.93,0,N
1605,Torok Etelka,5271,v,3.08,1.80,0,Novak Eufrozina,5272,m,5.30,3.02,0,Pataki Agota,5273,m,4.47,3.84,18,Pasztor Csanad,5274,v,3.76,1.72,0,N
1606,Kovacs Bulcsu,5275,m,4.67,4.99,0,Nemeth Zoltan,5276,m,5.74,3.79,0,Boros Iren,5277,m,4.38,3.99,0,Molnar Aida,5278,m,8.93,3.32,0,N
1607,Kiss Achilles,5279,m,4.00,4.65,0,Racz Teodora,5280,m,2.29,3.51,12,Gal Lorant,5281,m,2.26,3.23,3,Nagy Balint,5282,m,6.90,3.06,0,N
1608,Takacs Egon,5283,m,5.34,3.56,0,Budai Szervac,5284,m,8.37,1.59,5,Kovach Ferenc,5285,m,3.08,3.78,0,Pinter Klementina,5286,m,6.85,3.65,0,N
1609,Bakos Stefania,5287,v,5.28,4.95,0,Nagy Zsigmond,5288,m,2.61,4.22,0,Bakos Tamara,5289,m,7.90,3.07,0,Fazekas Csaba,5290,v,6.80,2.06,0,N
1610,Soos Agoston,5291,m,2.95,2.79,0,Fodor Ella,5292,v,4.11,2.72,0,Torok Bernadett,5293,v,2.86,2.41,0,Olah Zsaklin,5294,m,7.00,2.74,19,N
1611,Major Izabella,5295,m,8.91,3.56,0,Molnar Olimpia,5296,m,5.91,3.12,0,Lakatos Odon,5297,m,4.88,1.56,2,Olah Hella,5298,m,2.70,2.80,16,N
1612,Tot Zoltan,5299,v,7.91,2.39,9,Farkas Arpadina,5300,v,6.67,3.92,0,Varga Szilvia,5301,v,8.88,4.41,0,Feher Angelika,5302,m,5.24,1.05,0,N
1613,Balogh Leonora,5303,u,7.13,1.78,10,Nemet Lajos,5304,v,6.81,2.79,0,Gulyas Karoly,5305,m,4.58,1.08,0,Balogh Anita,5306,v,7.76,2.81,0,N
1614,Farkas Endre,5307,v,8.10,1.11,0,Ujhelyi Lazar,5308,m,4.62,2.31,0,Lengyel Zoltan,5309,v,4.40,3.61,0,Kovacs Levente,5310,v,5.15,3.59,0,N
1615,Vegh Istvan,5311,v,3.09,3.83,6,Szabo Judit,5312,v,4.77,3.49,0,Varga Emma,5313,m,8.49,3.25,11,Balogh Antal,5314,m,6.59,4.68,0,N
1616,Hegedus David,5315,m,8.75,3.48,0,Varga Tas,5316,v,8.94,4.56,0,Kovacs Beatrix,5317,v,2.71,3.53,0,Kis Krisztian,5318,v,4.11,3.08,0,N
1701,Bognar Benjamin,5319,v,7.66,3.84,0,Kovach Tihamer,5320,m,8.62,3.11,0,Gal Eliza,5321,u,7.44,3.10,0,Boros Lajos,5322,m,3.31,1.02,0,N
1702,Halasz Arpadina,5323,m,2.83,2.48,0,Szekely Brigitta,5324,v,4.91,1.59,0,Szucs Vid,5325,v,8.38,4.16,0,Szilagyi Cecilia,5326,v,4.99,1.90,0,N
1703,Gal Cecilia,5327,m,5.11,2.24,0,Nemeth Felix,5328,v,8.39,3.95,0,Kiss Mark,5329,m,8.01,2.80,0,Bodnar Etelka,5330,v,3.69,1.87,0,N
1704,Hajdu Mercedesz,5331,m,6.80,2.69,0,Mezo Narcisz,5332,m,6.96,2.59,0,Szalai Bruno,5333,m,8.90,1.80,0,Lengyel Norbert,5334,v,6.86,1.85,0,N
1705,Somogyi Csenge,5335,m,3.90,4.39,0,Kovats Anett,5336,u,3.38,1.20,0,Papp Angela,5337,v,8.50,1.08,0,Lakatos Valentin,5338,v,5.67,3.54,0,N
1706,Szekely Pal,5339,u,3.75,4.40,0,Novak Tivadar,5340,m,7.12,2.82,0,Varga Karola,5341,m,3.52,2.71,12,Nemeth Robert,5342,m,3.53,1.14,0,N
1707,Kovacs Hedvig,5343,m,6.11,1.10,0,Vas Beata,5344,m,7.83,1.16,4,Barna Kolos,5345,m,5.19,3.51,0,Gulyas Viktoria,5346,m,4.73,3.85,0,N
1708,Lakatos Palma,5347,m,8.43,3.56,0,Lengyel Otilia,5348,m,8.53,2.46,0,Kis Eniko,5349,m,4.71,4.81,11,Balogh Fabian,5350,v,6.92,4.31,0,N
1709,Vas Kinga,5351,v,6.73,1.52,0,Nagy Marcell,5352,m,6.47,4.13,0,Eros Renata,5353,m,4.73,3.56,0,Somogyi Jusztin,5354,v,8.29,2.56,0,N
1710,Nemeth Adam,5355,u,4.28,3.05,0,Nemeth Szimonett,5356,m,6.57,3.90,0,Feher Fruzsina,5357,m,3.67,3.83,0,Ujhelyi Kalman,5358,m,8.91,4.63,0,N
1711,Nagy Simon,5359,m,2.20,1.31,0,Torok Aniko,5360,m,3.47,1.78,0,Pataki Roxana,5361,v,2.31,4.80,0,Kiss Zita,5362,m,2.51,3.72,0,N
1712,Biro Farkas,5363,m,2.59,1.98,0,Fazekas Klara,5364,m,7.28,4.16,0,Kovach Lazar,5365,u,7.61,2.73,7,Deak Otilia,5366,u,5.00,1.83,11,N
1713,Deak Elvira,5367,m,4.15,1.26,10,Fekete Lidia,5368,m,8.51,4.05,0,Gal Erhard,5369,m,6.33,2.60,0,Nagy Bettina,5370,m,5.80,3.87,0,N
1714,Deak Mate,5371,v,3.46,2.32,0,Lakatos Andrea,5372,m,8.55,2.27,0,Papp Rebeka,5373,v,4.90,3.61,0,Gyori Antal,5374,m,4.11,2.46,0,N
1715,Lakatos Hella,5375,m,5.51,3.55,5,Nemeth Emoke,5376,u,8.14,3.35,0,Papp Aurel,5377,v,5.77,4.41,0,Viragh Lilla,5378,m,3.66,4.33,0,N
1716,Kovats Dorottya,5379,v,2.10,3.23,0,Soos Bela,5380,u,7.84,3.34,0,Feher Timea,5381,u,6.41,4.85,0,Bodnar Tiborc,5382,v,5.93,1.67,10,N
1801,Kiraly Odon,5383,v,8.39,1.93,0,Bodnar Tibor,5384,m,2.84,1.93,0,Lengyel Zelma,5385,m,5.27,2.52,0,Szabo Csongor,5386,m,2.63,3.71,0,N
1802,Lengyel Mercedesz,5387,u,7.56,2.11,0,Sipos Levente,5388,m,4.02,2.23,0,Viragh Zoltan,5389,m,4.66,2.30,0,Olah Albin,5390,v,5.11,3.03,0,N
1803,Farkas Bank,5391,v,7.14,4.83,15,Toth Alexandra,5392,u,3.51,3.48,16,Toth Gergely,5393,m,4.62,2.78,0,Barna Iren,5394,m,6.81,2.33,0,N
1804,Feher Kende,5395,m,5.21,3.93,0,Major Agota,5396,m,5.00,2.48,0,Torok Julianna,5397,m,2.64,3.08,0,Szekely Timot,5398,m,3.25,2.66,0,N
1805,Gal Natalia,5399,m,2.45,1.72,9,Balazs Hermina,5400,u,7.55,4.54,0,Fekete Mate,5401,m,7.61,4.05,0,Sipos Erika,5402,m,3.97,3.53,0,N
1806,Racz Emanuel,5403,u,5.81,2.80,14,Nagy Ignac,5404,m,3.33,2.10,0,Feher Marta,5405,m,3.43,3.21,0,Gal Frida,5406,m,7.41,3.12,18,N
1807,Horvat Denes,5407,m,4.33,3.74,16,Tot Simon,5408,m,4.83,2.23,0,Balazs Konrad,5409,m,4.90,4.38,0,Rozsa Lipot,5410,m,7.97,3.20,0,N
