913,Budai Rudolf,5933,m,7.88,4.08,0,Fodor Martina,5934,m,7.96,2.90,0,Olah Elvira,5935,m,2.01,4.24,19,Nagy Oliver,5936,m,7.55,3.70,0,I
914,Kovacs Szaniszlo,5937,m,6.36,2.86,0,Balogh Vince,5938,u,6.47,4.95,0,Takacs Tamas,5939,m,4.72,3.74,0,Fekete Leona,5940,m,6.63,2.51,3,I
915,Fekete Timea,5941,m,3.51,4.88,13,Farkas Livia,5942,v,6.72,1.87,4,Hegedus Farkas,5943,v,4.60,3.82,0,Biro Abraham,5944,m,5.03,2.58,0,I
916,Balazs Henrietta,5945,m,4.90,2.88,0,Olah Barbara,5946,m,7.36,4.10,0,Feher Erzsebet,5947,m,6.41,2.25,0,Fodor Andras,5948,m,8.87,1.68,0,I
1001,Nagy Zsolt,5949,m,8.71,2.17,0,Papp David,5950,m,3.43,4.46,0,Papp Alexandra,5951,v,8.91,3.50,14,Deak Arnold,5952,m,4.03,1.89,0,N
1002,Szalai Antal,5953,m,3.66,2.92,0,Bakos Aladar,5954,m,8.65,3.88,0,Sipos Fatime,5955,u,6.42,3.36,0,Olah Zsolt,5956,m,5.43,3.93,15,N
1003,Racz Jolan,5957,v,6.56,1.69,0,Barna Aliz,5958,m,7.67,3.18,0,Kovacs Iren,5959,m,5.45,4.29,0,Nemeth Marianna,5960,v,3.60,2.73,0,N
1004,Pataki Etelka,5961,m,2.15,2.18,0,Ujhelyi Alida,5962,m,3.34,2.21,0,Nemet Jolan,5963,m,5.41,3.10,9,Gal Izabella,5964,m,7.42,1.61,0,N
1005,Katona Greta,5965,m,8.39,4.67,0,Balogh Sarolta,5966,m,5.25,1.55,0,Feher Villo,5967,m,7.73,3.79,0,Nagy Paulina,5968,m,5.84,2.91,0,N
1006,Farkas Pal,5969,m,4.10,2.35,0,Ujhelyi Stella,5970,v,7.11,2.08,0,Kocsis Levente,5971,m,8.18,1.04,0,Viragh Gergo,5972,m,6.67,2.77,0,N
1007,Biro Lilla,5973,m,3.18,3.58,0,Vincze Imola,5974,m,4.16,3.25,0,Nemeth Vid,5975,u,6.56,2.82,0,Szabo Szilveszter,5976,m,8.95,3.47,0,N
1008,Bodnar Hajnalka,5977,m,5.37,1.22,0,Papp Aida,5978,u,5.71,4.93,0,Nagy Edina,5979,m,5.45,4.30,14,Gulyas Gusztav,5980,u,5.23,3.76,0,N
1009,Tot Fulop,5981,u,6.05,2.11,0,Kiss Krisztian,5982,m,4.24,4.81,0,Juhasz Berta,5983,m,3.10,2.26,0,Katona Fulop,5984,m,6.08,3.84,0,N
1010,Bakos Jeno,5985,m,6.03,2.59,0,Pataki Jeno,5986,m,6.25,2.73,0,Nemet Noemi,5987,v,6.33,2.35,1,Gyori Barnabas,5988,m,3.59,4.57,0,N
1011,Balogh Brigitta,5989,m,3.22,1.70,0,Kocsis Gertrud,5990,m,3.98,4.80,0,Katona Viola,5991,m,6.43,4.13,0,Kiraly Imre,5992,m,6.18,3.09,0,N
1012,Fodor Gertrud,5993,v,4.92,4.22,0,Viragh Bertold,5994,m,6.24,3.08,16,Nemes Karoly,5995,m,3.38,4.47,0,Hajdu Nora,5996,m,2.77,3.89,0,N
1013,Kocsis Sarolta,5997,m,8.51,2.98,0,Rozsa Vince,5998,m,3.02,2.59,16,Halasz Virag,5999,m,7.44,3.91,0,Rozsa Magdolna,6000,u,4.28,2.80,0,N
1014,Nagy Mario,6001,v,4.99,2.17,0,Fodor Jolan,6002,m,3.94,1.75,0,Kovacs Szimonetta,6003,m,6.89,3.36,0,Kovach Zsanett,6004,m,7.55,1.17,0,N
1015,Farkas Ede,6005,u,5.20,1.67,0,Juhasz Ilona,6006,m,5.57,3.34,0,Kiraly Ignac,6007,m,3.93,4.73,0,Balogh Krisztian,6008,m,5.74,3.74,0,N
1016,Lengyel Orsolya,6009,m,7.18,4.35,0,Mezo Luca,6010,m,8.02,2.24,0,Lakatos Daniella,6011,m,5.11,4.78,0,Kovach Tunde,6012,m,6.87,4.90,0,N
1101,Farkas Kincso,6013,v,3.12,3.16,0,Kozma Rajmund,6014,m,7.72,2.59,0,Molnar Peter,6015,v,8.92,3.65,0,Lengyel Anna,6016,m,5.03,2.28,0,N
1102,Szucs Marcell,6017,m,7.38,2.69,0,Kis Gergely,6018,m,6.87,2.23,0,Olah Martina,6019,m,8.07,3.47,0,Nagy Lilla,6020,v,2.04,3.12,0,N
1103,Varga Tunde,6021,m,4.98,3.87,0,Budai Nora,6022,m,7.68,2.97,0,Molnar Angel,6023,m,5.31,3.35,0,Gyori Genoveva,6024,m,4.50,3.27,0,N
1104,Fekete Brigitta,6025,m,4.29,2.88,0,Feher Vendel,6026,m,6.05,2.26,0,Juhasz Teofil,6027,u,5.50,1.40,0,Nagy Bank,6028,m,3.04,3.79,0,N
1105,Kovats Matyas,6029,m,6.07,4.58,0,Balogh Erika,6030,m,2.92,3.35,0,Mezo Bianka,6031,m,5.09,3.10,0,Takacs Szilarda,6032,v,7.66,4.35,9,N
1106,Kocsis Magdolna,6033,m,8.94,4.17,0,Kovacs Gyarfas,6034,m,3.88,2.04,0,Barna Fatime,6035,m,8.31,4.15,0,Pinter Vilmos,6036,m,3.00,3.75,0,N
1107,Meszaros Narcisz,6037,v,8.91,3.38,0,Kiss Mihaly,6038,v,7.69,3.62,0,Pasztor Hajnalka,6039,m,3.21,1.13,0,Szucs Adorjan,6040,m,2.68,3.43,0,N
1108,Kocsis Gal,6041,m,5.78,2.22,0,Nemeth Lorand,6042,v,3.14,2.99,0,Major Daniella,6043,m,3.14,3.84,0,Somogyi Szilvia,6044,v,2.03,3.18,0,N
1109,Olah Arpad,6045,v,7.02,1.61,18,Meszaros Andor,6046,v,7.23,3.37,0,Vas Klaudia,6047,m,4.17,4.93,17,Juhasz Ibolya,6048,m,7.67,2.38,0,N
1110,Gyori Zsanett,6049,u,2.97,4.19,12,Lengyel Patricia,6050,m,8.97,1.30,0,Vas Benjamin,6051,m,3.77,3.92,0,Fodor Pal,6052,m,2.23,3.03,0,N
1111,Kiss Laszlo,6053,v,3.84,2.89,0,Meszaros Tivadar,6054,m,7.51,2.54,0,Olah Tekla,6055,v,6.49,2.35,0,Szalai Bence,6056,m,2.42,3.99,0,N
1112,Kovats Bertalan,6057,m,6.15,4.14,0,Toth Egyed,6058,m,4.84,2.96,0,Kocsis Jozsef,6059,m,5.84,2.92,0,Kiss Hugo,6060,m,5.49,2.83,0,N
1113,Bakos Adam,6061,m,5.76,1.31,0,Nagy Gellert,6062,m,3.40,2.05,0,Kiss Adorjan,6063,m,8.29,3.21,0,Viragh Felicia,6064,m,3.92,4.98,0,N
1114,Lengyel Paszkal,6065,m,2.38,2.23,0,Hegedus Ferenc,6066,m,4.24,4.36,0,Major Hortenzia,6067,v,4.20,4.25,0,Novak Szonja,6068,v,5.41,4.18,0,N
1115,Papp Levente,6069,m,7.40,2.93,0,Farkas Florian,6070,m,2.46,2.64,0,Szabo Agota,6071,m,3.04,3.05,0,Hegedus Tibor,6072,m,5.38,2.75,0,N
1116,Farkas Angelika,6073,m,8.64,4.35,0,Szucs Botond,6074,v,5.12,2.12,0,Molnar Andrea,6075,u,7.99,1.17,0,Magyar Mirella,6076,m,8.58,3.87,0,N
1201,Gal Zsigmond,6077,m,6.51,4.63,0,Kozma Barnabas,6078,m,2.65,1.47,0,Bognar Jakab,6079,m,9.00,1.68,16,Szucs Antonia,6080,v,2.07,4.94,0,N
1202,Kovacs Szervac,6081,u,6.01,2.45,0,Budai Angel,6082,u,3.36,3.11,13,Kocsis Agoston,6083,m,3.46,3.44,0,Hegedus Magdolna,6084,m,6.68,4.05,0,N
1203,Vas Paszkal,6085,u,5.32,4.52,0,Lengyel Etelka,6086,m,5.65,3.54,10,Fodor Ede,6087,u,7.22,1.89,0,Szabo Greta,6088,m,2.95,3.23,0,N
1204,Meszaros Timea,6089,u,4.99,3.71,0,Molnar Izolda,6090,v,3.58,1.22,0,Kovats Kincso,6091,m,6.62,4.52,0,Kozma Fabian,6092,m,7.13,2.79,0,N
1205,Novak Vince,6093,m,4.64,1.01,0,Varga Teofil,6094,m,8.44,4.15,0,Molnar Zoltan,6095,m,8.56,3.78,0,Meszaros Elemer,6096,m,7.16,2.62,0,N
1206,Olah Adrienn,6097,m,5.12,1.16,0,Lakatos Peter,6098,m,5.07,3.34,0,Varga Ilona,6099,m,4.16,4.91,0,Kovach Agoston,6100,u,2.52,3.33,0,N
1207,Balazs Adam,6101,m,6.69,4.09,0,Balazs Ors,6102,m,7.59,1.14,0,Kiss Fulop,6103,m,3.41,3.91,17,Halasz Helga,6104,m,8.81,2.07,12,N
1208,Deak Jeromos,6105,v,4.95,4.64,0,Barna Dezso,6106,v,3.00,4.96,0,Kovats Alexandra,6107,m,7.80,3.15,0,Hegedus David,6108,m,4.16,3.06,0,N
1209,Varga Katalin,6109,v,5.10,2.36,0,Biro Arpad,6110,v,6.13,2.58,0,Kocsis Simon,6111,m,8.48,1.39,0,Barna Zsolt,6112,m,5.48,4.50,0,N
1210,Eros Mihaly,6113,m,2.68,4.68,0,Deak Kristof,6114,m,3.32,2.25,9,Kis Rita,6115,m,4.11,3.13,0,Szabo Todor,6116,v,2.54,4.32,0,N
1211,Lakatos David,6117,m,5.25,2.03,0,Katona Rozalia,6118,v,7.25,3.70,0,Feher Hedvig,6119,v,6.68,4.71,0,Kis Rajmund,6120,m,7.45,3.41,0,N
1212,Kiss Reka,6121,m,8.39,3.01,0,Kiss Lenke,6122,u,5.60,3.80,0,Rozsa Gergely,6123,v,2.37,2.31,0,Farkas Arpadina,6124,v,5.26,4.82,0,N
1213,Varga Beatrix,6125,m,7.75,2.76,0,Szalai Amalia,6126,m,8.65,4.99,0,Szabo Adrienn,6127,m,6.18,3.80,0,Varga Paula,6128,v,2.90,1.74,0,N
1214,Mezo Peter,6129,v,2.92,3.14,0,Tot Izidor,6130,m,5.56,2.72,0,Kis Sandor,6131,v,6.90,1.17,0,Deak Magdolna,6132,m,3.42,3.19,0,N
1215,Ujhelyi Aletta,6133,m,2.45,4.31,0,Olah Virag,6134,m,6.90,4.83,0,Pasztor Ors,6135,v,4.09,2.49,18,Eros Tivadar,6136,m,7.65,1.70,0,N
1216,Hajdu Bank,6137,m,2.05,1.42,0,Somogyi Lipot,6138,m,6.00,1.35,0,Nemeth Kamilla,6139,m,7.32,4.62,0,Farkas Zsuzsanna,6140,m,8.96,4.42,0,N
1301,Farkas Ede,6141,m,3.52,3.25,0,Pasztor Ajtony,6142,m,6.33,3.07,13,Pataki Moric,6143,m,2.96,2.81,15,Papp Janka,6144,m,5.74,3.08,0,N
1302,Pataki Maria,6145,v,4.96,2.58,0,Deak Robert,6146,m,5.56,2.99,0,Gal Dorottya,6147,m,4.55,4.06,3,Kiss Karmen,6148,m,7.28,3.28,0,N
1303,Deak Reka,6149,m,3.16,3.40,0,Nagy Erhard,6150,m,7.06,2.47,7,Bognar Jolan,6151,v,5.27,1.66,0,Szabo Lukrecia,6152,m,7.25,4.35,0,N
1304,Szilagyi Mercedesz,6153,m,3.45,2.95,0,Pataki Fatima,6154,v,4.17,1.74,0,Torok Zalan,6155,v,7.38,4.95,0,Lengyel Antal,6156,m,4.44,2.89,0,N
1305,Varga Karina,6157,m,8.05,3.71,0,Horvath Vid,6158,m,8.09,1.73,0,Kis Hajnalka,6159,v,5.08,3.54,0,Gulyas Csenge,6160,v,3.44,2.36,0,N
1306,Szekely Gedeon,6161,m,2.55,3.95,0,Kiraly Elias,6162,v,8.02,2.35,0,Vincze Valter,6163,m,4.85,2.40,0,Balazs Zsigmond,6164,v,4.51,3.92,0,N
1307,Kiraly Kinga,6165,m,8.56,2.47,0,Farkas Melinda,6166,m,7.83,2.97,0,Molnar Adam,6167,u,4.14,2.26,0,Olah Narcisz,6168,m,5.66,2.64,0,N
1308,Torok Zita,6169,m,3.68,4.66,0,Gyori Olimpia,6170,m,2.72,3.63,0,Varga Andor,6171,m,6.15,3.51,0,Kocsis Daniella,6172,m,2.11,4.24,0,N
1309,Major Pal,6173,m,3.35,1.11,19,Szilagyi Illes,6174,v,5.93,2.69,0,Molnar Nandor,6175,v,5.31,1.22,0,Gulyas Jeno,6176,m,8.42,3.49,0,N
1310,Somogyi Bella,6177,m,3.81,1.32,0,Vegh Viktor,6178,m,2.57,2.93,0,Boros Medard,6179,m,7.98,1.17,0,Nemet Iren,6180,m,5.88,1.09,0,N
1311,Rozsa Kitti,6181,u,3.61,4.12,0,Torok Lorand,6182,v,4.03,1.14,19,Hegedus Viktoria,6183,m,6.97,2.24,0,Olah Matyas,6184,m,2.51,3.58,0,N
1312,Orosz Diana,6185,v,2.03,3.07,0,Balogh Ulrik,6186,m,2.41,2.57,0,Gyori Marton,6187,u,7.83,3.02,0,Balazs Agoston,6188,m,8.30,1.83,2,N
1313,Pasztor Timea,6189,m,6.90,3.60,0,Somogyi Dezso,6190,m,8.43,3.11,0,Molnar Dorottya,6191,m,3.86,2.32,3,Deak Lipot,6192,m,5.17,2.43,0,N
1314,Sipos Brigitta,6193,m,6.52,3.51,0,Fazekas Fruzsina,6194,m,2.48,4.81,16,Kovats Vilma,6195,u,6.33,4.33,0,Kiraly Emoke,6196,v,7.21,3.71,0,N
1315,Olah Levente,6197,u,8.26,4.04,1,Soos Melitta,6198,v,8.42,3.52,0,Balogh Aurel,6199,v,2.55,3.52,0,Rozsa Balint,6200,v,5.91,3.63,15,N
1316,Molnar Agnes,6201,v,7.51,4.83,0,Balogh Tivadar,6202,u,8.31,4.59,12,Kiss Lorinc,6203,m,4.70,2.19,16,Kovacs Sandor,6204,m,2.38,2.51,0,N
1401,Vincze Maria,6205,m,3.31,3.31,0,Balazs Kitti,6206,m,6.54,4.13,0,Szalai Renata,6207,v,5.35,4.79,0,Balog Milan,6208,v,2.52,3.71,0,N
1402,Vas Otilia,6209,m,6.61,4.09,3,Bognar Anna,6210,m,7.51,2.42,0,Kiss Dorottya,6211,m,5.36,1.40,14,Vegh Ajtony,6212,m,7.53,1.50,0,N
1403,Somogyi Bela,6213,m,7.61,2.42,2,Szilagyi Adorjan,6214,m,6.28,3.20,0,Lakatos Amalia,6215,v,8.98,3.08,0,Balazs Illes,6216,m,3.30,3.21,0,N
1404,Rozsa Fruzsina,6217,v,7.47,4.71,5,Halasz Emma,6218,m,4.33,2.00,0,Major Vilma,6219,v,5.41,4.74,0,Szabo Henrietta,6220,v,4.97,3.28,0,N
1405,Kiss Bator,6221,v,8.24,3.78,0,Lengyel Ivan,6222,m,8.85,3.39,0,Nemeth Pongrac,6223,m,6.64,2.72,7,Molnar Endre,6224,m,7.84,4.63,0,N
1406,Kovacs Csenge,6225,m,4.73,1.47,0,Pasztor Jeromos,6226,m,6.67,3.70,0,Gal Aniko,6227,m,4.99,1.34,0,Deak Adalbert,6228,v,2.71,4.42,13,N
1407,Gal Edit,6229,m,2.41,4.08,0,Nagy Ipoly,6230,m,5.63,2.00,0,Viragh Ipoly,6231,m,4.70,3.56,0,Boros Viktoria,6232,v,3.57,3.52,0,N
1408,Szucs Edina,6233,m,6.25,3.77,0,Kovacs Sara,6234,u,4.79,4.25,0,Tot Medard,6235,m,5.19,3.46,0,Gal Abraham,6236,v,7.15,3.82,0,N
1409,Rozsa Rezso,6237,v,2.84,3.70,0,Papp Ors,6238,v,8.51,2.30,0,Sipos Olga,6239,m,5.90,4.26,0,Molnar Maria,6240,v,3.93,3.65,0,N
1410,Soos Levente,6241,v,5.29,3.30,0,Juhasz Andras,6242,m,5.14,3.85,0,Lakatos Soma,6243,m,3.18,2.47,13,Bodnar Emma,6244,u,5.22,4.98,0,N
1411,Varga Benedek,6245,m,6.27,4.13,0,Soos Tivadar,6246,v,7.05,1.52,0,Pasztor Edit,6247,m,7.65,3.50,0,Biro Gyorgyi,6248,u,3.21,3.40,0,N
1412,Rozsa Teofil,6249,m,6.70,4.82,0,Somogyi David,6250,u,2.66,3.95,0,Fodor Iren,6251,v,3.80,2.53,0,Molnar Pal,6252,m,7.12,4.46,9,N
1413,Kiss Kelemen,6253,m,8.04,3.83,0,Lengyel Paula,6254,m,5.73,3.41,0,Szekely Zerind,6255,m,2.41,1.37,0,Lakatos Tibor,6256,m,8.38,2.31,0,N
1414,Magyar Adam,6257,m,7.10,1.79,0,Biro Gabor,6258,m,3.54,4.06,0,Gulyas Mihaly,6259,m,2.34,3.90,1,Fodor Oszkar,6260,m,8.66,2.95,0,N
1415,Rozsa Zsolt,6261,m,2.56,3.28,0,Balog Samuel,6262,m,2.82,3.56,0,Kovacs Teodora,6263,m,4.64,3.59,17,Halasz Gaspar,6264,m,2.40,4.30,0,N
1416,Balog Viktor,6265,m,2.74,4.05,11,Fekete Ivett,6266,m,2.04,4.92,0,Kocsis Ivan,6267,v,4.32,3.29,6,Feher Boglarka,6268,u,2.31,3.55,0,N
1501,Fodor Blanka,6269,m,8.38,3.65,0,Kovats Renato,6270,v,4.08,4.63,4,Tot Cecilia,6271,m,4.89,3.54,0,Barna Bernat,6272,m,4.59,4.71,0,N
1502,Balazs Kelemen,6273,m,7.15,2.29,0,Pasztor Kitti,6274,v,3.06,4.84,0,Farkas Domonkos,6275,m,6.57,2.23,0,Balog Levente,6276,m,6.82,2.78,0,N
1503,Lengyel Irma,6277,m,5.16,1.55,0,Fodor Henrik,6278,m,7.41,3.67,0,Horvath Magdolna,6279,m,7.93,3.68,0,Lakatos Kamilla,6280,m,3.22,1.98,0,N
1504,Kiss Armin,6281,u,2.14,3.68,0,Somogyi Zsaklin,6282,m,2.78,4.53,0,Kiraly Adel,6283,v,6.01,2.19,0,Farkas Amalia,6284,m,4.11,2.00,0,N
1505,Sipos Dorottya,6285,m,7.36,4.10,0,Nemeth Tamas,6286,m,6.40,3.71,0,Pinter Lorant,6287,m,4.10,4.29,0,Molnar Tamas,6288,m,8.18,4.47,0,N
1506,Biro Ignac,6289,m,3.92,2.76,0,Szilagyi Csongor,6290,m,5.98,2.62,0,Gulyas Zsuzsanna,6291,u,7.49,2.22,0,Feher Botond,6292,v,7.60,4.95,0,N
1507,Pataki Rozalia,6293,m,4.76,1.25,0,Kovats Viola,6294,m,7.68,1.89,0,Varga Tihamer,6295,m,4.60,3.17,0,Toth Dominika,6296,v,5.89,3.05,0,N
1508,Gal Ilona,6297,m,4.54,3.03,0,Biro Aniko,6298,m,2.28,3.79,0,Vincze Frigyes,6299,u,5.08,3.60,0,Szabo Maria,6300,u,8.62,4.00,4,N
1509,Pasztor Alajos,6301,m,2.42,2.17,0,Toth Tamas,6302,m,8.31,3.40,0,Varga Janka,6303,m,4.89,2.57,10,Orosz Soma,6304,v,3.70,2.22,19,N
1510,Major Romeo,6305,v,2.12,3.34,0,Kovacs Zerind,6306,v,4.85,1.65,0,Szilagyi Csilla,6307,m,8.83,1.35,0,Gal Marietta,6308,u,8.65,2.97,0,N
1511,Tot Gyongyi,6309,u,5.62,4.68,0,Papp Veronika,6310,v,2.99,4.98,0,Molnar Balazs,6311,m,6.16,1.86,0,Tot Eszter,6312,m,3.70,3.39,0,N
1512,Katona Rahel,6313,v,7.22,3.12,0,Orosz Melania,6314,m,6.48,4.34,0,Meszaros Auguszta,6315,m,6.58,3.37,1,Kis Felix,6316,v,4.61,3.50,3,N
1513,Lengyel Norbert,6317,m,6.06,2.32,10,Vas Adam,6318,m,6.53,2.61,0,Bognar Pal,6319,v,4.15,2.68,4,Boros Lea,6320,v,2.16,3.27,5,N
1514,Gal Valter,6321,m,7.75,3.20,0,Olah Apollonia,6322,m,6.75,2.34,0,Varga Adam,6323,m,3.86,2.10,0,Fodor Gerda,6324,m,8.20,4.71,0,N
1515,Feher Robert,6325,v,4.31,2.58,0,Ujhelyi Vivien,6326,v,3.21,1.15,0,Gal Judit,6327,v,5.61,2.15,0,Vas Diana,6328,m,5.15,3.54,0,N
1516,Vas Csenge,6329,m,3.97,4.93,0,Soos Adalbert,6330,m,3.77,3.55,0,Deak Domonkos,6331,m,8.52,2.12,0,Molnar Andras,6332,m,6.03,3.79,0,N
1601,Pasztor Adalbert,6333,v,8.90,1.96,0,Sipos Hilda,6334,v,2.33,2.62,8,Orosz Martina,6335,m,3.04,3.31,0,Balogh Barbara,6336,m,8.65,2.16,0,N
1602,Sipos Vilma,6337,v,8.75,4.37,0,Balog Bator,6338,m,7.08,2.46,9,Olah Angelika,6339,v,2.73,2.20,0,Hegedus Levente,6340,m,4.66,1.26,0,N
1603,Barna Apollonia,6341,m,4.43,2.19,0,Balogh Konrad,6342,u,5.11,4.29,4,Juhasz Robert,6343,m,8.91,1.18,0,Barna Szilarda,6344,v,8.48,1.17,0,N
1604,Juhasz Kinga,6345,u,7.42,2.93,0,Varga Friderika,6346,m,6.49,1.79,0,Lakatos Karmen,6347,m,3.76,4.09,0,Farkas Eliza,6348,v,2.52,3.29,0,N
1605,Kiraly Izabella,6349,m,3.12,1.79,0,Hajdu Berta,6350,m,7.14,2.90,0,Kozma Laszlo,6351,m,5.96,1.14,18,Bognar Hedvig,6352,m,4.08,4.66,5,N
1606,Takacs Livia,6353,u,7.04,1.32,0,Szabo Petra,6354,v,2.50,2.28,0,Szabo Jolan,6355,v,3.72,2.56,6,Kovacs Reka,6356,m,4.26,2.48,0,N
1607,Torok Agoston,6357,v,5.67,4.46,0,Fodor Xenia,6358,v,6.98,2.59,15,Varga Gyarfas,6359,m,3.59,3.92,3,Tot Mercedesz,6360,v,5.50,3.92,0,N
1608,Somogyi Judit,6361,v,3.45,3.73,0,Farkas Apollonia,6362,m,8.66,1.32,0,Szabo Eliza,6363,m,4.73,3.84,10,Varga Ildiko,6364,u,6.52,1.99,0,N
1609,Kozma Marcella,6365,m,8.44,1.45,0,Szalai Zoltan,6366,m,5.16,2.91,0,Kovach Timot,6367,m,2.85,2.26,0,Balog Tiborc,6368,m,8.97,1.84,17,N
1610,Szekely Aurel,6369,m,3.35,2.13,0,Bakos Ida,6370,m,8.61,3.11,0,Balogh Ede,6371,m,4.27,3.19,0,Ujhelyi Auguszta,6372,m,3.99,3.19,0,N
1611,Bakos Denes,6373,m,8.08,4.75,0,Feher Adalbert,6374,v,8.14,3.72,19,Pasztor Hermina,6375,m,2.63,1.49,16,Budai Katalin,6376,m,7.74,2.16,0,N
1612,Eros Alex,6377,m,2.76,2.29,0,Nagy Eniko,6378,m,6.17,1.54,0,Kiraly Valter,6379,m,6.70,3.72,0,Szabo Cintia,6380,m,5.66,2.53,0,N
1613,Balogh Adalbert,6381,m,6.15,1.77,0,Balogh Pal,6382,m,8.41,2.00,0,Deak Klementina,6383,m,3.91,3.21,0,Olah Julia,6384,m,7.46,3.61,0,N
1614,Varga Peter,6385,v,6.74,4.18,8,Lengyel Ors,6386,u,3.85,4.31,0,Lengyel Oszkar,6387,m,2.98,3.31,0,Halasz Laszlo,6388,u,7.12,2.59,0,N
1615,Szabo Szonja,6389,m,4.58,4.84,0,Gal Karina,6390,m,2.65,1.85,0,Kiraly Tas,6391,u,3.04,3.89,0,Pataki Leo,6392,u,3.38,1.22,0,N
1616,Balogh Agnes,6393,m,6.95,2.00,0,Papp Vendel,6394,m,3.96,3.85,0,Meszaros Jolan,6395,v,5.18,1.52,15,Varga Szonja,6396,v,2.32,4.92,0,N
1701,Fekete Alfred,6397,m,4.94,1.77,0,Olah Albert,6398,m,4.08,3.72,0,Horvath Eva,6399,v,4.52,4.29,0,Farkas Kalman,6400,m,2.64,3.68,4,N
1702,Soos Borbala,6401,m,2.13,1.47,0,Kis Aurel,6402,m,8.87,2.64,5,Gal Ors,6403,m,7.32,4.52,0,Lakatos Csaba,6404,m,6.97,2.27,0,N
1703,Viragh Milan,6405,u,8.70,3.96,0,Balogh Mate,6406,m,6.48,3.91,0,Meszaros Domonkos,6407,v,6.47,1.84,0,Varga Tihamer,6408,v,4.48,1.52,11,N
1704,Toth Kornelia,6409,v,5.93,1.74,0,Olah Johanna,6410,m,4.26,1.35,0,Juhasz Simon,6411,v,6.73,3.15,1,Balogh Szervac,6412,m,3.24,4.63,9,N
1705,Papp Istvan,6413,m,7.93,3.49,11,Nagy Valentin,6414,v,3.65,3.79,6,Varga Mark,6415,m,3.62,3.27,1,Kovach Romeo,6416,m,4.15,3.91,0,N
1706,Nemet Vince,6417,v,4.90,2.41,0,Racz Helen,6418,v,3.66,2.09,12,Vincze Ferenc,6419,m,4.64,1.99,0,Gulyas Jeromos,6420,m,8.97,2.84,0,N
1707,Sipos Elek,6421,m,4.39,3.16,0,Kovach Melinda,6422,m,5.23,1.81,0,Vincze Orban,6423,v,4.86,3.23,0,Katona Vince,6424,m,7.49,4.92,0,N
1708,Kiss Cintia,6425,m,7.67,2.99,0,Nagy Zsolt,6426,m,4.79,4.92,0,Balogh Zsofia,6427,m,3.09,2.42,0,Takacs Paszkal,6428,v,4.52,1.22,0,N
1709,Molnar David,6429,m,4.58,3.20,0,Balogh Klementina,6430,v,8.79,4.94,0,Szabo Patrik,6431,m,4.08,4.72,0,Szabo Marcell,6432,m,6.87,1.39,0,N
1710,Takacs Ignac,6433,m,5.37,2.06,0,Szucs Adel,6434,m,5.39,2.33,0,Balog Lea,6435,v,3.33,4.91,0,Hajdu Kamilla,6436,m,4.30,3.79,0,N
1711,Orosz Huba,6437,m,6.77,1.99,17,Horvat Adel,6438,v,7.16,2.09,0,Lakatos Ilona,6439,u,8.83,2.55,8,Major Alajos,6440,m,8.92,3.22,0,N
1712,Meszaros Peter,6441,m,5.66,1.92,0,Torok Vanda,6442,m,8.09,3.99,0,Pinter Stella,6443,u,3.32,2.92,6,Nagy Bernat,6444,v,5.11,3.94,0,N
1713,Horvat Monika,6445,m,8.93,3.06,0,Kovacs Judit,6446,m,7.61,2.84,0,Barna Dalma,6447,v,5.97,3.04,0,Nemet Barnabas,6448,v,6.49,3.70,0,N
1714,Ujhelyi Mihaly,6449,v,6.76,2.50,13,Kiraly Natalia,6450,v,2.71,3.33,0,Szucs Andrea,6451,u,4.85,2.66,0,Lengyel Auguszta,6452,u,7.74,3.32,0,N
1715,Kovacs Arpadina,6453,v,3.51,1.60,0,Varga Lilla,6454,m,6.68,4.57,0,Pataki Tamas,6455,m,4.52,2.62,7,Kiss Fruzsina,6456,m,6.74,4.77,0,N
1716,Balogh Leila,6457,m,7.64,3.36,0,Balogh Kornel,6458,v,6.59,3.28,0,Mezo Izabella,6459,u,6.61,3.64,0,Feher Alexandra,6460,m,6.86,3.58,0,N
1801,Gulyas Veronika,6461,m,3.94,4.18,0,Meszaros Hortenzia,6462,u,5.98,2.40,0,Fazekas Karola,6463,v,2.16,1.08,0,Novak Rozsa,6464,m,4.44,3.64,0,N
1802,Feher Karolina,6465,v,3.42,3.50,0,Olah Csongor,6466,u,2.79,2.50,0,Olah Balint,6467,m,2.34,3.97,0,Lengyel Pal,6468,v,8.83,1.07,0,N
1803,Barna Zoltan,6469,m,3.56,4.02,0,Nemeth Vilmos,6470,m,3.27,3.45,0,Szucs Jeno,6471,m,2.36,1.86,4,Budai Emil,6472,m,8.47,4.20,0,N
1804,Bodnar Mercedesz,6473,m,3.14,2.41,0,Kovats Krisztian,6474,m,4.54,3.75,0,Nemes Marietta,6475,m,8.74,2.70,0,Vas Vazul,6476,v,7.93,3.55,3,N
1805,Kiss Vazul,6477,v,7.81,3.81,0,Juhasz Aurel,6478,m,5.51,3.61,0,Bakos Botond,6479,m,3.81,3.69,0,Feher Lorinc,6480,m,2.50,2.55,0,N
1806,Kozma Rudolf,6481,u,3.83,3.21,0,Sipos Vanessza,6482,m,4.56,1.23,9,Somogyi Aletta,6483,m,6.05,3.13,15,Novak Flora,6484,v,5.16,2.86,0,N
