913,Balogh Cintia,5539,u,8.65,4.68,0,Balazs Zsigmond,5540,v,5.97,2.56,0,Kovacs Emilia,5541,u,5.24,2.77,0,Toth Tas,5542,m,3.22,3.56,0,I
914,Lakatos Hedvig,5543,m,5.46,1.53,14,Szekely Oszkar,5544,u,3.78,4.58,0,Nemet Julia,5545,m,2.12,2.77,0,Kovacs Gabor,5546,m,2.25,4.89,0,I
915,Olah Emoke,5547,u,4.44,3.01,0,Farkas Zeno,5548,m,4.01,4.97,0,Olah Odon,5549,m,8.57,2.83,0,Viragh Emma,5550,m,8.24,3.63,0,I
916,Hegedus Natalia,5551,m,5.68,3.29,0,Major Kornel,5552,v,6.14,3.17,0,Balazs Timea,5553,m,3.22,2.14,15,Nemeth Inez,5554,m,4.98,3.02,0,I
1001,Novak Moric,5555,m,3.51,2.34,0,Horvat Izolda,5556,v,8.01,2.77,0,Somogyi Franciska,5557,v,2.40,3.74,0,Kiraly Kornel,5558,u,5.84,1.32,0,N
1002,Kovacs Ferenc,5559,m,4.25,3.33,0,Szucs Anett,5560,v,3.93,4.19,0,Kiraly Agoston,5561,v,5.50,2.69,0,Bognar Ajtony,5562,m,8.49,2.38,0,N
1003,Major Bator,5563,v,3.82,4.14,0,Kovats Viktor,5564,v,7.34,4.42,0,Feher Auguszta,5565,m,7.52,4.86,7,Nemes Bank,5566,m,4.11,1.53,5,N
1004,Nemes Karoly,5567,u,7.09,3.40,0,Szalai Patricia,5568,m,7.09,1.10,0,Balogh Eufrozina,5569,m,7.93,3.46,0,Vegh Olga,5570,m,4.00,1.93,0,N
1005,Bognar Tivadar,5571,m,8.84,2.48,0,Vas Aranka,5572,m,8.77,3.29,0,Major Marcell,5573,m,4.14,4.71,0,Horvat Rafael,5574,m,3.23,4.52,0,N
1006,Gal Aniko,5575,m,9.00,2.89,0,Molnar Konrad,5576,m,6.70,2.84,14,Pinter Zoltan,5577,m,5.95,4.37,0,Vas Malvin,5578,m,8.99,4.08,0,N
1007,Nagy Zsigmond,5579,m,3.27,3.35,0,Varga Eszter,5580,v,7.67,2.99,0,Magyar Rita,5581,v,5.62,1.17,0,Mezo David,5582,v,6.83,4.22,0,N
1008,Sipos Aliz,5583,m,6.50,1.23,0,Nemes Zsombor,5584,v,7.89,4.10,0,Pinter Imre,5585,v,5.92,2.60,0,Varga Elza,5586,m,8.19,4.43,12,N
1009,Gulyas Alex,5587,m,6.37,4.39,0,Kis Abigel,5588,m,8.81,4.70,0,Vincze Szabolcs,5589,m,4.36,3.94,0,Nemes Zsigmond,5590,m,6.68,2.91,0,N
1010,Hegedus Leona,5591,m,8.46,3.88,0,Gal Hajnalka,5592,m,2.49,2.27,9,Viragh Henrik,5593,m,8.38,2.47,0,Ujhelyi Medard,5594,v,6.57,2.88,0,N
1011,Feher Luca,5595,m,8.65,3.45,0,Nagy Balazs,5596,m,2.43,2.57,0,Nemeth Kende,5597,m,2.09,3.30,0,Szilagyi Melinda,5598,m,2.33,1.87,0,N
1012,Pinter Csilla,5599,v,5.72,1.54,0,Pinter Fanni,5600,v,4.54,3.04,0,Szabo Kornelia,5601,m,3.71,1.60,0,Halasz Lilla,5602,v,4.87,1.99,0,N
1013,Fazekas Regina,5603,m,2.90,2.26,0,Budai Kamilla,5604,m,3.15,3.07,0,Horvath Huba,5605,m,7.54,2.46,0,Meszaros Robert,5606,v,7.95,3.89,0,N
1014,Gal Noel,5607,v,6.20,4.58,0,Horvath Annamaria,5608,v,4.31,2.69,0,Kis Ede,5609,m,2.87,2.25,0,Szucs Bernadett,5610,m,3.19,4.89,3,N
1015,Lengyel Lenard,5611,m,5.55,2.12,0,Vegh Elza,5612,m,6.05,2.26,0,Toth Iren,5613,v,7.42,4.58,0,Horvath Bertold,5614,v,5.09,4.44,6,N
1016,Kocsis Romeo,5615,m,5.24,3.62,0,Gal Flora,5616,m,7.32,3.21,0,Szabo Izabella,5617,u,7.10,4.12,0,Fekete Margit,5618,m,4.58,4.10,0,N
1101,Nagy Dorina,5619,m,2.02,2.61,0,Eros Emma,5620,m,3.28,3.62,0,Ujhelyi Medard,5621,v,7.71,3.38,0,Balogh Gergo,5622,v,4.32,2.88,0,N
1102,Varga Salamon,5623,v,3.57,3.30,0,Kiss Miklos,5624,m,3.77,2.22,0,Magyar Ulrik,5625,m,8.48,3.09,0,Farkas Fulop,5626,u,8.93,3.56,0,N
1103,Kiss Fulop,5627,m,4.58,4.88,0,Szabo Egon,5628,m,6.13,3.13,0,Olah Jacint,5629,m,4.64,2.23,0,Kis Borbala,5630,u,8.14,4.09,0,N
1104,Lengyel Fatime,5631,v,3.54,4.72,4,Gal Balint,5632,v,7.47,2.26,0,Kovats Gerzson,5633,v,3.67,3.98,0,Szilagyi Paszkal,5634,v,7.79,4.89,0,N
1105,Orosz Vilmos,5635,m,4.21,2.10,2,Boros Gedeon,5636,m,6.89,3.58,0,Lakatos Lipot,5637,v,8.25,4.12,0,Ujhelyi Vanessza,5638,v,5.72,4.07,0,N
1106,Viragh Jonas,5639,m,8.46,1.85,0,Barna Fulop,5640,m,5.42,2.37,0,Molnar Buda,5641,m,5.17,4.51,0,Horvat Nora,5642,v,4.00,1.77,0,N
1107,Fodor Laszlo,5643,m,4.35,2.88,0,Viragh Istvan,5644,m,3.67,3.52,0,Nemeth Valentin,5645,m,2.88,2.89,0,Olah Margit,5646,m,8.05,3.40,0,N
1108,Kiss Renato,5647,v,2.80,1.84,0,Balazs Barnabas,5648,m,5.49,4.95,16,Rozsa Csanad,5649,v,6.91,3.82,0,Feher Antal,5650,m,5.20,4.57,0,N
1109,Torok Agota,5651,m,6.28,4.40,0,Pasztor Greta,5652,m,7.78,2.20,12,Pataki Gusztav,5653,m,8.95,2.59,8,Fazekas Florian,5654,m,7.99,4.71,0,N
1110,Feher Benjamin,5655,v,7.00,1.72,0,Olah Frigyes,5656,m,5.36,2.93,1,Lakatos Bence,5657,v,6.99,3.22,0,Orosz Paula,5658,m,4.06,1.58,0,N
1111,Gulyas Szimonett,5659,v,5.52,4.13,12,Papp Frida,5660,m,7.57,3.66,0,Szalai Zoltan,5661,u,8.21,3.26,0,Papp Gergely,5662,m,3.60,2.43,0,N
1112,Szilagyi Todor,5663,v,2.65,3.95,0,Deak Leo,5664,m,7.52,3.58,0,Toth Dorina,5665,m,2.76,4.91,0,Lengyel Rafael,5666,m,5.61,1.80,0,N
1113,Kozma Erik,5667,v,4.77,2.76,0,Katona Kolos,5668,m,8.13,2.74,0,Katona Gizella,5669,v,8.89,3.23,0,Papp Edina,5670,m,7.28,1.65,0,N
1114,Halasz Hortenzia,5671,m,5.26,2.30,0,Olah Felix,5672,m,3.12,2.59,0,Kocsis Petronella,5673,m,2.70,2.42,0,Varga Alexandra,5674,m,8.25,2.11,17,N
1115,Gal Mark,5675,m,5.16,1.22,0,Kovats Kincso,5676,m,2.83,2.27,11,Nemes Alex,5677,u,7.30,3.17,0,Katona Rudolf,5678,v,8.79,3.90,3,N
1116,Kiraly Jeromos,5679,m,8.47,3.61,0,Gyori Bator,5680,v,5.21,3.24,0,Viragh Rita,5681,u,7.39,4.44,0,Vegh Marianna,5682,m,4.95,1.55,0,N
1201,Viragh Peter,5683,u,8.81,3.23,0,Pasztor Arpad,5684,m,8.69,1.96,0,Balazs Emoke,5685,m,5.26,4.25,0,Nemes Magdolna,5686,v,3.45,2.21,0,N
1202,Olah Vivien,5687,m,3.63,3.88,2,Farkas Maria,5688,m,6.45,2.85,0,Tot Judit,5689,v,6.25,2.61,0,Vincze Vivien,5690,u,7.63,3.94,18,N
1203,Molnar Timot,5691,m,7.69,3.37,0,Pasztor Illes,5692,v,3.70,2.10,0,Nemes Hermina,5693,m,4.98,2.40,0,Varga Emanuel,5694,m,6.72,4.20,0,N
1204,Hajdu Taksony,5695,u,6.50,2.09,0,Magyar Elemer,5696,m,8.69,1.59,16,Kocsis Matyas,5697,m,3.60,3.97,0,Gulyas Lajos,5698,v,6.05,3.88,1,N
1205,Molnar Lukrecia,5699,u,7.96,1.84,0,Major Daniella,5700,u,5.17,3.88,0,Balogh Vencel,5701,v,3.26,3.23,0,Kiraly Flora,5702,m,6.82,4.92,0,N
1206,Olah Mirella,5703,m,2.95,4.22,0,Feher Bela,5704,v,8.12,3.02,0,Tot Ede,5705,v,2.38,2.78,0,Balazs Adrian,5706,m,8.97,3.55,0,N
1207,Szilagyi Tibor,5707,v,8.48,1.40,6,Budai Biborka,5708,m,7.97,2.39,0,Olah Stella,5709,m,6.13,3.74,1,Boros Karmen,5710,m,7.86,3.89,0,N
1208,Gal Timea,5711,u,8.83,2.41,18,Varga Zoltan,5712,v,6.46,4.13,0,Torok Fatima,5713,u,8.97,4.20,0,Gulyas Katalin,5714,m,3.72,2.88,0,N
1209,Papp Zoltan,5715,m,4.15,3.50,0,Olah Gyorgyi,5716,v,6.75,4.08,0,Hegedus Aurel,5717,m,6.86,2.91,0,Szalai Jeno,5718,m,2.93,1.75,0,N
1210,Pinter Arpad,5719,u,7.08,1.56,0,Novak Sebestyen,5720,v,4.99,1.25,0,Szabo Viola,5721,u,5.81,2.34,0,Lengyel Biborka,5722,v,7.72,3.16,0,N
1211,Barna Frigyes,5723,m,6.84,1.76,0,Nemes Lilla,5724,v,8.85,1.99,0,Kocsis Stella,5725,m,4.58,2.40,0,Molnar Kristof,5726,m,8.84,3.69,0,N
1212,Novak Andrea,5727,u,2.58,1.27,0,Soos Gyorgyi,5728,u,8.65,1.41,0,Kiraly Farkas,5729,v,3.14,3.47,0,Molnar Balint,5730,m,4.41,4.64,0,N
1213,Vincze Irisz,5731,m,4.27,3.38,0,Katona Krisztina,5732,m,3.36,1.34,0,Kis Hajnalka,5733,v,3.24,3.58,0,Balogh Szerena,5734,m,3.35,2.74,0,N
1214,Ujhelyi Miklos,5735,u,4.82,4.22,19,Deak Kolos,5736,v,7.90,3.76,0,Nagy Pal,5737,m,2.79,4.80,0,Nagy Maria,5738,v,3.91,4.40,7,N
1215,Varga Kamilla,5739,v,6.74,3.16,0,Major Adrian,5740,m,8.03,2.68,0,Biro Anita,5741,m,8.04,4.43,0,Papp Marcell,5742,v,6.61,3.38,17,N
1216,Juhasz Valter,5743,m,5.95,3.61,0,Nagy Pongrac,5744,m,7.80,3.92,0,Szucs Ede,5745,m,2.03,2.66,0,Barna Hermina,5746,v,2.52,3.70,0,N
1301,Horvath Denes,5747,m,5.18,4.41,0,Balogh Gergely,5748,v,6.40,4.75,0,Barna Frida,5749,m,7.50,3.08,7,Soos Bertalan,5750,m,8.67,3.76,0,N
1302,Szucs Bettina,5751,v,5.31,3.64,0,Pasztor Melania,5752,v,4.55,1.90,0,Tot Erik,5753,m,4.76,3.04,0,Budai Aida,5754,u,3.54,3.97,0,N
1303,Bakos Orsolya,5755,u,5.10,4.79,0,Farkas Petra,5756,u,4.07,2.25,0,Szilagyi Adel,5757,u,8.80,2.88,0,Fazekas Gerzson,5758,m,9.00,3.67,10,N
1304,Hegedus Melinda,5759,m,8.23,2.47,17,Balogh Rudolf,5760,v,4.61,2.25,0,Biro Jonas,5761,u,3.29,2.38,0,Farkas Antal,5762,m,2.48,2.64,0,N
1305,Budai Krisztian,5763,u,8.75,2.19,0,Balogh Szimonetta,5764,m,7.81,4.96,0,Farkas Armin,5765,m,4.03,2.15,0,Gal Angel,5766,u,3.26,2.13,0,N
1306,Molnar Attila,5767,m,6.06,1.20,0,Szekely Albert,5768,m,8.69,3.71,0,Varga Titusz,5769,m,2.59,4.89,0,Viragh Adam,5770,m,6.17,1.18,0,N
1307,Barna Marcell,5771,m,2.09,2.05,19,Molnar Zsofia,5772,v,4.99,1.56,0,Olah Vivien,5773,m,3.69,3.28,1,Szalai Aletta,5774,m,3.47,4.47,0,N
1308,Varga Hedvig,5775,m,5.58,3.11,0,Major Arpad,5776,m,3.95,2.33,0,Tot Etelka,5777,u,7.26,2.56,0,Pinter Henrik,5778,m,2.76,1.48,0,N
1309,Fodor Eliza,5779,m,4.43,3.91,0,Papp Eva,5780,v,8.89,4.18,0,Molnar Denes,5781,m,6.63,3.01,0,Ujhelyi Kornel,5782,m,3.28,3.44,0,N
1310,Tot Benedek,5783,m,5.49,4.99,0,Feher Zsofia,5784,m,3.82,4.90,0,Szabo Lajos,5785,v,2.70,3.99,0,Fekete Lorant,5786,v,6.58,1.50,0,N
1311,Kiraly Leonora,5787,m,5.58,4.12,0,Balogh Emoke,5788,m,6.98,2.86,2,Farkas Laura,5789,v,7.36,1.88,0,Boros Marton,5790,m,6.96,3.75,0,N
1312,Fodor Zsigmond,5791,u,7.66,1.52,0,Halasz Gyorgy,5792,m,7.31,3.41,12,Katona Ellak,5793,u,8.74,3.21,0,Balog Jolan,5794,m,7.85,3.19,12,N
1313,Gulyas Martina,5795,m,6.27,3.67,0,Magyar Livia,5796,m,7.63,3.52,0,Takacs Fruzsina,5797,m,4.95,3.54,0,Lakatos Balint,5798,m,7.68,4.91,0,N
1314,Papp Miksa,5799,v,7.59,3.88,0,Kovach Rahel,5800,v,2.12,2.70,0,Tot Luca,5801,m,4.38,1.56,0,Juhasz Klotild,5802,m,6.22,2.73,0,N
1315,Pasztor Lajos,5803,v,2.85,2.78,0,Sipos Agnes,5804,m,6.67,2.62,0,Meszaros Karina,5805,u,5.25,2.24,0,Nemes Gaspar,5806,m,7.44,1.54,0,N
1316,Horvath Marton,5807,v,2.44,4.23,0,Toth Antal,5808,m,4.37,4.80,0,Somogyi Balint,5809,v,5.63,2.66,0,Bakos Lehel,5810,m,7.22,3.23,0,N
1401,Balogh Boldizsar,5811,v,4.14,2.75,0,Fazekas Judit,5812,m,8.25,4.49,0,Fazekas Robert,5813,v,6.24,4.46,0,Kocsis Sandor,5814,m,6.38,3.77,0,N
1402,Takacs Oszkar,5815,v,3.13,2.42,0,Nagy Bence,5816,m,7.51,3.08,0,Gal Klotild,5817,v,2.76,3.62,0,Kis Herman,5818,m,3.55,3.78,0,N
1403,Meszaros Mirjam,5819,m,7.77,2.78,14,Balogh Stella,5820,m,5.87,2.52,0,Vincze Lidia,5821,v,4.87,3.21,0,Pataki Zita,5822,m,3.09,3.89,8,N
1404,Bakos Friderika,5823,u,8.30,1.05,0,Horvath Irma,5824,v,8.54,2.67,0,Papp Eufrozina,5825,u,6.74,2.43,0,Gal Adrian,5826,m,5.08,3.47,0,N
1405,Balazs Gerzson,5827,m,5.69,3.24,0,Nemeth Stefania,5828,v,4.57,3.37,0,Viragh Lipot,5829,m,8.99,1.55,0,Major Izidor,5830,m,4.89,2.34,0,N
1406,Orosz Emil,5831,m,8.02,2.04,0,Olah Annamaria,5832,m,2.59,4.78,0,Kiss Attila,5833,m,3.53,3.66,4,Papp Petronella,5834,v,7.77,3.56,0,N
1407,Horvath Ferenc,5835,m,2.69,2.43,0,Lakatos Agoston,5836,v,2.37,3.40,0,Somogyi Helga,5837,m,6.75,3.95,14,Szabo Gerzson,5838,v,8.91,4.70,0,N
1408,Kis Agoston,5839,m,3.65,4.20,0,Vincze Timea,5840,m,8.31,4.06,0,Balogh Angelika,5841,m,2.32,3.61,0,Magyar Genoveva,5842,m,8.52,2.48,0,N
1409,Nagy Lajos,5843,v,7.48,4.41,13,Kovach Klementina,5844,u,4.33,3.64,0,Kovacs Csongor,5845,v,8.03,2.30,0,Szucs Genoveva,5846,m,8.18,2.54,0,N
1410,Nagy Andras,5847,v,2.66,4.28,0,Olah Xenia,5848,v,2.91,2.74,0,Szekely Lazar,5849,v,3.32,3.68,0,Rozsa Zsigmond,5850,v,7.29,2.68,0,N
1411,Hegedus Domonkos,5851,v,8.98,1.47,0,Olah Henrietta,5852,m,8.87,2.74,0,Torok Aron,5853,m,7.95,2.13,9,Nemet Lorinc,5854,m,8.77,3.18,0,N
1412,Novak Tamas,5855,m,3.53,3.21,0,Molnar Zoltan,5856,m,7.01,4.96,0,Halasz Izabella,5857,u,3.52,3.47,0,Katona Kornelia,5858,m,3.65,3.01,9,N
1413,Balog Tivadar,5859,v,5.88,4.72,0,Molnar Karola,5860,m,5.49,2.80,0,Deak Helga,5861,m,4.09,4.36,0,Horvat Lili,5862,v,2.09,4.29,0,N
1414,Kocsis Anna,5863,m,5.77,3.05,0,Lakatos Beata,5864,v,5.18,4.43,0,Pinter Daniel,5865,m,3.70,3.37,0,Hajdu Tunde,5866,m,6.36,2.86,0,N
1415,Major Lorand,5867,m,3.99,2.75,0,Vincze Noemi,5868,m,8.76,2.15,0,Kiss Bodog,5869,m,3.42,2.32,0,Eros Kalman,5870,v,8.82,3.42,0,N
1416,Szucs Izso,5871,v,8.32,4.27,0,Olah Buda,5872,m,7.80,1.65,0,Racz Henrietta,5873,m,7.94,2.95,0,Deak Paula,5874,u,2.53,2.22,0,N
1501,Szalai Adrian,5875,m,4.06,2.14,0,Molnar Jeno,5876,v,6.64,1.12,14,Fazekas Janka,5877,m,8.46,3.18,19,Nagy Teodora,5878,m,7.34,3.60,0,N
1502,Szekely Renata,5879,m,6.40,2.84,0,Balogh Henrietta,5880,m,8.68,2.61,1,Lengyel Aliz,5881,m,5.60,3.90,0,Horvath Kolos,5882,v,3.80,3.89,9,N
1503,Balogh Lajos,5883,v,8.58,1.92,4,Olah Ors,5884,m,8.77,2.07,16,Soos Hajna,5885,v,3.52,3.07,0,Varga Fulop,5886,u,8.01,3.97,0,N
1504,Gyori Balint,5887,m,4.73,4.51,0,Fazekas Emanuel,5888,v,3.91,3.47,0,Pinter Elza,5889,m,4.01,3.72,0,Balog Szilveszter,5890,v,7.34,4.89,11,N
1505,Torok Brigitta,5891,m,2.22,4.63,0,Torok Boglarka,5892,u,6.08,2.25,0,Lengyel Oszkar,5893,v,6.73,3.17,0,Pataki Pal,5894,m,5.68,3.65,11,N
1506,Hajdu Aurel,5895,v,3.49,3.17,0,Farkas Eugenia,5896,m,6.48,2.62,0,Molnar Teodora,5897,v,7.62,2.49,0,Takacs Stefania,5898,m,7.69,4.77,0,N
1507,Viragh Bianka,5899,m,6.08,3.85,0,Bodnar Terez,5900,v,5.67,4.20,0,Magyar Arpad,5901,u,8.35,2.60,0,Juhasz Achilles,5902,m,8.67,2.42,0,N
1508,Ujhelyi Anett,5903,v,5.00,3.72,0,Pasztor Csenge,5904,m,7.22,4.47,0,Szekely Bence,5905,m,5.72,2.21,0,Lengyel Margit,5906,u,3.09,2.45,18,N
1509,Kovacs Arpadina,5907,m,3.02,3.79,0,Szekely Mate,5908,m,5.20,2.75,0,Vincze Ivo,5909,m,8.72,3.46,0,Nemeth Egyed,5910,m,8.71,3.89,0,N
1510,Feher Diana,5911,v,2.98,4.76,0,Fodor Petronella,5912,m,5.13,3.62,0,Lengyel Olimpia,5913,m,5.08,2.96,0,Pataki Johanna,5914,u,7.70,2.36,0,N
1511,Magyar Evelin,5915,u,5.19,3.68,0,Fazekas Ivett,5916,m,4.49,3.15,0,Gyori Menyhert,5917,v,3.15,2.55,0,Molnar Jeromos,5918,m,7.17,1.45,0,N
1512,Szekely Magdolna,5919,m,3.13,2.62,0,Budai Donat,5920,m,2.57,4.04,0,Szucs Arnold,5921,m,6.53,4.41,0,Biro Szervac,5922,m,2.66,2.85,0,N
1513,Vincze Vendel,5923,v,8.89,3.27,0,Juhasz Timea,5924,m,4.30,2.91,0,Balazs Erno,5925,m,4.28,4.14,0,Horvath Janos,5926,m,5.39,2.30,0,N
1514,Racz Leo,5927,m,5.71,1.74,0,Kozma Szabolcs,5928,m,2.05,1.12,0,Hegedus Alfred,5929,m,8.93,2.02,14,Kis Bela,5930,m,2.96,2.16,0,N
1515,Tot Mirjam,5931,v,5.66,2.87,0,Gal Agoston,5932,m,4.16,2.87,0,Meszaros Bator,5933,v,4.46,2.92,0,Vegh Ella,5934,u,5.28,2.50,15,N
1516,Kovacs Csenge,5935,m,7.13,2.65,7,Soos Klaudia,5936,m,2.96,1.46,0,Fodor Orban,5937,m,5.56,2.05,3,Fekete Aida,5938,v,7.44,2.90,0,N
1601,Vegh Vilmos,5939,m,6.48,4.87,19,Kiraly Ilona,5940,m,2.70,1.69,9,Ujhelyi Kincso,5941,m,6.97,4.50,0,Szucs Szaniszlo,5942,m,3.23,4.79,0,N
1602,Racz Johanna,5943,v,7.55,2.64,0,Farkas Tamara,5944,m,7.98,3.21,0,Sipos Roxana,5945,v,3.43,3.25,0,Farkas Arpad,5946,m,7.29,4.05,0,N
1603,Balazs Valentin,5947,m,6.25,3.11,0,Eros Patrik,5948,u,6.70,2.63,0,Nemet Ivo,5949,m,7.47,2.81,0,Vas Gergely,5950,m,3.25,2.73,4,N
1604,Olah Felix,5951,m,8.02,1.82,0,Pasztor Herman,5952,m,4.83,2.47,0,Toth Aron,5953,m,6.53,2.31,0,Bodnar Cecilia,5954,m,2.69,4.97,0,N
1605,Pinter Albin,5955,m,4.00,2.61,6,Balazs Herman,5956,m,3.09,1.57,0,Gal Marcella,5957,v,3.56,1.77,0,Balog Laszlo,5958,v,3.68,2.39,14,N
1606,Barna Kincso,5959,m,4.27,1.36,0,Balog Cecilia,5960,m,8.21,3.17,0,Lengyel Bator,5961,m,5.44,3.87,7,Rozsa Zsombor,5962,u,6.53,2.68,0,N
1607,Halasz Beata,5963,m,8.89,3.04,0,Eros Mercedesz,5964,m,6.83,1.39,0,Balogh Illes,5965,m,7.42,2.66,0,Horvath Marcella,5966,v,3.37,1.50,0,N
1608,Nemeth Taksony,5967,m,3.87,1.37,0,Kiraly Jacint,5968,v,8.46,3.49,0,Halasz Bank,5969,v,5.05,2.79,0,Pasztor Ervin,5970,v,8.19,1.07,0,N
1609,Bakos Kornel,5971,m,6.65,2.68,0,Olah Barnabas,5972,m,5.22,1.55,0,Molnar Marietta,5973,m,8.59,2.41,0,Tot Daniella,5974,m,5.03,4.57,0,N
1610,Biro Laszlo,5975,v,2.62,1.19,0,Papp Bence,5976,m,5.70,3.65,19,Somogyi Hajna,5977,m,4.23,3.50,0,Olah Ella,5978,v,6.04,1.00,0,N
1611,Lengyel Gertrud,5979,v,5.80,2.39,0,Molnar Antal,5980,m,4.45,2.66,0,Nemeth Gyozo,5981,v,4.72,2.20,0,Varga Henrietta,5982,v,7.75,2.09,0,N
1612,Sipos Istvan,5983,v,2.12,2.34,0,Feher Angela,5984,m,6.34,2.45,0,Szabo Anna,5985,v,3.50,1.53,0,Ujhelyi Lilla,5986,u,7.12,4.03,0,N
1613,Kovacs Miklos,5987,v,6.07,3.02,3,Molnar Bruno,5988,v,2.60,2.55,3,Orosz Gal,5989,u,2.09,3.45,0,Katona Zsofia,5990,m,2.13,3.12,0,N
1614,Rozsa Karmen,5991,m,7.45,2.55,0,Lakatos Bank,5992,m,7.06,4.76,0,Rozsa Gyarfas,5993,m,4.57,4.23,0,Gyori Regina,5994,m,5.88,2.03,5,N
1615,Gyori Emese,5995,m,7.08,3.58,0,Szekely Andras,5996,m,3.38,2.28,0,Bognar Tibor,5997,v,6.64,3.71,0,Barna Antonia,5998,m,7.99,2.11,0,N
1616,Gyori Jusztina,5999,v,3.52,3.69,0,Halasz Levente,6000,v,3.18,3.72,0,Hajdu Janka,6001,m,6.17,3.50,0,Molnar Zelma,6002,u,3.71,2.40,0,N
1701,Major Anna,6003,m,6.14,2.78,0,Kovacs Maria,6004,m,3.24,2.29,0,Gulyas Bator,6005,v,7.60,2.79,0,Molnar Mozes,6006,m,8.80,4.71,0,N
1702,Barna Ede,6007,v,3.93,2.24,10,Kiraly David,6008,v,6.79,4.68,17,Kiss Tekla,6009,v,7.22,3.94,0,Biro Zoltan,6010,m,8.05,1.48,0,N
1703,Olah Jolan,6011,v,5.69,2.96,0,Lengyel Csenge,6012,m,2.97,4.54,0,Fazekas Izolda,6013,m,7.91,3.07,0,Meszaros Palma,6014,u,2.01,4.29,15,N
1704,Farkas Magdolna,6015,m,5.80,3.72,5,Racz Szaniszlo,6016,m,3.04,2.81,0,Bakos Ors,6017,v,8.29,3.34,0,Kiss Elvira,6018,v,8.01,4.46,0,N
1705,Balogh Terez,6019,u,4.21,3.72,16,Fekete Arpadina,6020,m,6.47,4.40,0,Feher Melania,6021,u,2.73,3.15,0,Kovach Miklos,6022,m,2.83,3.78,0,N
1706,Novak Maria,6023,m,4.72,1.53,9,Balogh Lukacs,6024,u,5.67,4.85,0,Kis Tekla,6025,u,4.89,4.06,0,Nemet Alida,6026,m,2.32,3.25,0,N
1707,Gal Kazmer,6027,m,8.24,3.92,0,Viragh Anita,6028,v,6.30,2.88,18,Lakatos Hajna,6029,v,2.56,4.90,0,Kiraly Roland,6030,m,8.31,4.27,0,N
1708,Bodnar Lajos,6031,v,5.78,2.38,9,Nagy Domonkos,6032,v,6.93,4.65,0,Papp Arnold,6033,m,7.93,3.01,0,Gulyas Annamaria,6034,m,7.46,2.42,0,N
1709,Gal Roxana,6035,m,5.38,3.27,0,Nemeth Tamas,6036,m,7.53,3.47,0,Tot Gyula,6037,v,7.60,3.24,0,Vas Zsofia,6038,m,4.45,1.13,19,N
1710,Lakatos Alexandra,6039,m,5.95,3.17,0,Eros Julianna,6040,v,8.13,1.24,0,Katona Timea,6041,m,2.66,2.99,0,Vegh Mirella,6042,v,8.45,4.57,8,N
1711,Bodnar Aranka,6043,v,5.02,3.11,0,Takacs Balint,6044,m,5.11,2.97,0,Farkas Miklos,6045,u,2.09,4.14,0,Barna Dominika,6046,m,2.15,2.19,0,N
1712,Budai Lidia,6047,v,5.26,2.83,0,Kis Gyorgyi,6048,v,7.84,1.36,0,Farkas Otto,6049,m,5.43,4.01,5,Hajdu Balint,6050,m,8.67,3.36,0,N
1713,Mezo Paula,6051,v,8.91,2.51,0,Somogyi Bence,6052,u,2.61,4.69,0,Kiraly Gedeon,6053,m,3.26,3.61,0,Racz Teofil,6054,v,6.94,3.27,6,N
1714,Pinter Fabian,6055,m,4.17,3.36,0,Mezo Cintia,6056,u,4.08,1.57,0,Szabo Szaniszlo,6057,m,2.38,3.26,1,Budai Benjamin,6058,m,3.01,1.83,0,N
1715,Kiss Valentin,6059,m,5.22,3.63,0,Szabo Leila,6060,v,3.33,3.65,0,Bakos Fruzsina,6061,m,6.70,1.89,0,Nemeth Roland,6062,m,2.43,2.01,0,N
1716,Nemes Bertalan,6063,v,2.13,2.35,0,Papp Imre,6064,m,8.24,4.39,0,Biro Gyongyver,6065,m,6.76,4.16,0,Toth Antal,6066,v,6.47,1.95,0,N
1801,Halasz Szaniszlo,6067,u,3.30,2.98,0,Hajdu Reka,6068,v,4.09,2.85,0,Hegedus Mario,6069,v,2.20,3.55,0,Papp Fabian,6070,m,6.01,2.53,0,N
1802,Bakos Armin,6071,m,6.60,3.78,0,Novak Erik,6072,m,2.47,2.98,0,Molnar Kende,6073,v,5.21,2.84,0,Papp Szilvia,6074,m,2.99,3.76,0,N
1803,Gal Angelika,6075,m,8.72,2.67,0,Farkas Jeno,6076,m,7.30,3.34,0,Fekete Daniella,6077,m,2.02,3.39,0,Farkas Tamas,6078,m,7.96,2.80,0,N
1804,Boros Noemi,6079,v,8.89,2.07,0,Molnar Piroska,6080,m,2.13,3.63,16,Takacs Emma,6081,v,6.93,2.28,0,Juhasz Janos,6082,v,4.33,1.61,0,N
1805,Gulyas Klotild,6083,m,6.50,1.94,0,Bognar Alida,6084,v,2.53,4.23,0,Pinter Karina,6085,v,4.41,4.55,0,Kozma Piroska,6086,v,3.61,1.47,0,N
1806,Orosz Karoly,6087,m,4.28,4.90,0,Fodor Gyorgyi,6088,m,8.50,1.90,0,Hegedus Albert,6089,m,2.28,2.94,12,Lengyel Stefania,6090,m,4.00,1.90,0,N
1807,Nemet Donat,6091,m,4.31,1.27,0,Fazekas Artur,6092,v,2.70,4.21,0,Magyar Stella,6093,v,7.30,2.62,0,Lakatos Lajos,6094,m,7.70,3.59,0,N
